,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.072642267909271e+01,-1.070101362647764e+01,-9.416078090975700e+00,-1.423893615786053e+01,-1.231516622169596e+01,-1.438582256971400e+01,-1.104502439511366e+01,-1.345760974945170e+01,-1.151209682054395e+01,-1.215065833920231e+01
2.000400080016003e-03,-1.072642747887796e+01,-1.070101842626289e+01,-9.416082890760952e+00,-1.423894095764578e+01,-1.231517102148121e+01,-1.438582736949925e+01,-1.104502919489891e+01,-1.345761454923695e+01,-1.151210162032920e+01,-1.215066313898756e+01
4.000800160032006e-03,-1.072644186968675e+01,-1.070103281707168e+01,-9.416097281569739e+00,-1.423895534845456e+01,-1.231518541229000e+01,-1.438584176030803e+01,-1.104504358570770e+01,-1.345762894004573e+01,-1.151211601113799e+01,-1.215067752979635e+01
6.001200240048009e-03,-1.072646583868590e+01,-1.070105678607084e+01,-9.416121250568898e+00,-1.423897931745372e+01,-1.231520938128916e+01,-1.438586572930719e+01,-1.104506755470686e+01,-1.345765290904489e+01,-1.151213998013715e+01,-1.215070149879551e+01
8.001600320064013e-03,-1.072649937302543e+01,-1.070109032041036e+01,-9.416154784908420e+00,-1.423901285179324e+01,-1.231524291562868e+01,-1.438589926364672e+01,-1.104510108904638e+01,-1.345768644338441e+01,-1.151217351447667e+01,-1.215073503313503e+01
1.000200040008002e-02,-1.072654245983856e+01,-1.070113340722350e+01,-9.416197871721556e+00,-1.423905593860638e+01,-1.231528600244182e+01,-1.438594235045985e+01,-1.104514417585952e+01,-1.345772953019755e+01,-1.151221660128981e+01,-1.215077811994817e+01
1.200240048009602e-02,-1.072659508624195e+01,-1.070118603362689e+01,-9.416250498124944e+00,-1.423910856500977e+01,-1.231533862884521e+01,-1.438599497686324e+01,-1.104519680226291e+01,-1.345778215660094e+01,-1.151226922769320e+01,-1.215083074635155e+01
1.400280056011202e-02,-1.072665723933572e+01,-1.070124818672066e+01,-9.416312651218714e+00,-1.423917071810354e+01,-1.231540078193898e+01,-1.438605712995701e+01,-1.104525895535668e+01,-1.345784430969471e+01,-1.151233138078697e+01,-1.215089289944532e+01
1.600320064012803e-02,-1.072672890620363e+01,-1.070131985358856e+01,-9.416384318086619e+00,-1.423924238497144e+01,-1.231547244880688e+01,-1.438612879682491e+01,-1.104533062222458e+01,-1.345791597656261e+01,-1.151240304765487e+01,-1.215096456631323e+01
1.800360072014403e-02,-1.072681007391315e+01,-1.070140102129808e+01,-9.416465485796142e+00,-1.423932355268097e+01,-1.231555361651640e+01,-1.438620996453444e+01,-1.104541178993410e+01,-1.345799714427214e+01,-1.151248421536439e+01,-1.215104573402275e+01
2.000400080016003e-02,-1.072690072951563e+01,-1.070149167690057e+01,-9.416556141398624e+00,-1.423941420828345e+01,-1.231564427211889e+01,-1.438630062013692e+01,-1.104550244553659e+01,-1.345808779987462e+01,-1.151257487096688e+01,-1.215113638962523e+01
2.200440088017604e-02,-1.072700086004639e+01,-1.070159180743132e+01,-9.416656271929382e+00,-1.423951433881421e+01,-1.231574440264964e+01,-1.438640075066768e+01,-1.104560257606734e+01,-1.345818793040538e+01,-1.151267500149763e+01,-1.215123652015599e+01
2.400480096019204e-02,-1.072711045252483e+01,-1.070170139990977e+01,-9.416765864407823e+00,-1.423962393129265e+01,-1.231585399512809e+01,-1.438651034314612e+01,-1.104571216854579e+01,-1.345829752288382e+01,-1.151278459397608e+01,-1.215134611263443e+01
2.600520104020804e-02,-1.072722949395459e+01,-1.070182044133952e+01,-9.416884905837582e+00,-1.423974297272241e+01,-1.231597303655784e+01,-1.438662938457588e+01,-1.104583120997554e+01,-1.345841656431358e+01,-1.151290363540583e+01,-1.215146515406419e+01
2.800560112022404e-02,-1.072735797132363e+01,-1.070194891870857e+01,-9.417013383206623e+00,-1.423987145009145e+01,-1.231610151392688e+01,-1.438675786194492e+01,-1.104595968734458e+01,-1.345854504168262e+01,-1.151303211277487e+01,-1.215159363143323e+01
3.000600120024005e-02,-1.072749587160438e+01,-1.070208681898932e+01,-9.417151283487378e+00,-1.424000935037220e+01,-1.231623941420764e+01,-1.438689576222567e+01,-1.104609758762534e+01,-1.345868294196337e+01,-1.151317001305563e+01,-1.215173153171399e+01
3.200640128025605e-02,-1.072764318175387e+01,-1.070223412913881e+01,-9.417298593636866e+00,-1.424015666052169e+01,-1.231638672435713e+01,-1.438704307237516e+01,-1.104624489777483e+01,-1.345883025211286e+01,-1.151331732320512e+01,-1.215187884186348e+01
3.400680136027205e-02,-1.072779988871383e+01,-1.070239083609876e+01,-9.417455300596819e+00,-1.424031336748164e+01,-1.231654343131708e+01,-1.438719977933511e+01,-1.104640160473478e+01,-1.345898695907281e+01,-1.151347403016507e+01,-1.215203554882343e+01
3.600720144028806e-02,-1.072796597941080e+01,-1.070255692679574e+01,-9.417621391293798e+00,-1.424047945817862e+01,-1.231670952201406e+01,-1.438736587003209e+01,-1.104656769543176e+01,-1.345915304976979e+01,-1.151364012086205e+01,-1.215220163952041e+01
3.800760152030406e-02,-1.072814144075634e+01,-1.070273238814127e+01,-9.417796852639333e+00,-1.424065491952416e+01,-1.231688498335959e+01,-1.438754133137763e+01,-1.104674315677729e+01,-1.345932851111533e+01,-1.151381558220758e+01,-1.215237710086594e+01
4.000800160032007e-02,-1.072832625964704e+01,-1.070291720703198e+01,-9.417981671530036e+00,-1.424083973841486e+01,-1.231706980225030e+01,-1.438772615026833e+01,-1.104692797566800e+01,-1.345951333000603e+01,-1.151400040109829e+01,-1.215256191975665e+01
4.200840168033607e-02,-1.072852042296475e+01,-1.070311137034968e+01,-9.418175834847743e+00,-1.424103390173257e+01,-1.231726396556800e+01,-1.438792031358604e+01,-1.104712213898570e+01,-1.345970749332374e+01,-1.151419456441599e+01,-1.215275608307435e+01
4.400880176035207e-02,-1.072872391757663e+01,-1.070331486496157e+01,-9.418379329459626e+00,-1.424123739634445e+01,-1.231746746017989e+01,-1.438812380819792e+01,-1.104732563359759e+01,-1.345991098793562e+01,-1.151439805902788e+01,-1.215295957768624e+01
4.600920184036807e-02,-1.072893673033534e+01,-1.070352767772027e+01,-9.418592142218332e+00,-1.424145020910316e+01,-1.231768027293859e+01,-1.438833662095663e+01,-1.104753844635629e+01,-1.346012380069433e+01,-1.151461087178658e+01,-1.215317239044494e+01
4.800960192038407e-02,-1.072915884807911e+01,-1.070374979546405e+01,-9.418814259962106e+00,-1.424167232684693e+01,-1.231790239068237e+01,-1.438855873870040e+01,-1.104776056410007e+01,-1.346034591843810e+01,-1.151483298953036e+01,-1.215339450818872e+01
5.001000200040008e-02,-1.072939025763194e+01,-1.070398120501687e+01,-9.419045669514929e+00,-1.424190373639975e+01,-1.231813380023519e+01,-1.438879014825322e+01,-1.104799197365289e+01,-1.346057732799092e+01,-1.151506439908318e+01,-1.215362591774154e+01
5.201040208041608e-02,-1.072963094580364e+01,-1.070422189318858e+01,-9.419286357686637e+00,-1.424214442457146e+01,-1.231837448840690e+01,-1.438903083642493e+01,-1.104823266182460e+01,-1.346081801616263e+01,-1.151530508725489e+01,-1.215386660591325e+01
5.401080216043209e-02,-1.072988089939007e+01,-1.070447184677500e+01,-9.419536311273061e+00,-1.424239437815789e+01,-1.231862444199332e+01,-1.438928079001136e+01,-1.104848261541102e+01,-1.346106796974906e+01,-1.151555504084131e+01,-1.215411655949967e+01
5.601120224044809e-02,-1.073014010517316e+01,-1.070473105255810e+01,-9.419795517056157e+00,-1.424265358394098e+01,-1.231888364777642e+01,-1.438953999579445e+01,-1.104874182119412e+01,-1.346132717553215e+01,-1.151581424662441e+01,-1.215437576528277e+01
5.801160232046410e-02,-1.073040854992114e+01,-1.070499949730608e+01,-9.420063961804134e+00,-1.424292202868896e+01,-1.231915209252440e+01,-1.438980844054243e+01,-1.104901026594210e+01,-1.346159562028013e+01,-1.151608269137239e+01,-1.215464421003074e+01
6.001200240048010e-02,-1.073068622038860e+01,-1.070527716777353e+01,-9.420341632271592e+00,-1.424319969915642e+01,-1.231942976299185e+01,-1.439008611100989e+01,-1.104928793640955e+01,-1.346187329074759e+01,-1.151636036183984e+01,-1.215492188049820e+01
6.201240248049610e-02,-1.073097310331666e+01,-1.070556405070159e+01,-9.420628515199649e+00,-1.424348658208447e+01,-1.231971664591991e+01,-1.439037299393794e+01,-1.104957481933761e+01,-1.346216017367564e+01,-1.151664724476790e+01,-1.215520876342626e+01
6.401280256051210e-02,-1.073126918543309e+01,-1.070586013281803e+01,-9.420924597316088e+00,-1.424378266420091e+01,-1.232001272803635e+01,-1.439066907605438e+01,-1.104987090145405e+01,-1.346245625579208e+01,-1.151694332688434e+01,-1.215550484554270e+01
6.601320264052811e-02,-1.073157445345248e+01,-1.070616540083742e+01,-9.421229865335475e+00,-1.424408793222030e+01,-1.232031799605574e+01,-1.439097434407377e+01,-1.105017616947344e+01,-1.346276152381147e+01,-1.151724859490373e+01,-1.215581011356208e+01
6.801360272054410e-02,-1.073188889407631e+01,-1.070647984146125e+01,-9.421544305959307e+00,-1.424440237284413e+01,-1.232063243667957e+01,-1.439128878469760e+01,-1.105049061009727e+01,-1.346307596443530e+01,-1.151756303552756e+01,-1.215612455418592e+01
