,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.319673755224688e+00,-1.143931135512338e+01,-9.976026068307464e+00,-1.191590829603354e+01,-1.298757468826535e+01,-1.247779510968167e+01,-1.118561362521681e+01,-1.155898497491572e+01,-1.302804321032471e+01,-1.165341268932007e+01
2.000400080016003e-03,-9.319678555009940e+00,-1.143931615490863e+01,-9.976030868092716e+00,-1.191591309581880e+01,-1.298757948805060e+01,-1.247779990946692e+01,-1.118561842500206e+01,-1.155898977470097e+01,-1.302804801010997e+01,-1.165341748910532e+01
4.000800160032006e-03,-9.319692945818726e+00,-1.143933054571742e+01,-9.976045258901502e+00,-1.191592748662758e+01,-1.298759387885939e+01,-1.247781430027571e+01,-1.118563281581085e+01,-1.155900416550976e+01,-1.302806240091875e+01,-1.165343187991411e+01
6.001200240048009e-03,-9.319716914817885e+00,-1.143935451471658e+01,-9.976069227900661e+00,-1.191595145562674e+01,-1.298761784785855e+01,-1.247783826927487e+01,-1.118565678481001e+01,-1.155902813450892e+01,-1.302808636991791e+01,-1.165345584891326e+01
8.001600320064013e-03,-9.319750449157407e+00,-1.143938804905610e+01,-9.976102762240183e+00,-1.191598498996626e+01,-1.298765138219807e+01,-1.247787180361439e+01,-1.118569031914953e+01,-1.155906166884844e+01,-1.302811990425743e+01,-1.165348938325279e+01
1.000200040008002e-02,-9.319793535970543e+00,-1.143943113586923e+01,-9.976145849053319e+00,-1.191602807677940e+01,-1.298769446901121e+01,-1.247791489042753e+01,-1.118573340596267e+01,-1.155910475566158e+01,-1.302816299107057e+01,-1.165353247006592e+01
1.200240048009602e-02,-9.319846162373931e+00,-1.143948376227262e+01,-9.976198475456707e+00,-1.191608070318279e+01,-1.298774709541460e+01,-1.247796751683091e+01,-1.118578603236605e+01,-1.155915738206496e+01,-1.302821561747396e+01,-1.165358509646931e+01
1.400280056011202e-02,-9.319908315467702e+00,-1.143954591536639e+01,-9.976260628550477e+00,-1.191614285627656e+01,-1.298780924850837e+01,-1.247802966992468e+01,-1.118584818545982e+01,-1.155921953515873e+01,-1.302827777056773e+01,-1.165364724956308e+01
1.600320064012803e-02,-9.319979982335607e+00,-1.143961758223430e+01,-9.976332295418382e+00,-1.191621452314446e+01,-1.298788091537627e+01,-1.247810133679259e+01,-1.118591985232773e+01,-1.155929120202664e+01,-1.302834943743563e+01,-1.165371891643099e+01
1.800360072014403e-02,-9.320061150045129e+00,-1.143969874994382e+01,-9.976413463127905e+00,-1.191629569085399e+01,-1.298796208308579e+01,-1.247818250450211e+01,-1.118600102003725e+01,-1.155937236973616e+01,-1.302843060514516e+01,-1.165380008414051e+01
2.000400080016003e-02,-9.320151805647612e+00,-1.143978940554630e+01,-9.976504118730388e+00,-1.191638634645647e+01,-1.298805273868828e+01,-1.247827316010459e+01,-1.118609167563973e+01,-1.155946302533864e+01,-1.302852126074764e+01,-1.165389073974299e+01
2.200440088017604e-02,-9.320251936178369e+00,-1.143988953607706e+01,-9.976604249261145e+00,-1.191648647698723e+01,-1.298815286921903e+01,-1.247837329063535e+01,-1.118619180617049e+01,-1.155956315586940e+01,-1.302862139127840e+01,-1.165399087027375e+01
2.400480096019204e-02,-9.320361528656811e+00,-1.143999912855550e+01,-9.976713841739587e+00,-1.191659606946567e+01,-1.298826246169748e+01,-1.247848288311379e+01,-1.118630139864893e+01,-1.155967274834784e+01,-1.302873098375684e+01,-1.165410046275219e+01
2.600520104020804e-02,-9.320480570086570e+00,-1.144011816998526e+01,-9.976832883169346e+00,-1.191671511089543e+01,-1.298838150312723e+01,-1.247860192454355e+01,-1.118642044007869e+01,-1.155979178977760e+01,-1.302885002518660e+01,-1.165421950418195e+01
2.800560112022404e-02,-9.320609047455610e+00,-1.144024664735430e+01,-9.976961360538386e+00,-1.191684358826447e+01,-1.298850998049627e+01,-1.247873040191259e+01,-1.118654891744773e+01,-1.155992026714664e+01,-1.302897850255564e+01,-1.165434798155099e+01
3.000600120024005e-02,-9.320746947736366e+00,-1.144038454763506e+01,-9.977099260819141e+00,-1.191698148854522e+01,-1.298864788077703e+01,-1.247886830219335e+01,-1.118668681772849e+01,-1.156005816742740e+01,-1.302911640283639e+01,-1.165448588183174e+01
3.200640128025605e-02,-9.320894257885854e+00,-1.144053185778455e+01,-9.977246570968630e+00,-1.191712879869471e+01,-1.298879519092652e+01,-1.247901561234284e+01,-1.118683412787798e+01,-1.156020547757689e+01,-1.302926371298588e+01,-1.165463319198123e+01
3.400680136027205e-02,-9.321050964845806e+00,-1.144068856474450e+01,-9.977403277928582e+00,-1.191728550565466e+01,-1.298895189788647e+01,-1.247917231930279e+01,-1.118699083483793e+01,-1.156036218453684e+01,-1.302942041994583e+01,-1.165478989894119e+01
3.600720144028806e-02,-9.321217055542785e+00,-1.144085465544148e+01,-9.977569368625561e+00,-1.191745159635164e+01,-1.298911798858345e+01,-1.247933840999977e+01,-1.118715692553491e+01,-1.156052827523382e+01,-1.302958651064281e+01,-1.165495598963816e+01
