,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.283624917690876e+01,-1.099237246198470e+01,-9.722383945419054e+00,-1.284500285311406e+01,-1.278117682204841e+01,-1.167621165265665e+01,-1.176578268902044e+01,-1.255749562519138e+01,-1.265042341204855e+01,-1.117513654988068e+01
2.000400080016003e-03,-1.283625397669401e+01,-1.099237726176996e+01,-9.722388745204306e+00,-1.284500765289931e+01,-1.278118162183367e+01,-1.167621645244190e+01,-1.176578748880569e+01,-1.255750042497663e+01,-1.265042821183380e+01,-1.117514134966594e+01
4.000800160032006e-03,-1.283626836750280e+01,-1.099239165257874e+01,-9.722403136013092e+00,-1.284502204370810e+01,-1.278119601264245e+01,-1.167623084325068e+01,-1.176580187961448e+01,-1.255751481578542e+01,-1.265044260264259e+01,-1.117515574047472e+01
6.001200240048009e-03,-1.283629233650196e+01,-1.099241562157790e+01,-9.722427105012251e+00,-1.284504601270726e+01,-1.278121998164161e+01,-1.167625481224984e+01,-1.176582584861364e+01,-1.255753878478458e+01,-1.265046657164175e+01,-1.117517970947388e+01
8.001600320064013e-03,-1.283632587084148e+01,-1.099244915591742e+01,-9.722460639351773e+00,-1.284507954704678e+01,-1.278125351598113e+01,-1.167628834658936e+01,-1.176585938295316e+01,-1.255757231912410e+01,-1.265050010598127e+01,-1.117521324381340e+01
1.000200040008002e-02,-1.283636895765462e+01,-1.099249224273056e+01,-9.722503726164909e+00,-1.284512263385991e+01,-1.278129660279427e+01,-1.167633143340250e+01,-1.176590246976630e+01,-1.255761540593724e+01,-1.265054319279441e+01,-1.117525633062654e+01
1.200240048009602e-02,-1.283642158405801e+01,-1.099254486913395e+01,-9.722556352568297e+00,-1.284517526026330e+01,-1.278134922919766e+01,-1.167638405980589e+01,-1.176595509616969e+01,-1.255766803234063e+01,-1.265059581919779e+01,-1.117530895702993e+01
1.400280056011202e-02,-1.283648373715178e+01,-1.099260702222772e+01,-9.722618505662068e+00,-1.284523741335707e+01,-1.278141138229143e+01,-1.167644621289966e+01,-1.176601724926346e+01,-1.255773018543440e+01,-1.265065797229157e+01,-1.117537111012370e+01
1.600320064012803e-02,-1.283655540401968e+01,-1.099267868909562e+01,-9.722690172529973e+00,-1.284530908022498e+01,-1.278148304915933e+01,-1.167651787976756e+01,-1.176608891613136e+01,-1.255780185230230e+01,-1.265072963915947e+01,-1.117544277699160e+01
1.800360072014403e-02,-1.283663657172920e+01,-1.099275985680515e+01,-9.722771340239495e+00,-1.284539024793450e+01,-1.278156421686885e+01,-1.167659904747709e+01,-1.176617008384088e+01,-1.255788302001182e+01,-1.265081080686899e+01,-1.117552394470112e+01
