,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.118806019878759e+01,-1.196646082602571e+01,-1.271652011161345e+01,-1.222813762654497e+01,-1.118070705235810e+01,-1.240969078599004e+01,-1.007736802022448e+01,-1.093194821506382e+01,-1.359836900065035e+01,-1.153637017961649e+01
2.000400080016003e-03,-1.118806499857284e+01,-1.196646562581096e+01,-1.271652491139870e+01,-1.222814242633022e+01,-1.118071185214335e+01,-1.240969558577529e+01,-1.007737282000973e+01,-1.093195301484908e+01,-1.359837380043560e+01,-1.153637497940174e+01
4.000800160032006e-03,-1.118807938938163e+01,-1.196648001661974e+01,-1.271653930220749e+01,-1.222815681713901e+01,-1.118072624295214e+01,-1.240970997658408e+01,-1.007738721081851e+01,-1.093196740565786e+01,-1.359838819124438e+01,-1.153638937021053e+01
6.001200240048009e-03,-1.118810335838079e+01,-1.196650398561890e+01,-1.271656327120665e+01,-1.222818078613817e+01,-1.118075021195130e+01,-1.240973394558323e+01,-1.007741117981767e+01,-1.093199137465702e+01,-1.359841216024354e+01,-1.153641333920969e+01
8.001600320064013e-03,-1.118813689272031e+01,-1.196653751995843e+01,-1.271659680554617e+01,-1.222821432047769e+01,-1.118078374629082e+01,-1.240976747992276e+01,-1.007744471415720e+01,-1.093202490899654e+01,-1.359844569458306e+01,-1.153644687354921e+01
1.000200040008002e-02,-1.118817997953345e+01,-1.196658060677156e+01,-1.271663989235931e+01,-1.222825740729082e+01,-1.118082683310396e+01,-1.240981056673589e+01,-1.007748780097033e+01,-1.093206799580968e+01,-1.359848878139620e+01,-1.153648996036234e+01
1.200240048009602e-02,-1.118823260593683e+01,-1.196663323317495e+01,-1.271669251876270e+01,-1.222831003369421e+01,-1.118087945950734e+01,-1.240986319313928e+01,-1.007754042737372e+01,-1.093212062221307e+01,-1.359854140779959e+01,-1.153654258676573e+01
1.400280056011202e-02,-1.118829475903060e+01,-1.196669538626872e+01,-1.271675467185647e+01,-1.222837218678798e+01,-1.118094161260111e+01,-1.240992534623305e+01,-1.007760258046749e+01,-1.093218277530684e+01,-1.359860356089336e+01,-1.153660473985950e+01
1.600320064012803e-02,-1.118836642589851e+01,-1.196676705313662e+01,-1.271682633872437e+01,-1.222844385365589e+01,-1.118101327946902e+01,-1.240999701310096e+01,-1.007767424733539e+01,-1.093225444217474e+01,-1.359867522776126e+01,-1.153667640672741e+01
1.800360072014403e-02,-1.118844759360803e+01,-1.196684822084615e+01,-1.271690750643389e+01,-1.222852502136541e+01,-1.118109444717854e+01,-1.241007818081048e+01,-1.007775541504492e+01,-1.093233560988427e+01,-1.359875639547079e+01,-1.153675757443693e+01
2.000400080016003e-02,-1.118853824921051e+01,-1.196693887644863e+01,-1.271699816203638e+01,-1.222861567696789e+01,-1.118118510278102e+01,-1.241016883641296e+01,-1.007784607064740e+01,-1.093242626548675e+01,-1.359884705107327e+01,-1.153684823003941e+01
2.200440088017604e-02,-1.118863837974127e+01,-1.196703900697939e+01,-1.271709829256713e+01,-1.222871580749865e+01,-1.118128523331178e+01,-1.241026896694372e+01,-1.007794620117816e+01,-1.093252639601751e+01,-1.359894718160403e+01,-1.153694836057017e+01
2.400480096019204e-02,-1.118874797221971e+01,-1.196714859945783e+01,-1.271720788504557e+01,-1.222882539997709e+01,-1.118139482579022e+01,-1.241037855942216e+01,-1.007805579365660e+01,-1.093263598849595e+01,-1.359905677408247e+01,-1.153705795304861e+01
2.600520104020804e-02,-1.118886701364947e+01,-1.196726764088759e+01,-1.271732692647533e+01,-1.222894444140685e+01,-1.118151386721998e+01,-1.241049760085192e+01,-1.007817483508636e+01,-1.093275502992571e+01,-1.359917581551223e+01,-1.153717699447837e+01
2.800560112022404e-02,-1.118899549101851e+01,-1.196739611825663e+01,-1.271745540384437e+01,-1.222907291877589e+01,-1.118164234458902e+01,-1.241062607822096e+01,-1.007830331245540e+01,-1.093288350729475e+01,-1.359930429288127e+01,-1.153730547184741e+01
3.000600120024005e-02,-1.118913339129927e+01,-1.196753401853738e+01,-1.271759330412513e+01,-1.222921081905665e+01,-1.118178024486978e+01,-1.241076397850171e+01,-1.007844121273615e+01,-1.093302140757550e+01,-1.359944219316202e+01,-1.153744337212817e+01
3.200640128025605e-02,-1.118928070144876e+01,-1.196768132868687e+01,-1.271774061427462e+01,-1.222935812920614e+01,-1.118192755501927e+01,-1.241091128865120e+01,-1.007858852288564e+01,-1.093316871772499e+01,-1.359958950331151e+01,-1.153759068227765e+01
