,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.145434512994561e+01,-8.155950925875784e+00,-1.181334665542024e+01,-1.202199024512192e+01,-1.319458245367463e+01,-1.131530641744004e+01,-1.029164744895336e+01,-1.337544585121633e+01,-1.014010625680343e+01,-1.057782731235751e+01
2.000400080016003e-03,-1.145434992973086e+01,-8.155955725661036e+00,-1.181335145520549e+01,-1.202199504490717e+01,-1.319458725345989e+01,-1.131531121722529e+01,-1.029165224873862e+01,-1.337545065100159e+01,-1.014011105658868e+01,-1.057783211214276e+01
4.000800160032006e-03,-1.145436432053965e+01,-8.155970116469822e+00,-1.181336584601428e+01,-1.202200943571595e+01,-1.319460164426867e+01,-1.131532560803407e+01,-1.029166663954740e+01,-1.337546504181037e+01,-1.014012544739747e+01,-1.057784650295154e+01
6.001200240048009e-03,-1.145438828953881e+01,-8.155994085468981e+00,-1.181338981501344e+01,-1.202203340471511e+01,-1.319462561326783e+01,-1.131534957703323e+01,-1.029169060854656e+01,-1.337548901080953e+01,-1.014014941639663e+01,-1.057787047195070e+01
8.001600320064013e-03,-1.145442182387833e+01,-8.156027619808503e+00,-1.181342334935296e+01,-1.202206693905464e+01,-1.319465914760735e+01,-1.131538311137276e+01,-1.029172414288608e+01,-1.337552254514905e+01,-1.014018295073615e+01,-1.057790400629023e+01
1.000200040008002e-02,-1.145446491069147e+01,-8.156070706621639e+00,-1.181346643616609e+01,-1.202211002586777e+01,-1.319470223442049e+01,-1.131542619818589e+01,-1.029176722969922e+01,-1.337556563196219e+01,-1.014022603754929e+01,-1.057794709310336e+01
1.200240048009602e-02,-1.145451753709485e+01,-8.156123333025027e+00,-1.181351906256948e+01,-1.202216265227116e+01,-1.319475486082388e+01,-1.131547882458928e+01,-1.029181985610261e+01,-1.337561825836558e+01,-1.014027866395267e+01,-1.057799971950675e+01
1.400280056011202e-02,-1.145457969018863e+01,-8.156185486118797e+00,-1.181358121566325e+01,-1.202222480536493e+01,-1.319481701391765e+01,-1.131554097768305e+01,-1.029188200919638e+01,-1.337568041145935e+01,-1.014034081704644e+01,-1.057806187260052e+01
1.600320064012803e-02,-1.145465135705653e+01,-8.156257152986703e+00,-1.181365288253116e+01,-1.202229647223283e+01,-1.319488868078555e+01,-1.131561264455095e+01,-1.029195367606428e+01,-1.337575207832725e+01,-1.014041248391435e+01,-1.057813353946842e+01
1.800360072014403e-02,-1.145473252476605e+01,-8.156338320696225e+00,-1.181373405024068e+01,-1.202237763994236e+01,-1.319496984849508e+01,-1.131569381226048e+01,-1.029203484377381e+01,-1.337583324603678e+01,-1.014049365162387e+01,-1.057821470717795e+01
2.000400080016003e-02,-1.145482318036854e+01,-8.156428976298708e+00,-1.181382470584316e+01,-1.202246829554484e+01,-1.319506050409756e+01,-1.131578446786296e+01,-1.029212549937629e+01,-1.337592390163926e+01,-1.014058430722636e+01,-1.057830536278043e+01
2.200440088017604e-02,-1.145492331089929e+01,-8.156529106829465e+00,-1.181392483637392e+01,-1.202256842607560e+01,-1.319516063462832e+01,-1.131588459839372e+01,-1.029222562990705e+01,-1.337602403217002e+01,-1.014068443775711e+01,-1.057840549331119e+01
2.400480096019204e-02,-1.145503290337773e+01,-8.156638699307907e+00,-1.181403442885236e+01,-1.202267801855404e+01,-1.319527022710676e+01,-1.131599419087216e+01,-1.029233522238549e+01,-1.337613362464846e+01,-1.014079403023555e+01,-1.057851508578963e+01
2.600520104020804e-02,-1.145515194480749e+01,-8.156757740737666e+00,-1.181415347028212e+01,-1.202279705998380e+01,-1.319538926853652e+01,-1.131611323230192e+01,-1.029245426381525e+01,-1.337625266607822e+01,-1.014091307166531e+01,-1.057863412721939e+01
2.800560112022404e-02,-1.145528042217653e+01,-8.156886218106706e+00,-1.181428194765116e+01,-1.202292553735284e+01,-1.319551774590556e+01,-1.131624170967096e+01,-1.029258274118429e+01,-1.337638114344726e+01,-1.014104154903435e+01,-1.057876260458843e+01
3.000600120024005e-02,-1.145541832245729e+01,-8.157024118387461e+00,-1.181441984793192e+01,-1.202306343763359e+01,-1.319565564618631e+01,-1.131637960995171e+01,-1.029272064146504e+01,-1.337651904372801e+01,-1.014117944931511e+01,-1.057890050486918e+01
3.200640128025605e-02,-1.145556563260678e+01,-8.157171428536950e+00,-1.181456715808140e+01,-1.202321074778308e+01,-1.319580295633580e+01,-1.131652692010120e+01,-1.029286795161453e+01,-1.337666635387750e+01,-1.014132675946460e+01,-1.057904781501867e+01
3.400680136027205e-02,-1.145572233956673e+01,-8.157328135496902e+00,-1.181472386504136e+01,-1.202336745474303e+01,-1.319595966329575e+01,-1.131668362706115e+01,-1.029302465857448e+01,-1.337682306083745e+01,-1.014148346642455e+01,-1.057920452197862e+01
3.600720144028806e-02,-1.145588843026371e+01,-8.157494226193881e+00,-1.181488995573834e+01,-1.202353354544001e+01,-1.319612575399273e+01,-1.131684971775813e+01,-1.029319074927146e+01,-1.337698915153443e+01,-1.014164955712153e+01,-1.057937061267560e+01
3.800760152030406e-02,-1.145606389160924e+01,-8.157669687539416e+00,-1.181506541708387e+01,-1.202370900678555e+01,-1.319630121533827e+01,-1.131702517910367e+01,-1.029336621061700e+01,-1.337716461287997e+01,-1.014182501846706e+01,-1.057954607402114e+01
4.000800160032007e-02,-1.145624871049995e+01,-8.157854506430120e+00,-1.181525023597457e+01,-1.202389382567625e+01,-1.319648603422897e+01,-1.131720999799437e+01,-1.029355102950770e+01,-1.337734943177067e+01,-1.014200983735777e+01,-1.057973089291184e+01
4.200840168033607e-02,-1.145644287381765e+01,-8.158048669747826e+00,-1.181544439929228e+01,-1.202408798899396e+01,-1.319668019754668e+01,-1.131740416131208e+01,-1.029374519282541e+01,-1.337754359508838e+01,-1.014220400067547e+01,-1.057992505622955e+01
4.400880176035207e-02,-1.145664636842954e+01,-8.158252164359709e+00,-1.181564789390416e+01,-1.202429148360584e+01,-1.319688369215856e+01,-1.131760765592396e+01,-1.029394868743729e+01,-1.337774708970026e+01,-1.014240749528736e+01,-1.058012855084143e+01
4.600920184036807e-02,-1.145685918118824e+01,-8.158464977118415e+00,-1.181586070666287e+01,-1.202450429636455e+01,-1.319709650491727e+01,-1.131782046868267e+01,-1.029416150019600e+01,-1.337795990245897e+01,-1.014262030804606e+01,-1.058034136360014e+01
4.800960192038407e-02,-1.145708129893202e+01,-8.158687094862190e+00,-1.181608282440664e+01,-1.202472641410832e+01,-1.319731862266104e+01,-1.131804258642644e+01,-1.029438361793977e+01,-1.337818202020274e+01,-1.014284242578984e+01,-1.058056348134391e+01
5.001000200040008e-02,-1.145731270848484e+01,-8.158918504415013e+00,-1.181631423395947e+01,-1.202495782366115e+01,-1.319755003221386e+01,-1.131827399597926e+01,-1.029461502749259e+01,-1.337841342975556e+01,-1.014307383534266e+01,-1.058079489089674e+01
5.201040208041608e-02,-1.145755339665655e+01,-8.159159192586721e+00,-1.181655492213117e+01,-1.202519851183285e+01,-1.319779072038557e+01,-1.131851468415097e+01,-1.029485571566430e+01,-1.337865411792727e+01,-1.014331452351437e+01,-1.058103557906844e+01
5.401080216043209e-02,-1.145780335024297e+01,-8.159409146173145e+00,-1.181680487571760e+01,-1.202544846541928e+01,-1.319804067397200e+01,-1.131876463773740e+01,-1.029510566925073e+01,-1.337890407151369e+01,-1.014356447710079e+01,-1.058128553265487e+01
5.601120224044809e-02,-1.145806255602607e+01,-8.159668351956240e+00,-1.181706408150069e+01,-1.202570767120237e+01,-1.319829987975509e+01,-1.131902384352049e+01,-1.029536487503382e+01,-1.337916327729679e+01,-1.014382368288389e+01,-1.058154473843796e+01
5.801160232046410e-02,-1.145833100077405e+01,-8.159936796704217e+00,-1.181733252624867e+01,-1.202597611595035e+01,-1.319856832450307e+01,-1.131929228826847e+01,-1.029563331978180e+01,-1.337943172204477e+01,-1.014409212763186e+01,-1.058181318318594e+01
6.001200240048010e-02,-1.145860867124150e+01,-8.160214467171675e+00,-1.181761019671613e+01,-1.202625378641781e+01,-1.319884599497053e+01,-1.131956995873593e+01,-1.029591099024926e+01,-1.337970939251223e+01,-1.014436979809932e+01,-1.058209085365340e+01
6.201240248049610e-02,-1.145889555416956e+01,-8.160501350099732e+00,-1.181789707964419e+01,-1.202654066934586e+01,-1.319913287789858e+01,-1.131985684166398e+01,-1.029619787317731e+01,-1.337999627544028e+01,-1.014465668102738e+01,-1.058237773658145e+01
6.401280256051210e-02,-1.145919163628600e+01,-8.160797432216171e+00,-1.181819316176063e+01,-1.202683675146230e+01,-1.319942896001502e+01,-1.132015292378042e+01,-1.029649395529375e+01,-1.338029235755672e+01,-1.014495276314382e+01,-1.058267381869789e+01
6.601320264052811e-02,-1.145949690430539e+01,-8.161102700235558e+00,-1.181849842978001e+01,-1.202714201948169e+01,-1.319973422803441e+01,-1.132045819179981e+01,-1.029679922331314e+01,-1.338059762557611e+01,-1.014525803116321e+01,-1.058297908671728e+01
6.801360272054410e-02,-1.145981134492922e+01,-8.161417140859390e+00,-1.181881287040384e+01,-1.202745646010552e+01,-1.320004866865824e+01,-1.132077263242364e+01,-1.029711366393697e+01,-1.338091206619994e+01,-1.014557247178704e+01,-1.058329352734111e+01
7.001400280056011e-02,-1.146013494484605e+01,-8.161740740776223e+00,-1.181913647032068e+01,-1.202778006002236e+01,-1.320037226857507e+01,-1.132109623234047e+01,-1.029743726385380e+01,-1.338123566611677e+01,-1.014589607170387e+01,-1.058361712725794e+01
7.201440288057612e-02,-1.146046769073164e+01,-8.162073486661814e+00,-1.181946921620627e+01,-1.202811280590795e+01,-1.320070501446066e+01,-1.132142897822607e+01,-1.029777000973939e+01,-1.338156841200236e+01,-1.014622881758946e+01,-1.058394987314354e+01
7.401480296059212e-02,-1.146080956924908e+01,-8.162415365179257e+00,-1.181981109472371e+01,-1.202845468442539e+01,-1.320104689297811e+01,-1.132177085674351e+01,-1.029811188825684e+01,-1.338191029051981e+01,-1.014657069610690e+01,-1.058429175166098e+01
7.601520304060812e-02,-1.146116056704894e+01,-8.162766362979117e+00,-1.182016209252357e+01,-1.202880568222525e+01,-1.320139789077797e+01,-1.132212185454337e+01,-1.029846288605670e+01,-1.338226128831967e+01,-1.014692169390676e+01,-1.058464274946084e+01
7.801560312062412e-02,-1.146152067076940e+01,-8.163126466699568e+00,-1.182052219624402e+01,-1.202916578594570e+01,-1.320175799449842e+01,-1.132248195826382e+01,-1.029882298977715e+01,-1.338262139204012e+01,-1.014728179762722e+01,-1.058500285318129e+01
8.001600320064013e-02,-1.146188986703637e+01,-8.163495662966543e+00,-1.182089139251100e+01,-1.202953498221268e+01,-1.320212719076539e+01,-1.132285115453080e+01,-1.029919218604412e+01,-1.338299058830709e+01,-1.014765099389419e+01,-1.058537204944827e+01
8.201640328065612e-02,-1.146226814246368e+01,-8.163873938393854e+00,-1.182126966793831e+01,-1.202991325763999e+01,-1.320250546619270e+01,-1.132322942995811e+01,-1.029957046147143e+01,-1.338336886373440e+01,-1.014802926932150e+01,-1.058575032487558e+01
8.401680336067213e-02,-1.146265548365318e+01,-8.164261279583350e+00,-1.182165700912780e+01,-1.203030059882948e+01,-1.320289280738220e+01,-1.132361677114760e+01,-1.029995780266093e+01,-1.338375620492390e+01,-1.014841661051100e+01,-1.058613766606507e+01
8.601720344068814e-02,-1.146305187719488e+01,-8.164657673125047e+00,-1.182205340266950e+01,-1.203069699237118e+01,-1.320328920092390e+01,-1.132401316468930e+01,-1.030035419620263e+01,-1.338415259846560e+01,-1.014881300405269e+01,-1.058653405960677e+01
8.801760352070415e-02,-1.146345730966710e+01,-8.165063105597268e+00,-1.182245883514172e+01,-1.203110242484340e+01,-1.320369463339612e+01,-1.132441859716152e+01,-1.030075962867485e+01,-1.338455803093782e+01,-1.014921843652492e+01,-1.058693949207899e+01
9.001800360072014e-02,-1.146387176763662e+01,-8.165477563566794e+00,-1.182287329311125e+01,-1.203151688281293e+01,-1.320410909136564e+01,-1.132483305513105e+01,-1.030117408664437e+01,-1.338497248890734e+01,-1.014963289449444e+01,-1.058735395004852e+01
9.201840368073615e-02,-1.146429523765882e+01,-8.165901033588993e+00,-1.182329676313345e+01,-1.203194035283513e+01,-1.320453256138784e+01,-1.132525652515324e+01,-1.030159755666657e+01,-1.338539595892954e+01,-1.015005636451664e+01,-1.058777742007072e+01
9.401880376075215e-02,-1.146472770627780e+01,-8.166333502207975e+00,-1.182372923175243e+01,-1.203237282145411e+01,-1.320496503000683e+01,-1.132568899377223e+01,-1.030203002528556e+01,-1.338582842754852e+01,-1.015048883313562e+01,-1.058820988868970e+01
9.601920384076815e-02,-1.146516916002655e+01,-8.166774955956724e+00,-1.182417068550118e+01,-1.203281427520286e+01,-1.320540648375557e+01,-1.132613044752098e+01,-1.030247147903430e+01,-1.338626988129727e+01,-1.015093028688437e+01,-1.058865134243845e+01
