,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.406083396570892e+01,-1.345102970272533e+01,-1.071625304586320e+01,-1.317940201127036e+01,-1.101524986550580e+01,-1.004793923055059e+01,-1.307518288536218e+01,-9.460075818071688e+00,-1.414516341980975e+01,-1.435570573705770e+01
2.000400080016003e-03,-1.406083876549418e+01,-1.345103450251058e+01,-1.071625784564845e+01,-1.317940681105561e+01,-1.101525466529106e+01,-1.004794403033585e+01,-1.307518768514743e+01,-9.460080617856940e+00,-1.414516821959500e+01,-1.435571053684295e+01
4.000800160032006e-03,-1.406085315630296e+01,-1.345104889331936e+01,-1.071627223645724e+01,-1.317942120186440e+01,-1.101526905609984e+01,-1.004795842114463e+01,-1.307520207595621e+01,-9.460095008665727e+00,-1.414518261040379e+01,-1.435572492765174e+01
6.001200240048009e-03,-1.406087712530212e+01,-1.345107286231852e+01,-1.071629620545639e+01,-1.317944517086356e+01,-1.101529302509900e+01,-1.004798239014379e+01,-1.307522604495537e+01,-9.460118977664886e+00,-1.414520657940295e+01,-1.435574889665090e+01
8.001600320064013e-03,-1.406091065964164e+01,-1.345110639665804e+01,-1.071632973979592e+01,-1.317947870520308e+01,-1.101532655943852e+01,-1.004801592448331e+01,-1.307525957929490e+01,-9.460152512004408e+00,-1.414524011374247e+01,-1.435578243099042e+01
1.000200040008002e-02,-1.406095374645478e+01,-1.345114948347118e+01,-1.071637282660905e+01,-1.317952179201622e+01,-1.101536964625166e+01,-1.004805901129645e+01,-1.307530266610803e+01,-9.460195598817544e+00,-1.414528320055561e+01,-1.435582551780356e+01
1.200240048009602e-02,-1.406100637285817e+01,-1.345120210987457e+01,-1.071642545301244e+01,-1.317957441841960e+01,-1.101542227265505e+01,-1.004811163769984e+01,-1.307535529251142e+01,-9.460248225220932e+00,-1.414533582695899e+01,-1.435587814420695e+01
1.400280056011202e-02,-1.406106852595194e+01,-1.345126426296834e+01,-1.071648760610621e+01,-1.317963657151337e+01,-1.101548442574882e+01,-1.004817379079361e+01,-1.307541744560519e+01,-9.460310378314702e+00,-1.414539798005276e+01,-1.435594029730072e+01
1.600320064012803e-02,-1.406114019281984e+01,-1.345133592983624e+01,-1.071655927297412e+01,-1.317970823838128e+01,-1.101555609261672e+01,-1.004824545766151e+01,-1.307548911247309e+01,-9.460382045182607e+00,-1.414546964692067e+01,-1.435601196416862e+01
1.800360072014403e-02,-1.406122136052937e+01,-1.345141709754577e+01,-1.071664044068364e+01,-1.317978940609080e+01,-1.101563726032625e+01,-1.004832662537103e+01,-1.307557028018262e+01,-9.460463212892130e+00,-1.414555081463019e+01,-1.435609313187814e+01
2.000400080016003e-02,-1.406131201613185e+01,-1.345150775314825e+01,-1.071673109628612e+01,-1.317988006169328e+01,-1.101572791592873e+01,-1.004841728097352e+01,-1.307566093578510e+01,-9.460553868494612e+00,-1.414564147023267e+01,-1.435618378748063e+01
2.200440088017604e-02,-1.406141214666261e+01,-1.345160788367901e+01,-1.071683122681688e+01,-1.317998019222404e+01,-1.101582804645949e+01,-1.004851741150427e+01,-1.307576106631586e+01,-9.460653999025370e+00,-1.414574160076343e+01,-1.435628391801138e+01
2.400480096019204e-02,-1.406152173914105e+01,-1.345171747615745e+01,-1.071694081929532e+01,-1.318008978470248e+01,-1.101593763893793e+01,-1.004862700398272e+01,-1.307587065879430e+01,-9.460763591503811e+00,-1.414585119324187e+01,-1.435639351048983e+01
2.600520104020804e-02,-1.406164078057081e+01,-1.345183651758721e+01,-1.071705986072508e+01,-1.318020882613224e+01,-1.101605668036769e+01,-1.004874604541248e+01,-1.307598970022406e+01,-9.460882632933570e+00,-1.414597023467163e+01,-1.435651255191958e+01
2.800560112022404e-02,-1.406176925793985e+01,-1.345196499495625e+01,-1.071718833809412e+01,-1.318033730350128e+01,-1.101618515773673e+01,-1.004887452278152e+01,-1.307611817759310e+01,-9.461011110302611e+00,-1.414609871204067e+01,-1.435664102928862e+01
3.000600120024005e-02,-1.406190715822060e+01,-1.345210289523700e+01,-1.071732623837488e+01,-1.318047520378204e+01,-1.101632305801748e+01,-1.004901242306227e+01,-1.307625607787385e+01,-9.461149010583366e+00,-1.414623661232143e+01,-1.435677892956938e+01
