,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.240236872855491e+01,-1.369953826331344e+01,-1.154805898293078e+01,-1.251338098149917e+01,-1.069546684008483e+01,-1.259850286440085e+01,-1.164949977467488e+01,-1.065129222361853e+01,-1.203274025750322e+01,-1.263864195407294e+01
2.000400080016003e-03,-1.240237352834016e+01,-1.369954306309869e+01,-1.154806378271603e+01,-1.251338578128442e+01,-1.069547163987008e+01,-1.259850766418610e+01,-1.164950457446013e+01,-1.065129702340379e+01,-1.203274505728847e+01,-1.263864675385820e+01
4.000800160032006e-03,-1.240238791914895e+01,-1.369955745390748e+01,-1.154807817352482e+01,-1.251340017209321e+01,-1.069548603067887e+01,-1.259852205499489e+01,-1.164951896526892e+01,-1.065131141421257e+01,-1.203275944809726e+01,-1.263866114466698e+01
6.001200240048009e-03,-1.240241188814811e+01,-1.369958142290664e+01,-1.154810214252398e+01,-1.251342414109237e+01,-1.069550999967803e+01,-1.259854602399405e+01,-1.164954293426807e+01,-1.065133538321173e+01,-1.203278341709641e+01,-1.263868511366614e+01
8.001600320064013e-03,-1.240244542248763e+01,-1.369961495724616e+01,-1.154813567686350e+01,-1.251345767543189e+01,-1.069554353401755e+01,-1.259857955833357e+01,-1.164957646860760e+01,-1.065136891755125e+01,-1.203281695143594e+01,-1.263871864800566e+01
1.000200040008002e-02,-1.240248850930077e+01,-1.369965804405929e+01,-1.154817876367663e+01,-1.251350076224502e+01,-1.069558662083068e+01,-1.259862264514670e+01,-1.164961955542073e+01,-1.065141200436439e+01,-1.203286003824907e+01,-1.263876173481880e+01
1.200240048009602e-02,-1.240254113570415e+01,-1.369971067046268e+01,-1.154823139008002e+01,-1.251355338864841e+01,-1.069563924723407e+01,-1.259867527155009e+01,-1.164967218182412e+01,-1.065146463076778e+01,-1.203291266465246e+01,-1.263881436122219e+01
1.400280056011202e-02,-1.240260328879792e+01,-1.369977282355645e+01,-1.154829354317379e+01,-1.251361554174218e+01,-1.069570140032784e+01,-1.259873742464386e+01,-1.164973433491789e+01,-1.065152678386155e+01,-1.203297481774623e+01,-1.263887651431596e+01
1.600320064012803e-02,-1.240267495566583e+01,-1.369984449042436e+01,-1.154836521004170e+01,-1.251368720861009e+01,-1.069577306719575e+01,-1.259880909151177e+01,-1.164980600178580e+01,-1.065159845072945e+01,-1.203304648461414e+01,-1.263894818118386e+01
1.800360072014403e-02,-1.240275612337535e+01,-1.369992565813388e+01,-1.154844637775122e+01,-1.251376837631961e+01,-1.069585423490527e+01,-1.259889025922129e+01,-1.164988716949532e+01,-1.065167961843897e+01,-1.203312765232366e+01,-1.263902934889338e+01
2.000400080016003e-02,-1.240284677897783e+01,-1.370001631373636e+01,-1.154853703335370e+01,-1.251385903192209e+01,-1.069594489050775e+01,-1.259898091482377e+01,-1.164997782509780e+01,-1.065177027404146e+01,-1.203321830792614e+01,-1.263912000449587e+01
2.200440088017604e-02,-1.240294690950859e+01,-1.370011644426712e+01,-1.154863716388446e+01,-1.251395916245285e+01,-1.069604502103851e+01,-1.259908104535453e+01,-1.165007795562856e+01,-1.065187040457221e+01,-1.203331843845690e+01,-1.263922013502662e+01
2.400480096019204e-02,-1.240305650198703e+01,-1.370022603674556e+01,-1.154874675636290e+01,-1.251406875493129e+01,-1.069615461351695e+01,-1.259919063783297e+01,-1.165018754810700e+01,-1.065197999705066e+01,-1.203342803093534e+01,-1.263932972750507e+01
2.600520104020804e-02,-1.240317554341679e+01,-1.370034507817532e+01,-1.154886579779266e+01,-1.251418779636105e+01,-1.069627365494671e+01,-1.259930967926273e+01,-1.165030658953676e+01,-1.065209903848042e+01,-1.203354707236510e+01,-1.263944876893482e+01
2.800560112022404e-02,-1.240330402078583e+01,-1.370047355554436e+01,-1.154899427516170e+01,-1.251431627373009e+01,-1.069640213231575e+01,-1.259943815663177e+01,-1.165043506690580e+01,-1.065222751584946e+01,-1.203367554973414e+01,-1.263957724630387e+01
3.000600120024005e-02,-1.240344192106659e+01,-1.370061145582512e+01,-1.154913217544246e+01,-1.251445417401085e+01,-1.069654003259651e+01,-1.259957605691253e+01,-1.165057296718656e+01,-1.065236541613021e+01,-1.203381345001489e+01,-1.263971514658462e+01
3.200640128025605e-02,-1.240358923121608e+01,-1.370075876597461e+01,-1.154927948559195e+01,-1.251460148416033e+01,-1.069668734274599e+01,-1.259972336706202e+01,-1.165072027733604e+01,-1.065251272627970e+01,-1.203396076016438e+01,-1.263986245673411e+01
3.400680136027205e-02,-1.240374593817603e+01,-1.370091547293456e+01,-1.154943619255190e+01,-1.251475819112029e+01,-1.069684404970595e+01,-1.259988007402197e+01,-1.165087698429600e+01,-1.065266943323965e+01,-1.203411746712434e+01,-1.264001916369406e+01
3.600720144028806e-02,-1.240391202887301e+01,-1.370108156363154e+01,-1.154960228324888e+01,-1.251492428181727e+01,-1.069701014040293e+01,-1.260004616471895e+01,-1.165104307499297e+01,-1.065283552393663e+01,-1.203428355782131e+01,-1.264018525439104e+01
3.800760152030406e-02,-1.240408749021854e+01,-1.370125702497707e+01,-1.154977774459441e+01,-1.251509974316280e+01,-1.069718560174846e+01,-1.260022162606448e+01,-1.165121853633851e+01,-1.065301098528217e+01,-1.203445901916685e+01,-1.264036071573658e+01
4.000800160032007e-02,-1.240427230910925e+01,-1.370144184386777e+01,-1.154996256348512e+01,-1.251528456205350e+01,-1.069737042063916e+01,-1.260040644495519e+01,-1.165140335522921e+01,-1.065319580417287e+01,-1.203464383805755e+01,-1.264054553462728e+01
4.200840168033607e-02,-1.240446647242695e+01,-1.370163600718548e+01,-1.155015672680282e+01,-1.251547872537121e+01,-1.069756458395687e+01,-1.260060060827289e+01,-1.165159751854692e+01,-1.065338996749058e+01,-1.203483800137526e+01,-1.264073969794499e+01
4.400880176035207e-02,-1.240466996703883e+01,-1.370183950179736e+01,-1.155036022141470e+01,-1.251568221998309e+01,-1.069776807856875e+01,-1.260080410288477e+01,-1.165180101315880e+01,-1.065359346210246e+01,-1.203504149598714e+01,-1.264094319255687e+01
4.600920184036807e-02,-1.240488277979754e+01,-1.370205231455607e+01,-1.155057303417341e+01,-1.251589503274180e+01,-1.069798089132746e+01,-1.260101691564348e+01,-1.165201382591751e+01,-1.065380627486116e+01,-1.203525430874585e+01,-1.264115600531557e+01
4.800960192038407e-02,-1.240510489754132e+01,-1.370227443229984e+01,-1.155079515191719e+01,-1.251611715048557e+01,-1.069820300907123e+01,-1.260123903338726e+01,-1.165223594366128e+01,-1.065402839260494e+01,-1.203547642648962e+01,-1.264137812305935e+01
5.001000200040008e-02,-1.240533630709414e+01,-1.370250584185267e+01,-1.155102656147001e+01,-1.251634856003840e+01,-1.069843441862406e+01,-1.260147044294008e+01,-1.165246735321411e+01,-1.065425980215776e+01,-1.203570783604245e+01,-1.264160953261217e+01
5.201040208041608e-02,-1.240557699526585e+01,-1.370274653002438e+01,-1.155126724964172e+01,-1.251658924821010e+01,-1.069867510679576e+01,-1.260171113111179e+01,-1.165270804138581e+01,-1.065450049032947e+01,-1.203594852421415e+01,-1.264185022078388e+01
5.401080216043209e-02,-1.240582694885227e+01,-1.370299648361080e+01,-1.155151720322814e+01,-1.251683920179653e+01,-1.069892506038219e+01,-1.260196108469821e+01,-1.165295799497224e+01,-1.065475044391589e+01,-1.203619847780058e+01,-1.264210017437030e+01
5.601120224044809e-02,-1.240608615463537e+01,-1.370325568939390e+01,-1.155177640901124e+01,-1.251709840757962e+01,-1.069918426616528e+01,-1.260222029048131e+01,-1.165321720075533e+01,-1.065500964969899e+01,-1.203645768358367e+01,-1.264235938015340e+01
5.801160232046410e-02,-1.240635459938334e+01,-1.370352413414187e+01,-1.155204485375921e+01,-1.251736685232760e+01,-1.069945271091326e+01,-1.260248873522928e+01,-1.165348564550331e+01,-1.065527809444697e+01,-1.203672612833165e+01,-1.264262782490138e+01
6.001200240048010e-02,-1.240663226985080e+01,-1.370380180460933e+01,-1.155232252422667e+01,-1.251764452279506e+01,-1.069973038138072e+01,-1.260276640569674e+01,-1.165376331597077e+01,-1.065555576491442e+01,-1.203700379879911e+01,-1.264290549536883e+01
6.201240248049610e-02,-1.240691915277886e+01,-1.370408868753739e+01,-1.155260940715473e+01,-1.251793140572312e+01,-1.070001726430878e+01,-1.260305328862480e+01,-1.165405019889883e+01,-1.065584264784248e+01,-1.203729068172717e+01,-1.264319237829689e+01
6.401280256051210e-02,-1.240721523489530e+01,-1.370438476965383e+01,-1.155290548927117e+01,-1.251822748783955e+01,-1.070031334642522e+01,-1.260334937074124e+01,-1.165434628101526e+01,-1.065613872995892e+01,-1.203758676384360e+01,-1.264348846041333e+01
