,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.161358736085818e+01,-1.177625236133116e+01,-1.132427919820764e+01,-8.600598691673763e+00,-1.247505362819582e+01,-1.248135447103712e+01,-1.139287208183473e+01,-9.667595529610631e+00,-1.348559117370356e+01,-1.209011600842095e+01
2.000400080016003e-03,-1.161359216064344e+01,-1.177625716111641e+01,-1.132428399799289e+01,-8.600603491459015e+00,-1.247505842798107e+01,-1.248135927082237e+01,-1.139287688161998e+01,-9.667600329395883e+00,-1.348559597348881e+01,-1.209012080820621e+01
4.000800160032006e-03,-1.161360655145222e+01,-1.177627155192520e+01,-1.132429838880168e+01,-8.600617882267802e+00,-1.247507281878986e+01,-1.248137366163116e+01,-1.139289127242877e+01,-9.667614720204670e+00,-1.348561036429760e+01,-1.209013519901499e+01
6.001200240048009e-03,-1.161363052045138e+01,-1.177629552092436e+01,-1.132432235780084e+01,-8.600641851266960e+00,-1.247509678778902e+01,-1.248139763063032e+01,-1.139291524142793e+01,-9.667638689203828e+00,-1.348563433329676e+01,-1.209015916801415e+01
8.001600320064013e-03,-1.161366405479090e+01,-1.177632905526388e+01,-1.132435589214036e+01,-8.600675385606483e+00,-1.247513032212854e+01,-1.248143116496984e+01,-1.139294877576745e+01,-9.667672223543351e+00,-1.348566786763628e+01,-1.209019270235367e+01
1.000200040008002e-02,-1.161370714160404e+01,-1.177637214207701e+01,-1.132439897895349e+01,-8.600718472419619e+00,-1.247517340894168e+01,-1.248147425178298e+01,-1.139299186258058e+01,-9.667715310356487e+00,-1.348571095444942e+01,-1.209023578916681e+01
1.200240048009602e-02,-1.161375976800743e+01,-1.177642476848040e+01,-1.132445160535688e+01,-8.600771098823007e+00,-1.247522603534506e+01,-1.248152687818637e+01,-1.139304448898397e+01,-9.667767936759875e+00,-1.348576358085281e+01,-1.209028841557020e+01
1.400280056011202e-02,-1.161382192110120e+01,-1.177648692157417e+01,-1.132451375845065e+01,-8.600833251916777e+00,-1.247528818843884e+01,-1.248158903128014e+01,-1.139310664207774e+01,-9.667830089853645e+00,-1.348582573394658e+01,-1.209035056866397e+01
1.600320064012803e-02,-1.161389358796910e+01,-1.177655858844208e+01,-1.132458542531856e+01,-8.600904918784682e+00,-1.247535985530674e+01,-1.248166069814804e+01,-1.139317830894565e+01,-9.667901756721550e+00,-1.348589740081448e+01,-1.209042223553187e+01
1.800360072014403e-02,-1.161397475567862e+01,-1.177663975615160e+01,-1.132466659302808e+01,-8.600986086494204e+00,-1.247544102301626e+01,-1.248174186585756e+01,-1.139325947665517e+01,-9.667982924431072e+00,-1.348597856852400e+01,-1.209050340324140e+01
2.000400080016003e-02,-1.161406541128111e+01,-1.177673041175408e+01,-1.132475724863056e+01,-8.601076742096687e+00,-1.247553167861875e+01,-1.248183252146005e+01,-1.139335013225765e+01,-9.668073580033555e+00,-1.348606922412649e+01,-1.209059405884388e+01
2.200440088017604e-02,-1.161416554181186e+01,-1.177683054228484e+01,-1.132485737916132e+01,-8.601176872627445e+00,-1.247563180914950e+01,-1.248193265199080e+01,-1.139345026278841e+01,-9.668173710564313e+00,-1.348616935465724e+01,-1.209069418937464e+01
2.400480096019204e-02,-1.161427513429031e+01,-1.177694013476328e+01,-1.132496697163976e+01,-8.601286465105886e+00,-1.247574140162794e+01,-1.248204224446924e+01,-1.139355985526685e+01,-9.668283303042754e+00,-1.348627894713569e+01,-1.209080378185308e+01
2.600520104020804e-02,-1.161439417572007e+01,-1.177705917619304e+01,-1.132508601306952e+01,-8.601405506535645e+00,-1.247586044305770e+01,-1.248216128589900e+01,-1.139367889669661e+01,-9.668402344472513e+00,-1.348639798856544e+01,-1.209092282328284e+01
