,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.437063189841938e+01,-9.620002521320597e+00,-8.240637929333023e+00,-1.341001592188907e+01,-9.504797555138246e+00,-1.412624996641427e+01,-1.497370085357037e+01,-1.088891981669585e+01,-1.449742400452854e+01,-8.492186701965563e+00
2.000400080016003e-03,-1.437063669820463e+01,-9.620007321105849e+00,-8.240642729118274e+00,-1.341002072167432e+01,-9.504802354923498e+00,-1.412625476619952e+01,-1.497370565335563e+01,-1.088892461648111e+01,-1.449742880431379e+01,-8.492191501750815e+00
4.000800160032006e-03,-1.437065108901341e+01,-9.620021711914635e+00,-8.240657119927061e+00,-1.341003511248311e+01,-9.504816745732285e+00,-1.412626915700831e+01,-1.497372004416441e+01,-1.088893900728989e+01,-1.449744319512258e+01,-8.492205892559602e+00
6.001200240048009e-03,-1.437067505801257e+01,-9.620045680913794e+00,-8.240681088926220e+00,-1.341005908148227e+01,-9.504840714731444e+00,-1.412629312600747e+01,-1.497374401316357e+01,-1.088896297628905e+01,-1.449746716412174e+01,-8.492229861558760e+00
8.001600320064013e-03,-1.437070859235209e+01,-9.620079215253316e+00,-8.240714623265742e+00,-1.341009261582179e+01,-9.504874249070966e+00,-1.412632666034699e+01,-1.497377754750309e+01,-1.088899651062857e+01,-1.449750069846126e+01,-8.492263395898282e+00
1.000200040008002e-02,-1.437075167916523e+01,-9.620122302066452e+00,-8.240757710078878e+00,-1.341013570263492e+01,-9.504917335884102e+00,-1.412636974716013e+01,-1.497382063431623e+01,-1.088903959744171e+01,-1.449754378527440e+01,-8.492306482711419e+00
1.200240048009602e-02,-1.437080430556862e+01,-9.620174928469840e+00,-8.240810336482266e+00,-1.341018832903831e+01,-9.504969962287490e+00,-1.412642237356351e+01,-1.497387326071962e+01,-1.088909222384510e+01,-1.449759641167778e+01,-8.492359109114807e+00
1.400280056011202e-02,-1.437086645866239e+01,-9.620237081563610e+00,-8.240872489576036e+00,-1.341025048213208e+01,-9.505032115381260e+00,-1.412648452665728e+01,-1.497393541381339e+01,-1.088915437693887e+01,-1.449765856477156e+01,-8.492421262208577e+00
1.600320064012803e-02,-1.437093812553029e+01,-9.620308748431516e+00,-8.240944156443941e+00,-1.341032214899999e+01,-9.505103782249165e+00,-1.412655619352519e+01,-1.497400708068129e+01,-1.088922604380677e+01,-1.449773023163946e+01,-8.492492929076482e+00
1.800360072014403e-02,-1.437101929323982e+01,-9.620389916141038e+00,-8.241025324153464e+00,-1.341040331670951e+01,-9.505184949958688e+00,-1.412663736123471e+01,-1.497408824839082e+01,-1.088930721151629e+01,-1.449781139934898e+01,-8.492574096786004e+00
2.000400080016003e-02,-1.437110994884230e+01,-9.620480571743521e+00,-8.241115979755946e+00,-1.341049397231199e+01,-9.505275605561170e+00,-1.412672801683719e+01,-1.497417890399330e+01,-1.088939786711878e+01,-1.449790205495147e+01,-8.492664752388487e+00
2.200440088017604e-02,-1.437121007937306e+01,-9.620580702274278e+00,-8.241216110286704e+00,-1.341059410284275e+01,-9.505375736091928e+00,-1.412682814736795e+01,-1.497427903452406e+01,-1.088949799764953e+01,-1.449800218548222e+01,-8.492764882919245e+00
2.400480096019204e-02,-1.437131967185150e+01,-9.620690294752720e+00,-8.241325702765145e+00,-1.341070369532119e+01,-9.505485328570369e+00,-1.412693773984639e+01,-1.497438862700250e+01,-1.088960759012798e+01,-1.449811177796066e+01,-8.492874475397686e+00
2.600520104020804e-02,-1.437143871328126e+01,-9.620809336182479e+00,-8.241444744194904e+00,-1.341082273675095e+01,-9.505604370000128e+00,-1.412705678127615e+01,-1.497450766843226e+01,-1.088972663155774e+01,-1.449823081939042e+01,-8.492993516827445e+00
2.800560112022404e-02,-1.437156719065030e+01,-9.620937813551519e+00,-8.241573221563945e+00,-1.341095121411999e+01,-9.505732847369169e+00,-1.412718525864519e+01,-1.497463614580130e+01,-1.088985510892678e+01,-1.449835929675946e+01,-8.493121994196486e+00
3.000600120024005e-02,-1.437170509093105e+01,-9.621075713832274e+00,-8.241711121844700e+00,-1.341108911440075e+01,-9.505870747649924e+00,-1.412732315892595e+01,-1.497477404608205e+01,-1.088999300920753e+01,-1.449849719704022e+01,-8.493259894477241e+00
3.200640128025605e-02,-1.437185240108054e+01,-9.621223023981763e+00,-8.241858431994189e+00,-1.341123642455024e+01,-9.506018057799412e+00,-1.412747046907544e+01,-1.497492135623154e+01,-1.089014031935702e+01,-1.449864450718971e+01,-8.493407204626729e+00
3.400680136027205e-02,-1.437200910804049e+01,-9.621379730941715e+00,-8.242015138954141e+00,-1.341139313151019e+01,-9.506174764759365e+00,-1.412762717603539e+01,-1.497507806319149e+01,-1.089029702631697e+01,-1.449880121414966e+01,-8.493563911586682e+00
3.600720144028806e-02,-1.437217519873747e+01,-9.621545821638694e+00,-8.242181229651120e+00,-1.341155922220717e+01,-9.506340855456344e+00,-1.412779326673237e+01,-1.497524415388847e+01,-1.089046311701395e+01,-1.449896730484664e+01,-8.493730002283661e+00
3.800760152030406e-02,-1.437235066008301e+01,-9.621721282984229e+00,-8.242356690996655e+00,-1.341173468355270e+01,-9.506516316801878e+00,-1.412796872807790e+01,-1.497541961523401e+01,-1.089063857835949e+01,-1.449914276619217e+01,-8.493905463629195e+00
4.000800160032007e-02,-1.437253547897371e+01,-9.621906101874933e+00,-8.242541509887358e+00,-1.341191950244341e+01,-9.506701135692582e+00,-1.412815354696861e+01,-1.497560443412471e+01,-1.089082339725019e+01,-1.449932758508288e+01,-8.494090282519899e+00
4.200840168033607e-02,-1.437272964229142e+01,-9.622100265192639e+00,-8.242735673205065e+00,-1.341211366576111e+01,-9.506895299010289e+00,-1.412834771028631e+01,-1.497579859744242e+01,-1.089101756056790e+01,-1.449952174840058e+01,-8.494284445837605e+00
4.400880176035207e-02,-1.437293313690330e+01,-9.622303759804522e+00,-8.242939167816948e+00,-1.341231716037299e+01,-9.507098793622172e+00,-1.412855120489820e+01,-1.497600209205430e+01,-1.089122105517978e+01,-1.449972524301247e+01,-8.494487940449488e+00
4.600920184036807e-02,-1.437314594966201e+01,-9.622516572563228e+00,-8.243151980575654e+00,-1.341252997313170e+01,-9.507311606380878e+00,-1.412876401765690e+01,-1.497621490481301e+01,-1.089143386793848e+01,-1.449993805577117e+01,-8.494700753208194e+00
4.800960192038407e-02,-1.437336806740578e+01,-9.622738690307003e+00,-8.243374098319428e+00,-1.341275209087548e+01,-9.507533724124652e+00,-1.412898613540068e+01,-1.497643702255678e+01,-1.089165598568226e+01,-1.450016017351495e+01,-8.494922870951969e+00
5.001000200040008e-02,-1.437359947695860e+01,-9.622970099859826e+00,-8.243605507872251e+00,-1.341298350042830e+01,-9.507765133677475e+00,-1.412921754495350e+01,-1.497666843210960e+01,-1.089188739523508e+01,-1.450039158306777e+01,-8.495154280504792e+00
5.201040208041608e-02,-1.437384016513031e+01,-9.623210788031534e+00,-8.243846196043959e+00,-1.341322418860001e+01,-9.508005821849183e+00,-1.412945823312521e+01,-1.497690912028131e+01,-1.089212808340679e+01,-1.450063227123948e+01,-8.495394968676500e+00
5.401080216043209e-02,-1.437409011871674e+01,-9.623460741617958e+00,-8.244096149630384e+00,-1.341347414218643e+01,-9.508255775435607e+00,-1.412970818671163e+01,-1.497715907386774e+01,-1.089237803699321e+01,-1.450088222482590e+01,-8.495644922262924e+00
5.601120224044809e-02,-1.437434932449983e+01,-9.623719947401053e+00,-8.244355355413479e+00,-1.341373334796953e+01,-9.508514981218703e+00,-1.412996739249473e+01,-1.497741827965083e+01,-1.089263724277631e+01,-1.450114143060900e+01,-8.495904128046019e+00
5.801160232046410e-02,-1.437461776924781e+01,-9.623988392149030e+00,-8.244623800161456e+00,-1.341400179271750e+01,-9.508783425966680e+00,-1.413023583724270e+01,-1.497768672439881e+01,-1.089290568752429e+01,-1.450140987535698e+01,-8.496172572793997e+00
6.001200240048010e-02,-1.437489543971527e+01,-9.624266062616488e+00,-8.244901470628914e+00,-1.341427946318496e+01,-9.509061096434138e+00,-1.413051350771016e+01,-1.497796439486627e+01,-1.089318335799175e+01,-1.450168754582443e+01,-8.496450243261455e+00
6.201240248049610e-02,-1.437518232264332e+01,-9.624552945544545e+00,-8.245188353556971e+00,-1.341456634611302e+01,-9.509347979362195e+00,-1.413080039063822e+01,-1.497825127779432e+01,-1.089347024091980e+01,-1.450197442875249e+01,-8.496737126189512e+00
6.401280256051210e-02,-1.437547840475976e+01,-9.624849027660984e+00,-8.245484435673410e+00,-1.341486242822946e+01,-9.509644061478634e+00,-1.413109647275466e+01,-1.497854735991076e+01,-1.089376632303624e+01,-1.450227051086893e+01,-8.497033208305950e+00
6.601320264052811e-02,-1.437578367277915e+01,-9.625154295680371e+00,-8.245789703692797e+00,-1.341516769624884e+01,-9.509949329498021e+00,-1.413140174077405e+01,-1.497885262793015e+01,-1.089407159105563e+01,-1.450257577888832e+01,-8.497338476325337e+00
6.801360272054410e-02,-1.437609811340298e+01,-9.625468736304203e+00,-8.246104144316629e+00,-1.341548213687268e+01,-9.510263770121853e+00,-1.413171618139788e+01,-1.497916706855398e+01,-1.089438603167946e+01,-1.450289021951215e+01,-8.497652916949169e+00
7.001400280056011e-02,-1.437642171331981e+01,-9.625792336221036e+00,-8.246427744233461e+00,-1.341580573678951e+01,-9.510587370038685e+00,-1.413203978131471e+01,-1.497949066847081e+01,-1.089470963159629e+01,-1.450321381942898e+01,-8.497976516866002e+00
7.201440288057612e-02,-1.437675445920541e+01,-9.626125082106627e+00,-8.246760490119053e+00,-1.341613848267510e+01,-9.510920115924277e+00,-1.413237252720030e+01,-1.497982341435640e+01,-1.089504237748188e+01,-1.450354656531457e+01,-8.498309262751594e+00
7.401480296059212e-02,-1.437709633772285e+01,-9.626466960624070e+00,-8.247102368636495e+00,-1.341648036119254e+01,-9.511261994441719e+00,-1.413271440571774e+01,-1.498016529287385e+01,-1.089538425599933e+01,-1.450388844383201e+01,-8.498651141269036e+00
7.601520304060812e-02,-1.437744733552271e+01,-9.626817958423930e+00,-8.247453366436355e+00,-1.341683135899240e+01,-9.511612992241579e+00,-1.413306540351760e+01,-1.498051629067371e+01,-1.089573525379919e+01,-1.450423944163187e+01,-8.499002139068896e+00
7.801560312062412e-02,-1.437780743924316e+01,-9.627178062144381e+00,-8.247813470156807e+00,-1.341719146271285e+01,-9.511973095962031e+00,-1.413342550723806e+01,-1.498087639439416e+01,-1.089609535751964e+01,-1.450459954535233e+01,-8.499362242789347e+00
8.001600320064013e-02,-1.437817663551014e+01,-9.627547258411356e+00,-8.248182666423782e+00,-1.341756065897983e+01,-9.512342292229006e+00,-1.413379470350503e+01,-1.498124559066113e+01,-1.089646455378661e+01,-1.450496874161930e+01,-8.499731439056323e+00
8.201640328065612e-02,-1.437855491093745e+01,-9.627925533838667e+00,-8.248560941851093e+00,-1.341793893440714e+01,-9.512720567656316e+00,-1.413417297893234e+01,-1.498162386608844e+01,-1.089684282921392e+01,-1.450534701704661e+01,-8.500109714483633e+00
8.401680336067213e-02,-1.437894225212694e+01,-9.628312875028163e+00,-8.248948283040589e+00,-1.341832627559664e+01,-9.513107908845813e+00,-1.413456032012184e+01,-1.498201120727794e+01,-1.089723017040342e+01,-1.450573435823611e+01,-8.500497055673129e+00
8.601720344068814e-02,-1.437933864566864e+01,-9.628709268569860e+00,-8.249344676582286e+00,-1.341872266913833e+01,-9.513504302387510e+00,-1.413495671366353e+01,-1.498240760081964e+01,-1.089762656394512e+01,-1.450613075177781e+01,-8.500893449214827e+00
8.801760352070415e-02,-1.437974407814086e+01,-9.629114701042081e+00,-8.249750109054506e+00,-1.341912810161055e+01,-9.513909734859730e+00,-1.413536214613575e+01,-1.498281303329186e+01,-1.089803199641734e+01,-1.450653618425003e+01,-8.501298881687047e+00
9.001800360072014e-02,-1.438015853611039e+01,-9.629529159011607e+00,-8.250164567024033e+00,-1.341954255958008e+01,-9.514324192829257e+00,-1.413577660410528e+01,-1.498322749126138e+01,-1.089844645438686e+01,-1.450695064221955e+01,-8.501713339656574e+00
9.201840368073615e-02,-1.438058200613258e+01,-9.629952629033806e+00,-8.250588037046231e+00,-1.341996602960228e+01,-9.514747662851455e+00,-1.413620007412748e+01,-1.498365096128358e+01,-1.089886992440906e+01,-1.450737411224175e+01,-8.502136809678772e+00
9.401880376075215e-02,-1.438101447475157e+01,-9.630385097652788e+00,-8.251020505665213e+00,-1.342039849822126e+01,-9.515180131470437e+00,-1.413663254274646e+01,-1.498408342990257e+01,-1.089930239302804e+01,-1.450780658086073e+01,-8.502569278297754e+00
9.601920384076815e-02,-1.438145592850032e+01,-9.630826551401537e+00,-8.251461959413962e+00,-1.342083995197001e+01,-9.515621585219186e+00,-1.413707399649521e+01,-1.498452488365131e+01,-1.089974384677679e+01,-1.450824803460948e+01,-8.503010732046503e+00
9.801960392078415e-02,-1.438190635390084e+01,-9.631276976802059e+00,-8.251912384814485e+00,-1.342129037737053e+01,-9.516072010619709e+00,-1.413752442189573e+01,-1.498497530905184e+01,-1.090019427217732e+01,-1.450869846001000e+01,-8.503461157447026e+00
1.000200040008002e-01,-1.438236573746431e+01,-9.631736360365531e+00,-8.252371768377957e+00,-1.342174976093400e+01,-9.516531394183181e+00,-1.413798380545921e+01,-1.498543469261531e+01,-1.090065365574079e+01,-1.450915784357348e+01,-8.503920541010498e+00
1.020204040808162e-01,-1.438283406569122e+01,-9.632204688592436e+00,-8.252840096604862e+00,-1.342221808916091e+01,-9.516999722410086e+00,-1.413845213368611e+01,-1.498590302084221e+01,-1.090112198396769e+01,-1.450962617180038e+01,-8.504388869237403e+00
1.040208041608322e-01,-1.438331132507149e+01,-9.632681947972710e+00,-8.253317355985136e+00,-1.342269534854118e+01,-9.517476981790360e+00,-1.413892939306638e+01,-1.498638028022249e+01,-1.090159924334797e+01,-1.451010343118065e+01,-8.504866128617676e+00
1.060212042408482e-01,-1.438379750208467e+01,-9.633168124985893e+00,-8.253803532998319e+00,-1.342318152555437e+01,-9.517963158803543e+00,-1.413941557007957e+01,-1.498686645723567e+01,-1.090208542036115e+01,-1.451058960819384e+01,-8.505352305630860e+00
1.080216043208642e-01,-1.438429258320005e+01,-9.633663206101268e+00,-8.254298614113694e+00,-1.342367660666974e+01,-9.518458239918917e+00,-1.413991065119494e+01,-1.498736153835105e+01,-1.090258050147652e+01,-1.451108468930921e+01,-8.505847386746234e+00
1.100220044008802e-01,-1.438479655487679e+01,-9.634167177778011e+00,-8.254802585790436e+00,-1.342418057834648e+01,-9.518962211595660e+00,-1.414041462287168e+01,-1.498786551002779e+01,-1.090308447315327e+01,-1.451158866098596e+01,-8.506351358422977e+00
1.120224044808962e-01,-1.438530940356411e+01,-9.634680026465336e+00,-8.255315434477762e+00,-1.342469342703381e+01,-9.519475060282986e+00,-1.414092747155901e+01,-1.498837835871511e+01,-1.090359732184059e+01,-1.451210150967328e+01,-8.506864207110302e+00
1.140228045609122e-01,-1.438583111570142e+01,-9.635201738602641e+00,-8.255837146615066e+00,-1.342521513917111e+01,-9.519996772420290e+00,-1.414144918369631e+01,-1.498890007085242e+01,-1.090411903397790e+01,-1.451262322181059e+01,-8.507385919247607e+00
1.160232046409282e-01,-1.438636167771844e+01,-9.635732300619656e+00,-8.256367708632082e+00,-1.342574570118813e+01,-9.520527334437306e+00,-1.414197974571333e+01,-1.498943063286943e+01,-1.090464959599491e+01,-1.451315378382760e+01,-8.507916481264623e+00
1.180236047209442e-01,-1.438690107603538e+01,-9.636271698936596e+00,-8.256907106949022e+00,-1.342628509950507e+01,-9.521066732754246e+00,-1.414251914403027e+01,-1.498997003118637e+01,-1.090518899431185e+01,-1.451369318214454e+01,-8.508455879581563e+00
1.200240048009602e-01,-1.438744929706308e+01,-9.636819919964298e+00,-8.257455327976723e+00,-1.342683332053277e+01,-9.521614953781947e+00,-1.414306736505797e+01,-1.499051825221408e+01,-1.090573721533955e+01,-1.451424140317224e+01,-8.509004100609264e+00
1.220244048809762e-01,-1.438800632720316e+01,-9.637376950104377e+00,-8.258012358116803e+00,-1.342739035067285e+01,-9.522171983922027e+00,-1.414362439519805e+01,-1.499107528235415e+01,-1.090629424547963e+01,-1.451479843331232e+01,-8.509561130749344e+00
1.240248049609922e-01,-1.438857215284816e+01,-9.637942775749377e+00,-8.258578183761802e+00,-1.342795617631785e+01,-9.522737809567026e+00,-1.414419022084305e+01,-1.499164110799915e+01,-1.090686007112463e+01,-1.451536425895732e+01,-8.510126956394343e+00
1.260252050410082e-01,-1.438914676038169e+01,-9.638517383282915e+00,-8.259152791295341e+00,-1.342853078385139e+01,-9.523312417100565e+00,-1.414476482837659e+01,-1.499221571553269e+01,-1.090743467865817e+01,-1.451593886649086e+01,-8.510701563927881e+00
1.280256051210242e-01,-1.438973013617861e+01,-9.639100759079833e+00,-8.259736167092258e+00,-1.342911415964831e+01,-9.523895792897482e+00,-1.414534820417351e+01,-1.499279909132961e+01,-1.090801805445509e+01,-1.451652224228778e+01,-8.511284939724799e+00
1.300260052010402e-01,-1.439032226660512e+01,-9.639692889506344e+00,-8.260328297518770e+00,-1.342970629007482e+01,-9.524487923323994e+00,-1.414594033460002e+01,-1.499339122175612e+01,-1.090861018488160e+01,-1.451711437271429e+01,-8.511877070151311e+00
1.320264052810562e-01,-1.439092313801897e+01,-9.640293760920194e+00,-8.260929168932620e+00,-1.343030716148867e+01,-9.525088794737844e+00,-1.414654120601387e+01,-1.499399209316997e+01,-1.090921105629545e+01,-1.451771524412814e+01,-8.512477941565161e+00
1.340268053610722e-01,-1.439153273676958e+01,-9.640903359670800e+00,-8.261538767683225e+00,-1.343091676023927e+01,-9.525698393488449e+00,-1.414715080476447e+01,-1.499460169192058e+01,-1.090982065504606e+01,-1.451832484287874e+01,-8.513087540315766e+00
1.360272054410882e-01,-1.439215104919818e+01,-9.641521672099401e+00,-8.262157080111827e+00,-1.343153507266787e+01,-9.526316705917051e+00,-1.414776911719308e+01,-1.499522000434918e+01,-1.091043896747466e+01,-1.451894315530735e+01,-8.513705852744367e+00
1.380276055211042e-01,-1.439277806163800e+01,-9.642148684539224e+00,-8.262784092551650e+00,-1.343216208510770e+01,-9.526943718356874e+00,-1.414839612963290e+01,-1.499584701678900e+01,-1.091106597991448e+01,-1.451957016774717e+01,-8.514332865184191e+00
1.400280056011202e-01,-1.439341376041440e+01,-9.642784383315618e+00,-8.263419791328044e+00,-1.343279778388409e+01,-9.527579417133268e+00,-1.414903182840929e+01,-1.499648271556540e+01,-1.091170167869087e+01,-1.452020586652356e+01,-8.514968563960585e+00
1.420284056811362e-01,-1.439405813184500e+01,-9.643428754746218e+00,-8.264064162758643e+00,-1.343344215531469e+01,-9.528223788563867e+00,-1.414967619983989e+01,-1.499712708699600e+01,-1.091234605012147e+01,-1.452085023795416e+01,-8.515612935391184e+00
1.440288057611522e-01,-1.439471116223987e+01,-9.644081785141090e+00,-8.264717193153515e+00,-1.343409518570956e+01,-9.528876818958739e+00,-1.415032923023476e+01,-1.499778011739087e+01,-1.091299908051635e+01,-1.452150326834903e+01,-8.516265965786056e+00
1.460292058411682e-01,-1.439537283790167e+01,-9.644743460802889e+00,-8.265378868815315e+00,-1.343475686137136e+01,-9.529538494620539e+00,-1.415099090589656e+01,-1.499844179305267e+01,-1.091366075617815e+01,-1.452216494401083e+01,-8.516927641447856e+00
1.480296059211842e-01,-1.439604314512579e+01,-9.645413768027012e+00,-8.266049176039438e+00,-1.343542716859548e+01,-9.530208801844662e+00,-1.415166121312069e+01,-1.499911210027679e+01,-1.091433106340227e+01,-1.452283525123496e+01,-8.517597948671979e+00
1.500300060012002e-01,-1.439672207020052e+01,-9.646092693101741e+00,-8.266728101114166e+00,-1.343610609367021e+01,-9.530887726919390e+00,-1.415234013819541e+01,-1.499979102535152e+01,-1.091500998847700e+01,-1.452351417630969e+01,-8.518276873746707e+00
