,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.032279867801659e+01,-1.127045058516258e+01,-1.218267892348259e+01,-1.268488483234073e+01,-1.183275945065255e+01,-1.213790771836786e+01,-1.082949489238575e+01,-1.051668657199184e+01,-1.418344493972593e+01,-1.255466683724919e+01
2.000400080016003e-03,-1.032280347780184e+01,-1.127045538494783e+01,-1.218268372326784e+01,-1.268488963212599e+01,-1.183276425043780e+01,-1.213791251815312e+01,-1.082949969217101e+01,-1.051669137177709e+01,-1.418344973951118e+01,-1.255467163703444e+01
4.000800160032006e-03,-1.032281786861062e+01,-1.127046977575661e+01,-1.218269811407663e+01,-1.268490402293477e+01,-1.183277864124659e+01,-1.213792690896190e+01,-1.082951408297979e+01,-1.051670576258587e+01,-1.418346413031997e+01,-1.255468602784323e+01
6.001200240048009e-03,-1.032284183760978e+01,-1.127049374475577e+01,-1.218272208307579e+01,-1.268492799193393e+01,-1.183280261024574e+01,-1.213795087796106e+01,-1.082953805197895e+01,-1.051672973158503e+01,-1.418348809931913e+01,-1.255470999684239e+01
8.001600320064013e-03,-1.032287537194930e+01,-1.127052727909530e+01,-1.218275561741531e+01,-1.268496152627345e+01,-1.183283614458527e+01,-1.213798441230058e+01,-1.082957158631847e+01,-1.051676326592455e+01,-1.418352163365865e+01,-1.255474353118191e+01
1.000200040008002e-02,-1.032291845876244e+01,-1.127057036590843e+01,-1.218279870422845e+01,-1.268500461308659e+01,-1.183287923139840e+01,-1.213802749911372e+01,-1.082961467313161e+01,-1.051680635273769e+01,-1.418356472047178e+01,-1.255478661799505e+01
1.200240048009602e-02,-1.032297108516583e+01,-1.127062299231182e+01,-1.218285133063183e+01,-1.268505723948998e+01,-1.183293185780179e+01,-1.213808012551711e+01,-1.082966729953500e+01,-1.051685897914108e+01,-1.418361734687517e+01,-1.255483924439843e+01
1.400280056011202e-02,-1.032303323825960e+01,-1.127068514540559e+01,-1.218291348372560e+01,-1.268511939258375e+01,-1.183299401089556e+01,-1.213814227861088e+01,-1.082972945262877e+01,-1.051692113223485e+01,-1.418367949996894e+01,-1.255490139749220e+01
1.600320064012803e-02,-1.032310490512750e+01,-1.127075681227350e+01,-1.218298515059351e+01,-1.268519105945165e+01,-1.183306567776347e+01,-1.213821394547878e+01,-1.082980111949667e+01,-1.051699279910275e+01,-1.418375116683685e+01,-1.255497306436011e+01
1.800360072014403e-02,-1.032318607283703e+01,-1.127083797998302e+01,-1.218306631830303e+01,-1.268527222716117e+01,-1.183314684547299e+01,-1.213829511318830e+01,-1.082988228720619e+01,-1.051707396681228e+01,-1.418383233454637e+01,-1.255505423206963e+01
2.000400080016003e-02,-1.032327672843951e+01,-1.127092863558550e+01,-1.218315697390551e+01,-1.268536288276366e+01,-1.183323750107547e+01,-1.213838576879079e+01,-1.082997294280868e+01,-1.051716462241476e+01,-1.418392299014885e+01,-1.255514488767211e+01
2.200440088017604e-02,-1.032337685897027e+01,-1.127102876611626e+01,-1.218325710443627e+01,-1.268546301329441e+01,-1.183333763160623e+01,-1.213848589932154e+01,-1.083007307333943e+01,-1.051726475294552e+01,-1.418402312067961e+01,-1.255524501820287e+01
2.400480096019204e-02,-1.032348645144871e+01,-1.127113835859470e+01,-1.218336669691471e+01,-1.268557260577286e+01,-1.183344722408467e+01,-1.213859549179999e+01,-1.083018266581788e+01,-1.051737434542396e+01,-1.418413271315805e+01,-1.255535461068131e+01
2.600520104020804e-02,-1.032360549287847e+01,-1.127125740002446e+01,-1.218348573834447e+01,-1.268569164720262e+01,-1.183356626551443e+01,-1.213871453322975e+01,-1.083030170724764e+01,-1.051749338685372e+01,-1.418425175458781e+01,-1.255547365211107e+01
2.800560112022404e-02,-1.032373397024751e+01,-1.127138587739350e+01,-1.218361421571351e+01,-1.268582012457166e+01,-1.183369474288347e+01,-1.213884301059879e+01,-1.083043018461668e+01,-1.051762186422276e+01,-1.418438023195685e+01,-1.255560212948011e+01
3.000600120024005e-02,-1.032387187052826e+01,-1.127152377767425e+01,-1.218375211599427e+01,-1.268595802485241e+01,-1.183383264316423e+01,-1.213898091087954e+01,-1.083056808489743e+01,-1.051775976450351e+01,-1.418451813223761e+01,-1.255574002976087e+01
3.200640128025605e-02,-1.032401918067775e+01,-1.127167108782374e+01,-1.218389942614376e+01,-1.268610533500190e+01,-1.183397995331371e+01,-1.213912822102903e+01,-1.083071539504692e+01,-1.051790707465300e+01,-1.418466544238709e+01,-1.255588733991036e+01
3.400680136027205e-02,-1.032417588763770e+01,-1.127182779478369e+01,-1.218405613310371e+01,-1.268626204196185e+01,-1.183413666027367e+01,-1.213928492798898e+01,-1.083087210200687e+01,-1.051806378161295e+01,-1.418482214934705e+01,-1.255604404687031e+01
3.600720144028806e-02,-1.032434197833468e+01,-1.127199388548067e+01,-1.218422222380069e+01,-1.268642813265883e+01,-1.183430275097064e+01,-1.213945101868596e+01,-1.083103819270385e+01,-1.051822987230993e+01,-1.418498824004403e+01,-1.255621013756729e+01
3.800760152030406e-02,-1.032451743968022e+01,-1.127216934682621e+01,-1.218439768514622e+01,-1.268660359400437e+01,-1.183447821231618e+01,-1.213962648003150e+01,-1.083121365404939e+01,-1.051840533365547e+01,-1.418516370138956e+01,-1.255638559891282e+01
4.000800160032007e-02,-1.032470225857092e+01,-1.127235416571691e+01,-1.218458250403693e+01,-1.268678841289507e+01,-1.183466303120688e+01,-1.213981129892220e+01,-1.083139847294009e+01,-1.051859015254617e+01,-1.418534852028026e+01,-1.255657041780353e+01
4.200840168033607e-02,-1.032489642188863e+01,-1.127254832903462e+01,-1.218477666735463e+01,-1.268698257621278e+01,-1.183485719452459e+01,-1.214000546223991e+01,-1.083159263625780e+01,-1.051878431586388e+01,-1.418554268359797e+01,-1.255676458112123e+01
4.400880176035207e-02,-1.032509991650051e+01,-1.127275182364650e+01,-1.218498016196652e+01,-1.268718607082466e+01,-1.183506068913647e+01,-1.214020895685179e+01,-1.083179613086968e+01,-1.051898781047576e+01,-1.418574617820985e+01,-1.255696807573312e+01
4.600920184036807e-02,-1.032531272925922e+01,-1.127296463640521e+01,-1.218519297472522e+01,-1.268739888358336e+01,-1.183527350189518e+01,-1.214042176961049e+01,-1.083200894362838e+01,-1.051920062323447e+01,-1.418595899096856e+01,-1.255718088849182e+01
4.800960192038407e-02,-1.032553484700299e+01,-1.127318675414898e+01,-1.218541509246900e+01,-1.268762100132714e+01,-1.183549561963895e+01,-1.214064388735427e+01,-1.083223106137216e+01,-1.051942274097824e+01,-1.418618110871233e+01,-1.255740300623560e+01
5.001000200040008e-02,-1.032576625655581e+01,-1.127341816370181e+01,-1.218564650202182e+01,-1.268785241087996e+01,-1.183572702919178e+01,-1.214087529690709e+01,-1.083246247092498e+01,-1.051965415053106e+01,-1.418641251826516e+01,-1.255763441578842e+01
5.201040208041608e-02,-1.032600694472752e+01,-1.127365885187351e+01,-1.218588719019353e+01,-1.268809309905167e+01,-1.183596771736348e+01,-1.214111598507880e+01,-1.083270315909669e+01,-1.051989483870277e+01,-1.418665320643687e+01,-1.255787510396013e+01
5.401080216043209e-02,-1.032625689831395e+01,-1.127390880545994e+01,-1.218613714377995e+01,-1.268834305263809e+01,-1.183621767094991e+01,-1.214136593866522e+01,-1.083295311268311e+01,-1.052014479228920e+01,-1.418690316002329e+01,-1.255812505754655e+01
5.601120224044809e-02,-1.032651610409704e+01,-1.127416801124303e+01,-1.218639634956305e+01,-1.268860225842119e+01,-1.183647687673300e+01,-1.214162514444832e+01,-1.083321231846621e+01,-1.052040399807229e+01,-1.418716236580639e+01,-1.255838426332965e+01
5.801160232046410e-02,-1.032678454884502e+01,-1.127443645599101e+01,-1.218666479431102e+01,-1.268887070316917e+01,-1.183674532148098e+01,-1.214189358919630e+01,-1.083348076321419e+01,-1.052067244282027e+01,-1.418743081055436e+01,-1.255865270807762e+01
6.001200240048010e-02,-1.032706221931248e+01,-1.127471412645847e+01,-1.218694246477848e+01,-1.268914837363663e+01,-1.183702299194844e+01,-1.214217125966375e+01,-1.083375843368164e+01,-1.052095011328773e+01,-1.418770848102182e+01,-1.255893037854508e+01
6.201240248049610e-02,-1.032734910224053e+01,-1.127500100938652e+01,-1.218722934770654e+01,-1.268943525656468e+01,-1.183730987487650e+01,-1.214245814259181e+01,-1.083404531660970e+01,-1.052123699621578e+01,-1.418799536394988e+01,-1.255921726147314e+01
6.401280256051210e-02,-1.032764518435697e+01,-1.127529709150296e+01,-1.218752542982298e+01,-1.268973133868112e+01,-1.183760595699293e+01,-1.214275422470825e+01,-1.083434139872614e+01,-1.052153307833222e+01,-1.418829144606632e+01,-1.255951334358958e+01
6.601320264052811e-02,-1.032795045237636e+01,-1.127560235952235e+01,-1.218783069784237e+01,-1.269003660670051e+01,-1.183791122501232e+01,-1.214305949272764e+01,-1.083464666674553e+01,-1.052183834635161e+01,-1.418859671408570e+01,-1.255981861160896e+01
6.801360272054410e-02,-1.032826489300019e+01,-1.127591680014618e+01,-1.218814513846620e+01,-1.269035104732434e+01,-1.183822566563615e+01,-1.214337393335147e+01,-1.083496110736936e+01,-1.052215278697544e+01,-1.418891115470954e+01,-1.256013305223280e+01
7.001400280056011e-02,-1.032858849291702e+01,-1.127624040006302e+01,-1.218846873838303e+01,-1.269067464724117e+01,-1.183854926555299e+01,-1.214369753326830e+01,-1.083528470728619e+01,-1.052247638689227e+01,-1.418923475462637e+01,-1.256045665214963e+01
7.201440288057612e-02,-1.032892123880262e+01,-1.127657314594861e+01,-1.218880148426862e+01,-1.269100739312676e+01,-1.183888201143858e+01,-1.214403027915389e+01,-1.083561745317178e+01,-1.052280913277787e+01,-1.418956750051196e+01,-1.256078939803522e+01
7.401480296059212e-02,-1.032926311732006e+01,-1.127691502446605e+01,-1.218914336278606e+01,-1.269134927164421e+01,-1.183922388995602e+01,-1.214437215767134e+01,-1.083595933168923e+01,-1.052315101129531e+01,-1.418990937902940e+01,-1.256113127655266e+01
7.601520304060812e-02,-1.032961411511992e+01,-1.127726602226591e+01,-1.218949436058592e+01,-1.269170026944407e+01,-1.183957488775588e+01,-1.214472315547120e+01,-1.083631032948909e+01,-1.052350200909517e+01,-1.419026037682926e+01,-1.256148227435252e+01
7.801560312062412e-02,-1.032997421884037e+01,-1.127762612598636e+01,-1.218985446430638e+01,-1.269206037316452e+01,-1.183993499147633e+01,-1.214508325919165e+01,-1.083667043320954e+01,-1.052386211281562e+01,-1.419062048054971e+01,-1.256184237807297e+01
8.001600320064013e-02,-1.033034341510734e+01,-1.127799532225334e+01,-1.219022366057335e+01,-1.269242956943149e+01,-1.184030418774331e+01,-1.214545245545862e+01,-1.083703962947651e+01,-1.052423130908259e+01,-1.419098967681669e+01,-1.256221157433995e+01
8.201640328065612e-02,-1.033072169053466e+01,-1.127837359768065e+01,-1.219060193600066e+01,-1.269280784485880e+01,-1.184068246317062e+01,-1.214583073088593e+01,-1.083741790490382e+01,-1.052460958450991e+01,-1.419136795224400e+01,-1.256258984976726e+01
8.401680336067213e-02,-1.033110903172415e+01,-1.127876093887014e+01,-1.219098927719016e+01,-1.269319518604830e+01,-1.184106980436011e+01,-1.214621807207543e+01,-1.083780524609332e+01,-1.052499692569940e+01,-1.419175529343349e+01,-1.256297719095676e+01
8.601720344068814e-02,-1.033150542526585e+01,-1.127915733241184e+01,-1.219138567073185e+01,-1.269359157959000e+01,-1.184146619790181e+01,-1.214661446561713e+01,-1.083820163963502e+01,-1.052539331924110e+01,-1.419215168697519e+01,-1.256337358449845e+01
8.801760352070415e-02,-1.033191085773807e+01,-1.127956276488406e+01,-1.219179110320407e+01,-1.269399701206222e+01,-1.184187163037403e+01,-1.214701989808935e+01,-1.083860707210724e+01,-1.052579875171332e+01,-1.419255711944741e+01,-1.256377901697067e+01
9.001800360072014e-02,-1.033232531570760e+01,-1.127997722285359e+01,-1.219220556117360e+01,-1.269441147003174e+01,-1.184228608834356e+01,-1.214743435605887e+01,-1.083902153007676e+01,-1.052621320968285e+01,-1.419297157741694e+01,-1.256419347494020e+01
9.201840368073615e-02,-1.033274878572979e+01,-1.128040069287579e+01,-1.219262903119580e+01,-1.269483494005394e+01,-1.184270955836576e+01,-1.214785782608107e+01,-1.083944500009896e+01,-1.052663667970504e+01,-1.419339504743914e+01,-1.256461694496240e+01
9.401880376075215e-02,-1.033318125434878e+01,-1.128083316149477e+01,-1.219306149981478e+01,-1.269526740867292e+01,-1.184314202698474e+01,-1.214829029470005e+01,-1.083987746871794e+01,-1.052706914832403e+01,-1.419382751605812e+01,-1.256504941358138e+01
9.601920384076815e-02,-1.033362270809753e+01,-1.128127461524352e+01,-1.219350295356353e+01,-1.269570886242167e+01,-1.184358348073349e+01,-1.214873174844880e+01,-1.084031892246669e+01,-1.052751060207278e+01,-1.419426896980687e+01,-1.256549086733013e+01
9.801960392078415e-02,-1.033407313349805e+01,-1.128172504064404e+01,-1.219395337896405e+01,-1.269615928782220e+01,-1.184403390613401e+01,-1.214918217384933e+01,-1.084076934786722e+01,-1.052796102747330e+01,-1.419471939520739e+01,-1.256594129273065e+01
1.000200040008002e-01,-1.033453251706152e+01,-1.128218442420751e+01,-1.219441276252753e+01,-1.269661867138567e+01,-1.184449328969748e+01,-1.214964155741280e+01,-1.084122873143069e+01,-1.052842041103677e+01,-1.419517877877086e+01,-1.256640067629412e+01
1.020204040808162e-01,-1.033500084528842e+01,-1.128265275243442e+01,-1.219488109075443e+01,-1.269708699961257e+01,-1.184496161792439e+01,-1.215010988563970e+01,-1.084169705965759e+01,-1.052888873926367e+01,-1.419564710699777e+01,-1.256686900452103e+01
1.040208041608322e-01,-1.033547810466870e+01,-1.128313001181469e+01,-1.219535835013470e+01,-1.269756425899285e+01,-1.184543887730466e+01,-1.215058714501998e+01,-1.084217431903787e+01,-1.052936599864395e+01,-1.419612436637804e+01,-1.256734626390130e+01
1.060212042408482e-01,-1.033596428168188e+01,-1.128361618882787e+01,-1.219584452714789e+01,-1.269805043600603e+01,-1.184592505431784e+01,-1.215107332203316e+01,-1.084266049605105e+01,-1.052985217565713e+01,-1.419661054339123e+01,-1.256783244091449e+01
