,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.164115229427644e+01,-1.201520556421561e+01,-1.045261151671014e+01,-1.172047960046994e+01,-1.092914102917022e+01,-1.082243673041455e+01,-1.190840359653257e+01,-1.360705187618490e+01,-1.056911991215465e+01,-1.187070617594630e+01
2.000400080016003e-03,-1.164115709406170e+01,-1.201521036400086e+01,-1.045261631649539e+01,-1.172048440025520e+01,-1.092914582895548e+01,-1.082244153019980e+01,-1.190840839631782e+01,-1.360705667597015e+01,-1.056912471193990e+01,-1.187071097573155e+01
4.000800160032006e-03,-1.164117148487048e+01,-1.201522475480965e+01,-1.045263070730418e+01,-1.172049879106398e+01,-1.092916021976426e+01,-1.082245592100859e+01,-1.190842278712661e+01,-1.360707106677894e+01,-1.056913910274869e+01,-1.187072536654034e+01
6.001200240048009e-03,-1.164119545386964e+01,-1.201524872380881e+01,-1.045265467630334e+01,-1.172052276006314e+01,-1.092918418876342e+01,-1.082247989000775e+01,-1.190844675612577e+01,-1.360709503577810e+01,-1.056916307174785e+01,-1.187074933553949e+01
8.001600320064013e-03,-1.164122898820916e+01,-1.201528225814833e+01,-1.045268821064286e+01,-1.172055629440266e+01,-1.092921772310294e+01,-1.082251342434727e+01,-1.190848029046529e+01,-1.360712857011762e+01,-1.056919660608737e+01,-1.187078286987902e+01
1.000200040008002e-02,-1.164127207502230e+01,-1.201532534496147e+01,-1.045273129745599e+01,-1.172059938121580e+01,-1.092926080991608e+01,-1.082255651116041e+01,-1.190852337727843e+01,-1.360717165693076e+01,-1.056923969290051e+01,-1.187082595669215e+01
1.200240048009602e-02,-1.164132470142569e+01,-1.201537797136485e+01,-1.045278392385938e+01,-1.172065200761919e+01,-1.092931343631947e+01,-1.082260913756379e+01,-1.190857600368182e+01,-1.360722428333415e+01,-1.056929231930390e+01,-1.187087858309554e+01
1.400280056011202e-02,-1.164138685451946e+01,-1.201544012445862e+01,-1.045284607695315e+01,-1.172071416071296e+01,-1.092937558941324e+01,-1.082267129065756e+01,-1.190863815677559e+01,-1.360728643642792e+01,-1.056935447239767e+01,-1.187094073618931e+01
1.600320064012803e-02,-1.164145852138736e+01,-1.201551179132653e+01,-1.045291774382106e+01,-1.172078582758086e+01,-1.092944725628114e+01,-1.082274295752547e+01,-1.190870982364349e+01,-1.360735810329582e+01,-1.056942613926557e+01,-1.187101240305722e+01
1.800360072014403e-02,-1.164153968909688e+01,-1.201559295903605e+01,-1.045299891153058e+01,-1.172086699529038e+01,-1.092952842399066e+01,-1.082282412523499e+01,-1.190879099135301e+01,-1.360743927100534e+01,-1.056950730697509e+01,-1.187109357076674e+01
2.000400080016003e-02,-1.164163034469937e+01,-1.201568361463853e+01,-1.045308956713306e+01,-1.172095765089287e+01,-1.092961907959315e+01,-1.082291478083747e+01,-1.190888164695550e+01,-1.360752992660783e+01,-1.056959796257758e+01,-1.187118422636922e+01
2.200440088017604e-02,-1.164173047523012e+01,-1.201578374516929e+01,-1.045318969766382e+01,-1.172105778142362e+01,-1.092971921012390e+01,-1.082301491136823e+01,-1.190898177748625e+01,-1.360763005713858e+01,-1.056969809310833e+01,-1.187128435689998e+01
2.400480096019204e-02,-1.164184006770857e+01,-1.201589333764773e+01,-1.045329929014226e+01,-1.172116737390207e+01,-1.092982880260235e+01,-1.082312450384667e+01,-1.190909136996470e+01,-1.360773964961703e+01,-1.056980768558678e+01,-1.187139394937842e+01
2.600520104020804e-02,-1.164195910913832e+01,-1.201601237907749e+01,-1.045341833157202e+01,-1.172128641533183e+01,-1.092994784403210e+01,-1.082324354527643e+01,-1.190921041139445e+01,-1.360785869104678e+01,-1.056992672701653e+01,-1.187151299080818e+01
2.800560112022404e-02,-1.164208758650737e+01,-1.201614085644653e+01,-1.045354680894106e+01,-1.172141489270087e+01,-1.093007632140115e+01,-1.082337202264547e+01,-1.190933888876349e+01,-1.360798716841582e+01,-1.057005520438558e+01,-1.187164146817722e+01
3.000600120024005e-02,-1.164222548678812e+01,-1.201627875672729e+01,-1.045368470922182e+01,-1.172155279298162e+01,-1.093021422168190e+01,-1.082350992292623e+01,-1.190947678904425e+01,-1.360812506869658e+01,-1.057019310466633e+01,-1.187177936845798e+01
3.200640128025605e-02,-1.164237279693761e+01,-1.201642606687678e+01,-1.045383201937130e+01,-1.172170010313111e+01,-1.093036153183139e+01,-1.082365723307572e+01,-1.190962409919374e+01,-1.360827237884607e+01,-1.057034041481582e+01,-1.187192667860746e+01
3.400680136027205e-02,-1.164252950389756e+01,-1.201658277383673e+01,-1.045398872633126e+01,-1.172185681009106e+01,-1.093051823879134e+01,-1.082381394003567e+01,-1.190978080615369e+01,-1.360842908580602e+01,-1.057049712177577e+01,-1.187208338556742e+01
3.600720144028806e-02,-1.164269559459454e+01,-1.201674886453371e+01,-1.045415481702824e+01,-1.172202290078804e+01,-1.093068432948832e+01,-1.082398003073265e+01,-1.190994689685067e+01,-1.360859517650300e+01,-1.057066321247275e+01,-1.187224947626440e+01
3.800760152030406e-02,-1.164287105594008e+01,-1.201692432587924e+01,-1.045433027837377e+01,-1.172219836213358e+01,-1.093085979083386e+01,-1.082415549207818e+01,-1.191012235819620e+01,-1.360877063784853e+01,-1.057083867381828e+01,-1.187242493760993e+01
4.000800160032007e-02,-1.164305587483078e+01,-1.201710914476995e+01,-1.045451509726447e+01,-1.172238318102428e+01,-1.093104460972456e+01,-1.082434031096889e+01,-1.191030717708691e+01,-1.360895545673924e+01,-1.057102349270899e+01,-1.187260975650063e+01
4.200840168033607e-02,-1.164325003814849e+01,-1.201730330808765e+01,-1.045470926058218e+01,-1.172257734434199e+01,-1.093123877304227e+01,-1.082453447428659e+01,-1.191050134040461e+01,-1.360914962005694e+01,-1.057121765602670e+01,-1.187280391981834e+01
4.400880176035207e-02,-1.164345353276037e+01,-1.201750680269954e+01,-1.045491275519406e+01,-1.172278083895387e+01,-1.093144226765415e+01,-1.082473796889848e+01,-1.191070483501650e+01,-1.360935311466883e+01,-1.057142115063858e+01,-1.187300741443022e+01
4.600920184036807e-02,-1.164366634551907e+01,-1.201771961545824e+01,-1.045512556795277e+01,-1.172299365171257e+01,-1.093165508041285e+01,-1.082495078165718e+01,-1.191091764777520e+01,-1.360956592742753e+01,-1.057163396339728e+01,-1.187322022718893e+01
4.800960192038407e-02,-1.164388846326285e+01,-1.201794173320202e+01,-1.045534768569654e+01,-1.172321576945635e+01,-1.093187719815663e+01,-1.082517289940096e+01,-1.191113976551898e+01,-1.360978804517131e+01,-1.057185608114106e+01,-1.187344234493270e+01
