,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.005626183133452e+01,-1.617330218353100e+01,-1.454406271657908e+01,-1.312517050883470e+01,-8.342093594156550e+00,-1.164171369303818e+01,-1.099947811536021e+01,-1.178496943813954e+01,-9.783346371693296e+00,-1.287046878917265e+01
2.000400080016003e-03,-1.005626663111977e+01,-1.617330698331625e+01,-1.454406751636434e+01,-1.312517530861995e+01,-8.342098393941802e+00,-1.164171849282343e+01,-1.099948291514546e+01,-1.178497423792479e+01,-9.783351171478548e+00,-1.287047358895791e+01
4.000800160032006e-03,-1.005628102192856e+01,-1.617332137412504e+01,-1.454408190717312e+01,-1.312518969942874e+01,-8.342112784750588e+00,-1.164173288363222e+01,-1.099949730595424e+01,-1.178498862873358e+01,-9.783365562287335e+00,-1.287048797976669e+01
6.001200240048009e-03,-1.005630499092772e+01,-1.617334534312420e+01,-1.454410587617228e+01,-1.312521366842790e+01,-8.342136753749747e+00,-1.164175685263137e+01,-1.099952127495340e+01,-1.178501259773274e+01,-9.783389531286494e+00,-1.287051194876585e+01
8.001600320064013e-03,-1.005633852526724e+01,-1.617337887746372e+01,-1.454413941051180e+01,-1.312524720276742e+01,-8.342170288089269e+00,-1.164179038697090e+01,-1.099955480929293e+01,-1.178504613207226e+01,-9.783423065626016e+00,-1.287054548310537e+01
1.000200040008002e-02,-1.005638161208038e+01,-1.617342196427686e+01,-1.454418249732494e+01,-1.312529028958055e+01,-8.342213374902405e+00,-1.164183347378403e+01,-1.099959789610606e+01,-1.178508921888540e+01,-9.783466152439152e+00,-1.287058856991851e+01
1.200240048009602e-02,-1.005643423848376e+01,-1.617347459068024e+01,-1.454423512372833e+01,-1.312534291598394e+01,-8.342266001305793e+00,-1.164188610018742e+01,-1.099965052250945e+01,-1.178514184528878e+01,-9.783518778842540e+00,-1.287064119632190e+01
1.400280056011202e-02,-1.005649639157753e+01,-1.617353674377402e+01,-1.454429727682210e+01,-1.312540506907771e+01,-8.342328154399564e+00,-1.164194825328119e+01,-1.099971267560322e+01,-1.178520399838255e+01,-9.783580931936310e+00,-1.287070334941567e+01
1.600320064012803e-02,-1.005656805844544e+01,-1.617360841064192e+01,-1.454436894369000e+01,-1.312547673594562e+01,-8.342399821267469e+00,-1.164201992014910e+01,-1.099978434247113e+01,-1.178527566525046e+01,-9.783652598804215e+00,-1.287077501628357e+01
1.800360072014403e-02,-1.005664922615496e+01,-1.617368957835144e+01,-1.454445011139953e+01,-1.312555790365514e+01,-8.342480988976991e+00,-1.164210108785862e+01,-1.099986551018065e+01,-1.178535683295998e+01,-9.783733766513738e+00,-1.287085618399309e+01
2.000400080016003e-02,-1.005673988175744e+01,-1.617378023395392e+01,-1.454454076700201e+01,-1.312564855925762e+01,-8.342571644579474e+00,-1.164219174346110e+01,-1.099995616578313e+01,-1.178544748856246e+01,-9.783824422116220e+00,-1.287094683959558e+01
2.200440088017604e-02,-1.005684001228820e+01,-1.617388036448468e+01,-1.454464089753277e+01,-1.312574868978838e+01,-8.342671775110231e+00,-1.164229187399186e+01,-1.100005629631389e+01,-1.178554761909322e+01,-9.783924552646978e+00,-1.287104697012633e+01
2.400480096019204e-02,-1.005694960476664e+01,-1.617398995696312e+01,-1.454475049001121e+01,-1.312585828226682e+01,-8.342781367588673e+00,-1.164240146647030e+01,-1.100016588879233e+01,-1.178565721157166e+01,-9.784034145125419e+00,-1.287115656260478e+01
2.600520104020804e-02,-1.005706864619640e+01,-1.617410899839288e+01,-1.454486953144097e+01,-1.312597732369658e+01,-8.342900409018432e+00,-1.164252050790006e+01,-1.100028493022209e+01,-1.178577625300142e+01,-9.784153186555178e+00,-1.287127560403454e+01
2.800560112022404e-02,-1.005719712356544e+01,-1.617423747576192e+01,-1.454499800881001e+01,-1.312610580106562e+01,-8.343028886387472e+00,-1.164264898526910e+01,-1.100041340759113e+01,-1.178590473037046e+01,-9.784281663924219e+00,-1.287140408140358e+01
3.000600120024005e-02,-1.005733502384620e+01,-1.617437537604268e+01,-1.454513590909076e+01,-1.312624370134638e+01,-8.343166786668228e+00,-1.164278688554985e+01,-1.100055130787188e+01,-1.178604263065122e+01,-9.784419564204974e+00,-1.287154198168433e+01
3.200640128025605e-02,-1.005748233399569e+01,-1.617452268619217e+01,-1.454528321924025e+01,-1.312639101149587e+01,-8.343314096817716e+00,-1.164293419569934e+01,-1.100069861802137e+01,-1.178618994080071e+01,-9.784566874354462e+00,-1.287168929183382e+01
3.400680136027205e-02,-1.005763904095564e+01,-1.617467939315212e+01,-1.454543992620020e+01,-1.312654771845582e+01,-8.343470803777668e+00,-1.164309090265930e+01,-1.100085532498133e+01,-1.178634664776066e+01,-9.784723581314415e+00,-1.287184599879377e+01
3.600720144028806e-02,-1.005780513165262e+01,-1.617484548384910e+01,-1.454560601689718e+01,-1.312671380915280e+01,-8.343636894474647e+00,-1.164325699335627e+01,-1.100102141567830e+01,-1.178651273845764e+01,-9.784889672011394e+00,-1.287201208949075e+01
3.800760152030406e-02,-1.005798059299815e+01,-1.617502094519463e+01,-1.454578147824272e+01,-1.312688927049833e+01,-8.343812355820182e+00,-1.164343245470181e+01,-1.100119687702384e+01,-1.178668819980317e+01,-9.785065133356929e+00,-1.287218755083629e+01
4.000800160032007e-02,-1.005816541188886e+01,-1.617520576408534e+01,-1.454596629713342e+01,-1.312707408938904e+01,-8.343997174710886e+00,-1.164361727359251e+01,-1.100138169591454e+01,-1.178687301869388e+01,-9.785249952247632e+00,-1.287237236972699e+01
4.200840168033607e-02,-1.005835957520656e+01,-1.617539992740304e+01,-1.454616046045113e+01,-1.312726825270674e+01,-8.344191338028592e+00,-1.164381143691022e+01,-1.100157585923225e+01,-1.178706718201158e+01,-9.785444115565339e+00,-1.287256653304470e+01
4.400880176035207e-02,-1.005856306981845e+01,-1.617560342201493e+01,-1.454636395506301e+01,-1.312747174731862e+01,-8.344394832640475e+00,-1.164401493152210e+01,-1.100177935384413e+01,-1.178727067662347e+01,-9.785647610177222e+00,-1.287277002765658e+01
4.600920184036807e-02,-1.005877588257715e+01,-1.617581623477363e+01,-1.454657676782172e+01,-1.312768456007733e+01,-8.344607645399181e+00,-1.164422774428081e+01,-1.100199216660284e+01,-1.178748348938217e+01,-9.785860422935928e+00,-1.287298284041528e+01
4.800960192038407e-02,-1.005899800032093e+01,-1.617603835251741e+01,-1.454679888556549e+01,-1.312790667782111e+01,-8.344829763142956e+00,-1.164444986202458e+01,-1.100221428434661e+01,-1.178770560712595e+01,-9.786082540679702e+00,-1.287320495815906e+01
5.001000200040008e-02,-1.005922940987375e+01,-1.617626976207023e+01,-1.454703029511831e+01,-1.312813808737393e+01,-8.345061172695779e+00,-1.164468127157741e+01,-1.100244569389944e+01,-1.178793701667877e+01,-9.786313950232525e+00,-1.287343636771188e+01
5.201040208041608e-02,-1.005947009804546e+01,-1.617651045024194e+01,-1.454727098329002e+01,-1.312837877554564e+01,-8.345301860867487e+00,-1.164492195974911e+01,-1.100268638207114e+01,-1.178817770485048e+01,-9.786554638404233e+00,-1.287367705588359e+01
5.401080216043209e-02,-1.005972005163188e+01,-1.617676040382836e+01,-1.454752093687645e+01,-1.312862872913206e+01,-8.345551814453911e+00,-1.164517191333554e+01,-1.100293633565757e+01,-1.178842765843690e+01,-9.786804591990657e+00,-1.287392700947001e+01
5.601120224044809e-02,-1.005997925741498e+01,-1.617701960961146e+01,-1.454778014265954e+01,-1.312888793491516e+01,-8.345811020237006e+00,-1.164543111911863e+01,-1.100319554144066e+01,-1.178868686422000e+01,-9.787063797773753e+00,-1.287418621525311e+01
5.801160232046410e-02,-1.006024770216295e+01,-1.617728805435943e+01,-1.454804858740752e+01,-1.312915637966313e+01,-8.346079464984983e+00,-1.164569956386661e+01,-1.100346398618864e+01,-1.178895530896797e+01,-9.787332242521730e+00,-1.287445466000109e+01
6.001200240048010e-02,-1.006052537263041e+01,-1.617756572482689e+01,-1.454832625787498e+01,-1.312943405013059e+01,-8.346357135452442e+00,-1.164597723433407e+01,-1.100374165665610e+01,-1.178923297943543e+01,-9.787609912989188e+00,-1.287473233046854e+01
6.201240248049610e-02,-1.006081225555847e+01,-1.617785260775495e+01,-1.454861314080303e+01,-1.312972093305865e+01,-8.346644018380498e+00,-1.164626411726213e+01,-1.100402853958416e+01,-1.178951986236349e+01,-9.787896795917245e+00,-1.287501921339660e+01
6.401280256051210e-02,-1.006110833767491e+01,-1.617814868987139e+01,-1.454890922291947e+01,-1.313001701517509e+01,-8.346940100496937e+00,-1.164656019937856e+01,-1.100432462170059e+01,-1.178981594447993e+01,-9.788192878033684e+00,-1.287531529551304e+01
