,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.402315197304761e+01,-1.332490900902003e+01,-1.245390232128616e+01,-1.266077235387999e+01,-1.132322620788121e+01,-1.069992247532389e+01,-1.187992243640782e+01,-9.150934843721380e+00,-1.444566941693214e+01,-1.086354547771094e+01
2.000400080016003e-03,-1.402315677283286e+01,-1.332491380880528e+01,-1.245390712107141e+01,-1.266077715366524e+01,-1.132323100766647e+01,-1.069992727510914e+01,-1.187992723619307e+01,-9.150939643506632e+00,-1.444567421671739e+01,-1.086355027749619e+01
4.000800160032006e-03,-1.402317116364165e+01,-1.332492819961406e+01,-1.245392151188020e+01,-1.266079154447403e+01,-1.132324539847525e+01,-1.069994166591793e+01,-1.187994162700186e+01,-9.150954034315419e+00,-1.444568860752618e+01,-1.086356466830498e+01
6.001200240048009e-03,-1.402319513264081e+01,-1.332495216861322e+01,-1.245394548087936e+01,-1.266081551347319e+01,-1.132326936747441e+01,-1.069996563491709e+01,-1.187996559600102e+01,-9.150978003314577e+00,-1.444571257652533e+01,-1.086358863730414e+01
8.001600320064013e-03,-1.402322866698033e+01,-1.332498570295274e+01,-1.245397901521888e+01,-1.266084904781271e+01,-1.132330290181393e+01,-1.069999916925661e+01,-1.187999913034054e+01,-9.151011537654099e+00,-1.444574611086486e+01,-1.086362217164366e+01
1.000200040008002e-02,-1.402327175379347e+01,-1.332502878976588e+01,-1.245402210203202e+01,-1.266089213462585e+01,-1.132334598862707e+01,-1.070004225606974e+01,-1.188004221715367e+01,-9.151054624467235e+00,-1.444578919767799e+01,-1.086366525845679e+01
1.200240048009602e-02,-1.402332438019685e+01,-1.332508141616927e+01,-1.245407472843540e+01,-1.266094476102923e+01,-1.132339861503046e+01,-1.070009488247313e+01,-1.188009484355706e+01,-9.151107250870623e+00,-1.444584182408138e+01,-1.086371788486018e+01
1.400280056011202e-02,-1.402338653329062e+01,-1.332514356926304e+01,-1.245413688152918e+01,-1.266100691412300e+01,-1.132346076812423e+01,-1.070015703556690e+01,-1.188015699665083e+01,-9.151169403964394e+00,-1.444590397717515e+01,-1.086378003795395e+01
1.600320064012803e-02,-1.402345820015853e+01,-1.332521523613094e+01,-1.245420854839708e+01,-1.266107858099091e+01,-1.132353243499213e+01,-1.070022870243481e+01,-1.188022866351874e+01,-9.151241070832299e+00,-1.444597564404306e+01,-1.086385170482186e+01
1.800360072014403e-02,-1.402353936786805e+01,-1.332529640384047e+01,-1.245428971610660e+01,-1.266115974870043e+01,-1.132361360270166e+01,-1.070030987014433e+01,-1.188030983122826e+01,-9.151322238541821e+00,-1.444605681175258e+01,-1.086393287253138e+01
2.000400080016003e-02,-1.402363002347053e+01,-1.332538705944295e+01,-1.245438037170909e+01,-1.266125040430291e+01,-1.132370425830414e+01,-1.070040052574681e+01,-1.188040048683074e+01,-9.151412894144304e+00,-1.444614746735506e+01,-1.086402352813386e+01
2.200440088017604e-02,-1.402373015400129e+01,-1.332548718997371e+01,-1.245448050223984e+01,-1.266135053483367e+01,-1.132380438883490e+01,-1.070050065627757e+01,-1.188050061736150e+01,-9.151513024675062e+00,-1.444624759788582e+01,-1.086412365866462e+01
2.400480096019204e-02,-1.402383974647973e+01,-1.332559678245215e+01,-1.245459009471828e+01,-1.266146012731211e+01,-1.132391398131334e+01,-1.070061024875601e+01,-1.188061020983994e+01,-9.151622617153503e+00,-1.444635719036426e+01,-1.086423325114306e+01
2.600520104020804e-02,-1.402395878790949e+01,-1.332571582388191e+01,-1.245470913614804e+01,-1.266157916874187e+01,-1.132403302274310e+01,-1.070072929018577e+01,-1.188072925126970e+01,-9.151741658583262e+00,-1.444647623179402e+01,-1.086435229257282e+01
2.800560112022404e-02,-1.402408726527853e+01,-1.332584430125095e+01,-1.245483761351708e+01,-1.266170764611091e+01,-1.132416150011214e+01,-1.070085776755481e+01,-1.188085772863874e+01,-9.151870135952302e+00,-1.444660470916306e+01,-1.086448076994186e+01
3.000600120024005e-02,-1.402422516555929e+01,-1.332598220153170e+01,-1.245497551379784e+01,-1.266184554639167e+01,-1.132429940039289e+01,-1.070099566783557e+01,-1.188099562891950e+01,-9.152008036233058e+00,-1.444674260944381e+01,-1.086461867022262e+01
3.200640128025605e-02,-1.402437247570878e+01,-1.332612951168119e+01,-1.245512282394733e+01,-1.266199285654116e+01,-1.132444671054238e+01,-1.070114297798506e+01,-1.188114293906898e+01,-9.152155346382546e+00,-1.444688991959330e+01,-1.086476598037211e+01
