,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.124411265480474e+01,-9.095447790571351e+00,-1.136339363091803e+01,-1.279029288289232e+01,-1.372798380808196e+01,-1.214654630387494e+01,-1.353582475676075e+01,-1.265904676798444e+01,-7.596763460390027e+00,-1.120386343707867e+01
2.000400080016003e-03,-1.124411745458999e+01,-9.095452590356603e+00,-1.136339843070328e+01,-1.279029768267757e+01,-1.372798860786721e+01,-1.214655110366020e+01,-1.353582955654600e+01,-1.265905156776969e+01,-7.596768260175279e+00,-1.120386823686392e+01
4.000800160032006e-03,-1.124413184539877e+01,-9.095466981165389e+00,-1.136341282151207e+01,-1.279031207348636e+01,-1.372800299867600e+01,-1.214656549446898e+01,-1.353584394735479e+01,-1.265906595857848e+01,-7.596782650984064e+00,-1.120388262767271e+01
6.001200240048009e-03,-1.124415581439793e+01,-9.095490950164548e+00,-1.136343679051123e+01,-1.279033604248552e+01,-1.372802696767515e+01,-1.214658946346814e+01,-1.353586791635395e+01,-1.265908992757764e+01,-7.596806619983224e+00,-1.120390659667187e+01
8.001600320064013e-03,-1.124418934873746e+01,-9.095524484504070e+00,-1.136347032485075e+01,-1.279036957682504e+01,-1.372806050201468e+01,-1.214662299780766e+01,-1.353590145069347e+01,-1.265912346191716e+01,-7.596840154322745e+00,-1.120394013101139e+01
1.000200040008002e-02,-1.124423243555059e+01,-9.095567571317206e+00,-1.136351341166389e+01,-1.279041266363818e+01,-1.372810358882781e+01,-1.214666608462080e+01,-1.353594453750660e+01,-1.265916654873029e+01,-7.596883241135883e+00,-1.120398321782453e+01
1.200240048009602e-02,-1.124428506195398e+01,-9.095620197720594e+00,-1.136356603806728e+01,-1.279046529004156e+01,-1.372815621523120e+01,-1.214671871102419e+01,-1.353599716390999e+01,-1.265921917513368e+01,-7.596935867539269e+00,-1.120403584422791e+01
1.400280056011202e-02,-1.124434721504775e+01,-9.095682350814364e+00,-1.136362819116105e+01,-1.279052744313533e+01,-1.372821836832497e+01,-1.214678086411796e+01,-1.353605931700376e+01,-1.265928132822745e+01,-7.596998020633040e+00,-1.120409799732168e+01
1.600320064012803e-02,-1.124441888191565e+01,-9.095754017682269e+00,-1.136369985802895e+01,-1.279059911000324e+01,-1.372829003519288e+01,-1.214685253098586e+01,-1.353613098387167e+01,-1.265935299509536e+01,-7.597069687500944e+00,-1.120416966418959e+01
1.800360072014403e-02,-1.124450004962518e+01,-9.095835185391792e+00,-1.136378102573847e+01,-1.279068027771276e+01,-1.372837120290240e+01,-1.214693369869538e+01,-1.353621215158119e+01,-1.265943416280488e+01,-7.597150855210468e+00,-1.120425083189911e+01
2.000400080016003e-02,-1.124459070522766e+01,-9.095925840994274e+00,-1.136387168134096e+01,-1.279077093331524e+01,-1.372846185850488e+01,-1.214702435429787e+01,-1.353630280718367e+01,-1.265952481840736e+01,-7.597241510812950e+00,-1.120434148750159e+01
2.200440088017604e-02,-1.124469083575842e+01,-9.096025971525032e+00,-1.136397181187171e+01,-1.279087106384600e+01,-1.372856198903564e+01,-1.214712448482863e+01,-1.353640293771443e+01,-1.265962494893812e+01,-7.597341641343707e+00,-1.120444161803235e+01
2.400480096019204e-02,-1.124480042823686e+01,-9.096135564003474e+00,-1.136408140435016e+01,-1.279098065632444e+01,-1.372867158151408e+01,-1.214723407730707e+01,-1.353651253019287e+01,-1.265973454141656e+01,-7.597451233822150e+00,-1.120455121051079e+01
2.600520104020804e-02,-1.124491946966662e+01,-9.096254605433232e+00,-1.136420044577991e+01,-1.279109969775420e+01,-1.372879062294384e+01,-1.214735311873683e+01,-1.353663157162263e+01,-1.265985358284632e+01,-7.597570275251908e+00,-1.120467025194055e+01
2.800560112022404e-02,-1.124504794703566e+01,-9.096383082802273e+00,-1.136432892314896e+01,-1.279122817512324e+01,-1.372891910031288e+01,-1.214748159610587e+01,-1.353676004899167e+01,-1.265998206021536e+01,-7.597698752620948e+00,-1.120479872930959e+01
3.000600120024005e-02,-1.124518584731641e+01,-9.096520983083028e+00,-1.136446682342971e+01,-1.279136607540400e+01,-1.372905700059363e+01,-1.214761949638662e+01,-1.353689794927243e+01,-1.266011996049612e+01,-7.597836652901704e+00,-1.120493662959035e+01
3.200640128025605e-02,-1.124533315746590e+01,-9.096668293232517e+00,-1.136461413357920e+01,-1.279151338555349e+01,-1.372920431074312e+01,-1.214776680653611e+01,-1.353704525942191e+01,-1.266026727064560e+01,-7.597983963051193e+00,-1.120508393973984e+01
3.400680136027205e-02,-1.124548986442585e+01,-9.096825000192469e+00,-1.136477084053915e+01,-1.279167009251344e+01,-1.372936101770308e+01,-1.214792351349606e+01,-1.353720196638187e+01,-1.266042397760556e+01,-7.598140670011144e+00,-1.120524064669979e+01
