,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.693879023210179e+00,-1.110221893673910e+01,-1.269420954313008e+01,-1.107018128118488e+01,-1.084467645039934e+01,-1.210749593170569e+01,-1.298900605069276e+01,-1.139648764127253e+01,-1.272778724127472e+01,-1.412558405259311e+01
2.004008016032064e-02,-8.694358795729414e+00,-1.110269870925833e+01,-1.269468931564932e+01,-1.107066105370411e+01,-1.084515622291857e+01,-1.210797570422492e+01,-1.298948582321200e+01,-1.139696741379177e+01,-1.272826701379395e+01,-1.412606382511235e+01
4.008016032064128e-02,-8.695789445273260e+00,-1.110412935880218e+01,-1.269611996519316e+01,-1.107209170324796e+01,-1.084658687246242e+01,-1.210940635376877e+01,-1.299091647275584e+01,-1.139839806333561e+01,-1.272969766333780e+01,-1.412749447465619e+01
6.012024048096192e-02,-8.698157851599664e+00,-1.110649776512858e+01,-1.269848837151956e+01,-1.107446010957436e+01,-1.084895527878882e+01,-1.211177476009517e+01,-1.299328487908225e+01,-1.140076646966202e+01,-1.273206606966420e+01,-1.412986288098260e+01
8.016032064128256e-02,-8.701450746995539e+00,-1.110979066052445e+01,-1.270178126691544e+01,-1.107775300497024e+01,-1.085224817418470e+01,-1.211506765549105e+01,-1.299657777447812e+01,-1.140405936505789e+01,-1.273535896506007e+01,-1.413315577637847e+01
1.002004008016032e-01,-8.705654729519622e+00,-1.111399464304854e+01,-1.270598524943952e+01,-1.108195698749432e+01,-1.085645215670878e+01,-1.211927163801513e+01,-1.300078175700220e+01,-1.140826334758198e+01,-1.273956294758416e+01,-1.413735975890256e+01
1.202404809619238e-01,-8.710756276846615e+00,-1.111909619037553e+01,-1.271108679676652e+01,-1.108705853482131e+01,-1.086155370403577e+01,-1.212437318534212e+01,-1.300588330432920e+01,-1.141336489490897e+01,-1.274466449491115e+01,-1.414246130622955e+01
1.402805611222445e-01,-8.716741760643442e+00,-1.112508167417236e+01,-1.271707228056334e+01,-1.109304401861814e+01,-1.086753918783260e+01,-1.213035866913895e+01,-1.301186878812602e+01,-1.141935037870580e+01,-1.275064997870798e+01,-1.414844679002637e+01
1.603206412825651e-01,-8.723597461402580e+00,-1.113193737493150e+01,-1.272392798132248e+01,-1.109989971937728e+01,-1.087439488859174e+01,-1.213721436989809e+01,-1.301872448888516e+01,-1.142620607946493e+01,-1.275750567946712e+01,-1.415530249078551e+01
1.803607214428858e-01,-8.731309583652150e+00,-1.113964949718107e+01,-1.273164010357205e+01,-1.110761184162685e+01,-1.088210701084131e+01,-1.214492649214766e+01,-1.302643661113473e+01,-1.143391820171450e+01,-1.276521780171669e+01,-1.416301461303508e+01
2.004008016032064e-01,-8.739864271458512e+00,-1.114820418498743e+01,-1.274019479137841e+01,-1.111616652943321e+01,-1.089066169864767e+01,-1.215348117995402e+01,-1.303499129894109e+01,-1.144247288952086e+01,-1.277377248952305e+01,-1.417156930084144e+01
2.204408817635271e-01,-8.749247624133957e+00,-1.115758753766287e+01,-1.274957814405386e+01,-1.112554988210866e+01,-1.090004505132312e+01,-1.216286453262947e+01,-1.304437465161654e+01,-1.145185624219631e+01,-1.278315584219849e+01,-1.418095265351689e+01
