,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.003190938308124e+01,-1.301130073972675e+01,-1.167478305112223e+01,-1.187264770964049e+01,-1.161209347548898e+01,-1.618788949038351e+01,-1.067632766355441e+01,-1.463644258513310e+01,-1.000436712323171e+01,-1.195094338728403e+01
2.000400080016003e-03,-1.003191418286649e+01,-1.301130553951200e+01,-1.167478785090748e+01,-1.187265250942574e+01,-1.161209827527424e+01,-1.618789429016876e+01,-1.067633246333966e+01,-1.463644738491835e+01,-1.000437192301697e+01,-1.195094818706928e+01
4.000800160032006e-03,-1.003192857367528e+01,-1.301131993032079e+01,-1.167480224171627e+01,-1.187266690023452e+01,-1.161211266608302e+01,-1.618790868097755e+01,-1.067634685414844e+01,-1.463646177572713e+01,-1.000438631382575e+01,-1.195096257787807e+01
6.001200240048009e-03,-1.003195254267444e+01,-1.301134389931995e+01,-1.167482621071543e+01,-1.187269086923368e+01,-1.161213663508218e+01,-1.618793264997671e+01,-1.067637082314760e+01,-1.463648574472629e+01,-1.000441028282491e+01,-1.195098654687722e+01
8.001600320064013e-03,-1.003198607701396e+01,-1.301137743365947e+01,-1.167485974505495e+01,-1.187272440357320e+01,-1.161217016942170e+01,-1.618796618431623e+01,-1.067640435748713e+01,-1.463651927906582e+01,-1.000444381716443e+01,-1.195102008121675e+01
1.000200040008002e-02,-1.003202916382710e+01,-1.301142052047261e+01,-1.167490283186808e+01,-1.187276749038634e+01,-1.161221325623484e+01,-1.618800927112936e+01,-1.067644744430026e+01,-1.463656236587895e+01,-1.000448690397757e+01,-1.195106316802988e+01
1.200240048009602e-02,-1.003208179023048e+01,-1.301147314687600e+01,-1.167495545827147e+01,-1.187282011678973e+01,-1.161226588263823e+01,-1.618806189753275e+01,-1.067650007070365e+01,-1.463661499228234e+01,-1.000453953038096e+01,-1.195111579443327e+01
1.400280056011202e-02,-1.003214394332425e+01,-1.301153529996977e+01,-1.167501761136524e+01,-1.187288226988350e+01,-1.161232803573200e+01,-1.618812405062652e+01,-1.067656222379742e+01,-1.463667714537611e+01,-1.000460168347473e+01,-1.195117794752704e+01
1.600320064012803e-02,-1.003221561019216e+01,-1.301160696683767e+01,-1.167508927823315e+01,-1.187295393675140e+01,-1.161239970259990e+01,-1.618819571749443e+01,-1.067663389066533e+01,-1.463674881224402e+01,-1.000467335034263e+01,-1.195124961439495e+01
1.800360072014403e-02,-1.003229677790168e+01,-1.301168813454719e+01,-1.167517044594267e+01,-1.187303510446093e+01,-1.161248087030943e+01,-1.618827688520395e+01,-1.067671505837485e+01,-1.463682997995354e+01,-1.000475451805216e+01,-1.195133078210447e+01
2.000400080016003e-02,-1.003238743350416e+01,-1.301177879014968e+01,-1.167526110154515e+01,-1.187312576006341e+01,-1.161257152591191e+01,-1.618836754080643e+01,-1.067680571397733e+01,-1.463692063555602e+01,-1.000484517365464e+01,-1.195142143770695e+01
2.200440088017604e-02,-1.003248756403492e+01,-1.301187892068043e+01,-1.167536123207591e+01,-1.187322589059417e+01,-1.161267165644267e+01,-1.618846767133719e+01,-1.067690584450809e+01,-1.463702076608678e+01,-1.000494530418540e+01,-1.195152156823771e+01
2.400480096019204e-02,-1.003259715651336e+01,-1.301198851315888e+01,-1.167547082455435e+01,-1.187333548307261e+01,-1.161278124892111e+01,-1.618857726381563e+01,-1.067701543698653e+01,-1.463713035856522e+01,-1.000505489666384e+01,-1.195163116071615e+01
2.600520104020804e-02,-1.003271619794312e+01,-1.301210755458863e+01,-1.167558986598411e+01,-1.187345452450237e+01,-1.161290029035087e+01,-1.618869630524539e+01,-1.067713447841629e+01,-1.463724939999498e+01,-1.000517393809360e+01,-1.195175020214591e+01
2.800560112022404e-02,-1.003284467531216e+01,-1.301223603195768e+01,-1.167571834335315e+01,-1.187358300187141e+01,-1.161302876771991e+01,-1.618882478261443e+01,-1.067726295578533e+01,-1.463737787736402e+01,-1.000530241546264e+01,-1.195187867951495e+01
3.000600120024005e-02,-1.003298257559292e+01,-1.301237393223843e+01,-1.167585624363391e+01,-1.187372090215216e+01,-1.161316666800066e+01,-1.618896268289519e+01,-1.067740085606608e+01,-1.463751577764477e+01,-1.000544031574339e+01,-1.195201657979571e+01
3.200640128025605e-02,-1.003312988574241e+01,-1.301252124238792e+01,-1.167600355378339e+01,-1.187386821230165e+01,-1.161331397815015e+01,-1.618910999304467e+01,-1.067754816621557e+01,-1.463766308779426e+01,-1.000558762589288e+01,-1.195216388994519e+01
3.400680136027205e-02,-1.003328659270236e+01,-1.301267794934787e+01,-1.167616026074335e+01,-1.187402491926160e+01,-1.161347068511010e+01,-1.618926670000463e+01,-1.067770487317553e+01,-1.463781979475421e+01,-1.000574433285283e+01,-1.195232059690515e+01
3.600720144028806e-02,-1.003345268339934e+01,-1.301284404004485e+01,-1.167632635144033e+01,-1.187419100995858e+01,-1.161363677580708e+01,-1.618943279070161e+01,-1.067787096387250e+01,-1.463798588545119e+01,-1.000591042354981e+01,-1.195248668760212e+01
3.800760152030406e-02,-1.003362814474487e+01,-1.301301950139039e+01,-1.167650181278586e+01,-1.187436647130412e+01,-1.161381223715262e+01,-1.618960825204714e+01,-1.067804642521804e+01,-1.463816134679673e+01,-1.000608588489535e+01,-1.195266214894766e+01
4.000800160032007e-02,-1.003381296363558e+01,-1.301320432028109e+01,-1.167668663167656e+01,-1.187455129019482e+01,-1.161399705604332e+01,-1.618979307093785e+01,-1.067823124410874e+01,-1.463834616568743e+01,-1.000627070378605e+01,-1.195284696783836e+01
4.200840168033607e-02,-1.003400712695328e+01,-1.301339848359880e+01,-1.167688079499427e+01,-1.187474545351253e+01,-1.161419121936103e+01,-1.618998723425555e+01,-1.067842540742645e+01,-1.463854032900514e+01,-1.000646486710376e+01,-1.195304113115607e+01
4.400880176035207e-02,-1.003421062156517e+01,-1.301360197821068e+01,-1.167708428960615e+01,-1.187494894812441e+01,-1.161439471397291e+01,-1.619019072886744e+01,-1.067862890203833e+01,-1.463874382361702e+01,-1.000666836171564e+01,-1.195324462576795e+01
4.600920184036807e-02,-1.003442343432387e+01,-1.301381479096938e+01,-1.167729710236486e+01,-1.187516176088312e+01,-1.161460752673162e+01,-1.619040354162614e+01,-1.067884171479704e+01,-1.463895663637573e+01,-1.000688117447435e+01,-1.195345743852666e+01
4.800960192038407e-02,-1.003464555206765e+01,-1.301403690871316e+01,-1.167751922010863e+01,-1.187538387862689e+01,-1.161482964447539e+01,-1.619062565936991e+01,-1.067906383254081e+01,-1.463917875411950e+01,-1.000710329221812e+01,-1.195367955627043e+01
5.001000200040008e-02,-1.003487696162047e+01,-1.301426831826598e+01,-1.167775062966146e+01,-1.187561528817971e+01,-1.161506105402821e+01,-1.619085706892274e+01,-1.067929524209364e+01,-1.463941016367233e+01,-1.000733470177094e+01,-1.195391096582326e+01
5.201040208041608e-02,-1.003511764979218e+01,-1.301450900643769e+01,-1.167799131783316e+01,-1.187585597635142e+01,-1.161530174219992e+01,-1.619109775709445e+01,-1.067953593026534e+01,-1.463965085184403e+01,-1.000757538994265e+01,-1.195415165399496e+01
5.401080216043209e-02,-1.003536760337860e+01,-1.301475896002411e+01,-1.167824127141959e+01,-1.187610592993785e+01,-1.161555169578635e+01,-1.619134771068087e+01,-1.067978588385177e+01,-1.463990080543046e+01,-1.000782534352908e+01,-1.195440160758139e+01
5.601120224044809e-02,-1.003562680916170e+01,-1.301501816580721e+01,-1.167850047720268e+01,-1.187636513572094e+01,-1.161581090156944e+01,-1.619160691646396e+01,-1.068004508963486e+01,-1.464016001121355e+01,-1.000808454931217e+01,-1.195466081336448e+01
5.801160232046410e-02,-1.003589525390967e+01,-1.301528661055519e+01,-1.167876892195066e+01,-1.187663358046892e+01,-1.161607934631742e+01,-1.619187536121194e+01,-1.068031353438284e+01,-1.464042845596153e+01,-1.000835299406015e+01,-1.195492925811246e+01
6.001200240048010e-02,-1.003617292437713e+01,-1.301556428102264e+01,-1.167904659241812e+01,-1.187691125093638e+01,-1.161635701678488e+01,-1.619215303167940e+01,-1.068059120485030e+01,-1.464070612642899e+01,-1.000863066452761e+01,-1.195520692857992e+01
6.201240248049610e-02,-1.003645980730519e+01,-1.301585116395070e+01,-1.167933347534618e+01,-1.187719813386443e+01,-1.161664389971293e+01,-1.619243991460746e+01,-1.068087808777836e+01,-1.464099300935704e+01,-1.000891754745566e+01,-1.195549381150798e+01
6.401280256051210e-02,-1.003675588942163e+01,-1.301614724606714e+01,-1.167962955746261e+01,-1.187749421598087e+01,-1.161693998182937e+01,-1.619273599672390e+01,-1.068117416989479e+01,-1.464128909147348e+01,-1.000921362957210e+01,-1.195578989362441e+01
6.601320264052811e-02,-1.003706115744101e+01,-1.301645251408653e+01,-1.167993482548200e+01,-1.187779948400026e+01,-1.161724524984876e+01,-1.619304126474328e+01,-1.068147943791418e+01,-1.464159435949287e+01,-1.000951889759149e+01,-1.195609516164380e+01
6.801360272054410e-02,-1.003737559806485e+01,-1.301676695471036e+01,-1.168024926610583e+01,-1.187811392462409e+01,-1.161755969047259e+01,-1.619335570536711e+01,-1.068179387853801e+01,-1.464190880011670e+01,-1.000983333821532e+01,-1.195640960226763e+01
7.001400280056011e-02,-1.003769919798168e+01,-1.301709055462719e+01,-1.168057286602267e+01,-1.187843752454092e+01,-1.161788329038942e+01,-1.619367930528395e+01,-1.068211747845485e+01,-1.464223240003354e+01,-1.001015693813215e+01,-1.195673320218447e+01
7.201440288057612e-02,-1.003803194386727e+01,-1.301742330051278e+01,-1.168090561190826e+01,-1.187877027042652e+01,-1.161821603627502e+01,-1.619401205116954e+01,-1.068245022434044e+01,-1.464256514591913e+01,-1.001048968401775e+01,-1.195706594807006e+01
7.401480296059212e-02,-1.003837382238471e+01,-1.301776517903023e+01,-1.168124749042570e+01,-1.187911214894396e+01,-1.161855791479246e+01,-1.619435392968698e+01,-1.068279210285788e+01,-1.464290702443657e+01,-1.001083156253519e+01,-1.195740782658750e+01
7.601520304060812e-02,-1.003872482018457e+01,-1.301811617683009e+01,-1.168159848822556e+01,-1.187946314674382e+01,-1.161890891259232e+01,-1.619470492748684e+01,-1.068314310065774e+01,-1.464325802223643e+01,-1.001118256033505e+01,-1.195775882438736e+01
7.801560312062412e-02,-1.003908492390502e+01,-1.301847628055054e+01,-1.168195859194601e+01,-1.187982325046427e+01,-1.161926901631277e+01,-1.619506503120729e+01,-1.068350320437819e+01,-1.464361812595688e+01,-1.001154266405550e+01,-1.195811892810781e+01
8.001600320064013e-02,-1.003945412017200e+01,-1.301884547681751e+01,-1.168232778821299e+01,-1.188019244673124e+01,-1.161963821257974e+01,-1.619543422747427e+01,-1.068387240064517e+01,-1.464398732222386e+01,-1.001191186032247e+01,-1.195848812437479e+01
8.201640328065612e-02,-1.003983239559931e+01,-1.301922375224482e+01,-1.168270606364030e+01,-1.188057072215856e+01,-1.162001648800705e+01,-1.619581250290158e+01,-1.068425067607248e+01,-1.464436559765117e+01,-1.001229013574978e+01,-1.195886639980210e+01
8.401680336067213e-02,-1.004021973678881e+01,-1.301961109343432e+01,-1.168309340482979e+01,-1.188095806334805e+01,-1.162040382919655e+01,-1.619619984409108e+01,-1.068463801726197e+01,-1.464475293884066e+01,-1.001267747693928e+01,-1.195925374099159e+01
8.601720344068814e-02,-1.004061613033050e+01,-1.302000748697602e+01,-1.168348979837149e+01,-1.188135445688975e+01,-1.162080022273825e+01,-1.619659623763277e+01,-1.068503441080367e+01,-1.464514933238236e+01,-1.001307387048098e+01,-1.195965013453329e+01
8.801760352070415e-02,-1.004102156280272e+01,-1.302041291944824e+01,-1.168389523084371e+01,-1.188175988936197e+01,-1.162120565521047e+01,-1.619700167010499e+01,-1.068543984327589e+01,-1.464555476485458e+01,-1.001347930295320e+01,-1.196005556700551e+01
9.001800360072014e-02,-1.004143602077225e+01,-1.302082737741776e+01,-1.168430968881324e+01,-1.188217434733150e+01,-1.162162011318000e+01,-1.619741612807452e+01,-1.068585430124542e+01,-1.464596922282411e+01,-1.001389376092273e+01,-1.196047002497504e+01
9.201840368073615e-02,-1.004185949079445e+01,-1.302125084743996e+01,-1.168473315883544e+01,-1.188259781735369e+01,-1.162204358320219e+01,-1.619783959809672e+01,-1.068627777126762e+01,-1.464639269284631e+01,-1.001431723094492e+01,-1.196089349499724e+01
9.401880376075215e-02,-1.004229195941343e+01,-1.302168331605894e+01,-1.168516562745442e+01,-1.188303028597268e+01,-1.162247605182118e+01,-1.619827206671570e+01,-1.068671023988660e+01,-1.464682516146529e+01,-1.001474969956391e+01,-1.196132596361622e+01
9.601920384076815e-02,-1.004273341316218e+01,-1.302212476980769e+01,-1.168560708120317e+01,-1.188347173972143e+01,-1.162291750556992e+01,-1.619871352046445e+01,-1.068715169363535e+01,-1.464726661521404e+01,-1.001519115331265e+01,-1.196176741736497e+01
9.801960392078415e-02,-1.004318383856270e+01,-1.302257519520822e+01,-1.168605750660369e+01,-1.188392216512195e+01,-1.162336793097045e+01,-1.619916394586497e+01,-1.068760211903587e+01,-1.464771704061456e+01,-1.001564157871318e+01,-1.196221784276549e+01
1.000200040008002e-01,-1.004364322212617e+01,-1.302303457877169e+01,-1.168651689016716e+01,-1.188438154868542e+01,-1.162382731453392e+01,-1.619962332942844e+01,-1.068806150259934e+01,-1.464817642417803e+01,-1.001610096227665e+01,-1.196267722632896e+01
1.020204040808162e-01,-1.004411155035308e+01,-1.302350290699859e+01,-1.168698521839407e+01,-1.188484987691232e+01,-1.162429564276082e+01,-1.620009165765535e+01,-1.068852983082625e+01,-1.464864475240494e+01,-1.001656929050355e+01,-1.196314555455587e+01
1.040208041608322e-01,-1.004458880973335e+01,-1.302398016637887e+01,-1.168746247777434e+01,-1.188532713629260e+01,-1.162477290214110e+01,-1.620056891703562e+01,-1.068900709020652e+01,-1.464912201178521e+01,-1.001704654988383e+01,-1.196362281393614e+01
1.060212042408482e-01,-1.004507498674654e+01,-1.302446634339205e+01,-1.168794865478752e+01,-1.188581331330578e+01,-1.162525907915428e+01,-1.620105509404880e+01,-1.068949326721970e+01,-1.464960818879839e+01,-1.001753272689701e+01,-1.196410899094932e+01
1.080216043208642e-01,-1.004557006786191e+01,-1.302496142450742e+01,-1.168844373590290e+01,-1.188630839442116e+01,-1.162575416026966e+01,-1.620155017516418e+01,-1.068998834833508e+01,-1.465010326991377e+01,-1.001802780801239e+01,-1.196460407206470e+01
1.100220044008802e-01,-1.004607403953865e+01,-1.302546539618417e+01,-1.168894770757964e+01,-1.188681236609790e+01,-1.162625813194640e+01,-1.620205414684092e+01,-1.069049232001182e+01,-1.465060724159051e+01,-1.001853177968913e+01,-1.196510804374144e+01
1.120224044808962e-01,-1.004658688822598e+01,-1.302597824487149e+01,-1.168946055626697e+01,-1.188732521478522e+01,-1.162677098063372e+01,-1.620256699552825e+01,-1.069100516869915e+01,-1.465112009027784e+01,-1.001904462837645e+01,-1.196562089242877e+01
1.140228045609122e-01,-1.004710860036328e+01,-1.302649995700880e+01,-1.168998226840427e+01,-1.188784692692253e+01,-1.162729269277103e+01,-1.620308870766555e+01,-1.069152688083645e+01,-1.465164180241514e+01,-1.001956634051376e+01,-1.196614260456607e+01
1.160232046409282e-01,-1.004763916238030e+01,-1.302703051902581e+01,-1.169051283042129e+01,-1.188837748893955e+01,-1.162782325478804e+01,-1.620361926968257e+01,-1.069205744285347e+01,-1.465217236443216e+01,-1.002009690253077e+01,-1.196667316658309e+01
1.180236047209442e-01,-1.004817856069724e+01,-1.302756991734275e+01,-1.169105222873823e+01,-1.188891688725649e+01,-1.162836265310498e+01,-1.620415866799951e+01,-1.069259684117041e+01,-1.465271176274910e+01,-1.002063630084771e+01,-1.196721256490003e+01
1.200240048009602e-01,-1.004872678172494e+01,-1.302811813837045e+01,-1.169160044976593e+01,-1.188946510828419e+01,-1.162891087413269e+01,-1.620470688902721e+01,-1.069314506219811e+01,-1.465325998377680e+01,-1.002118452187542e+01,-1.196776078592773e+01
1.220244048809762e-01,-1.004928381186502e+01,-1.302867516851053e+01,-1.169215747990601e+01,-1.189002213842427e+01,-1.162946790427277e+01,-1.620526391916729e+01,-1.069370209233819e+01,-1.465381701391688e+01,-1.002174155201550e+01,-1.196831781606781e+01
1.240248049609922e-01,-1.004984963751002e+01,-1.302924099415553e+01,-1.169272330555101e+01,-1.189058796406927e+01,-1.163003372991776e+01,-1.620582974481229e+01,-1.069426791798319e+01,-1.465438283956188e+01,-1.002230737766049e+01,-1.196888364171281e+01
1.260252050410082e-01,-1.005042424504356e+01,-1.302981560168907e+01,-1.169329791308455e+01,-1.189116257160280e+01,-1.163060833745130e+01,-1.620640435234583e+01,-1.069484252551672e+01,-1.465495744709541e+01,-1.002288198519403e+01,-1.196945824924635e+01
