,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.308306757948776e+01,-1.106162001588292e+01,-1.026949558263683e+01,-1.197221399956770e+01,-1.523498917080396e+01,-1.047715301157256e+01,-9.663227429573947e+00,-1.334272816297954e+01,-9.316178136706998e+00,-1.225279241897041e+01
2.000400080016003e-03,-1.308307237927302e+01,-1.106162481566817e+01,-1.026950038242208e+01,-1.197221879935296e+01,-1.523499397058921e+01,-1.047715781135781e+01,-9.663232229359199e+00,-1.334273296276479e+01,-9.316182936492250e+00,-1.225279721875566e+01
4.000800160032006e-03,-1.308308677008180e+01,-1.106163920647696e+01,-1.026951477323087e+01,-1.197223319016174e+01,-1.523500836139800e+01,-1.047717220216660e+01,-9.663246620167985e+00,-1.334274735357357e+01,-9.316197327301037e+00,-1.225281160956445e+01
6.001200240048009e-03,-1.308311073908096e+01,-1.106166317547611e+01,-1.026953874223003e+01,-1.197225715916090e+01,-1.523503233039716e+01,-1.047719617116576e+01,-9.663270589167144e+00,-1.334277132257273e+01,-9.316221296300196e+00,-1.225283557856361e+01
8.001600320064013e-03,-1.308314427342048e+01,-1.106169670981564e+01,-1.026957227656955e+01,-1.197229069350042e+01,-1.523506586473668e+01,-1.047722970550528e+01,-9.663304123506666e+00,-1.334280485691226e+01,-9.316254830639718e+00,-1.225286911290313e+01
1.000200040008002e-02,-1.308318736023362e+01,-1.106173979662877e+01,-1.026961536338269e+01,-1.197233378031356e+01,-1.523510895154982e+01,-1.047727279231842e+01,-9.663347210319802e+00,-1.334284794372539e+01,-9.316297917452854e+00,-1.225291219971627e+01
1.200240048009602e-02,-1.308323998663701e+01,-1.106179242303216e+01,-1.026966798978607e+01,-1.197238640671695e+01,-1.523516157795320e+01,-1.047732541872181e+01,-9.663399836723190e+00,-1.334290057012878e+01,-9.316350543856242e+00,-1.225296482611965e+01
1.400280056011202e-02,-1.308330213973078e+01,-1.106185457612593e+01,-1.026973014287984e+01,-1.197244855981072e+01,-1.523522373104697e+01,-1.047738757181558e+01,-9.663461989816961e+00,-1.334296272322255e+01,-9.316412696950012e+00,-1.225302697921343e+01
1.600320064012803e-02,-1.308337380659868e+01,-1.106192624299384e+01,-1.026980180974775e+01,-1.197252022667862e+01,-1.523529539791488e+01,-1.047745923868348e+01,-9.663533656684866e+00,-1.334303439009046e+01,-9.316484363817917e+00,-1.225309864608133e+01
1.800360072014403e-02,-1.308345497430821e+01,-1.106200741070336e+01,-1.026988297745727e+01,-1.197260139438814e+01,-1.523537656562440e+01,-1.047754040639300e+01,-9.663614824394388e+00,-1.334311555779998e+01,-9.316565531527440e+00,-1.225317981379085e+01
2.000400080016003e-02,-1.308354562991069e+01,-1.106209806630584e+01,-1.026997363305975e+01,-1.197269204999063e+01,-1.523546722122688e+01,-1.047763106199549e+01,-9.663705479996871e+00,-1.334320621340246e+01,-9.316656187129922e+00,-1.225327046939334e+01
2.200440088017604e-02,-1.308364576044145e+01,-1.106219819683660e+01,-1.027007376359051e+01,-1.197279218052138e+01,-1.523556735175764e+01,-1.047773119252624e+01,-9.663805610527628e+00,-1.334330634393322e+01,-9.316756317660680e+00,-1.225337059992409e+01
2.400480096019204e-02,-1.308375535291989e+01,-1.106230778931504e+01,-1.027018335606895e+01,-1.197290177299983e+01,-1.523567694423608e+01,-1.047784078500469e+01,-9.663915203006070e+00,-1.334341593641166e+01,-9.316865910139121e+00,-1.225348019240253e+01
2.600520104020804e-02,-1.308387439434965e+01,-1.106242683074480e+01,-1.027030239749871e+01,-1.197302081442959e+01,-1.523579598566584e+01,-1.047795982643444e+01,-9.664034244435829e+00,-1.334353497784142e+01,-9.316984951568880e+00,-1.225359923383229e+01
2.800560112022404e-02,-1.308400287171869e+01,-1.106255530811384e+01,-1.027043087486775e+01,-1.197314929179863e+01,-1.523592446303488e+01,-1.047808830380349e+01,-9.664162721804869e+00,-1.334366345521046e+01,-9.317113428937921e+00,-1.225372771120133e+01
3.000600120024005e-02,-1.308414077199944e+01,-1.106269320839460e+01,-1.027056877514851e+01,-1.197328719207938e+01,-1.523606236331564e+01,-1.047822620408424e+01,-9.664300622085625e+00,-1.334380135549121e+01,-9.317251329218676e+00,-1.225386561148209e+01
