,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.115926692082197e+01,-1.010823228633682e+01,-1.248340668065096e+01,-1.105187875726772e+01,-1.097712575977587e+01,-1.043463339582845e+01,-1.473733779220128e+01,-9.089904320601280e+00,-1.460265853101245e+01,-9.664399467864341e+00
2.000400080016003e-03,-1.115927172060722e+01,-1.010823708612208e+01,-1.248341148043621e+01,-1.105188355705297e+01,-1.097713055956112e+01,-1.043463819561370e+01,-1.473734259198653e+01,-9.089909120386531e+00,-1.460266333079770e+01,-9.664404267649592e+00
4.000800160032006e-03,-1.115928611141600e+01,-1.010825147693086e+01,-1.248342587124499e+01,-1.105189794786176e+01,-1.097714495036991e+01,-1.043465258642249e+01,-1.473735698279532e+01,-9.089923511195318e+00,-1.460267772160649e+01,-9.664418658458379e+00
6.001200240048009e-03,-1.115931008041516e+01,-1.010827544593002e+01,-1.248344984024415e+01,-1.105192191686092e+01,-1.097716891936907e+01,-1.043467655542165e+01,-1.473738095179448e+01,-9.089947480194477e+00,-1.460270169060565e+01,-9.664442627457538e+00
8.001600320064013e-03,-1.115934361475468e+01,-1.010830898026954e+01,-1.248348337458368e+01,-1.105195545120044e+01,-1.097720245370859e+01,-1.043471008976117e+01,-1.473741448613400e+01,-9.089981014533999e+00,-1.460273522494517e+01,-9.664476161797060e+00
1.000200040008002e-02,-1.115938670156782e+01,-1.010835206708268e+01,-1.248352646139681e+01,-1.105199853801357e+01,-1.097724554052172e+01,-1.043475317657430e+01,-1.473745757294714e+01,-9.090024101347135e+00,-1.460277831175831e+01,-9.664519248610196e+00
1.200240048009602e-02,-1.115943932797121e+01,-1.010840469348607e+01,-1.248357908780020e+01,-1.105205116441696e+01,-1.097729816692511e+01,-1.043480580297769e+01,-1.473751019935053e+01,-9.090076727750523e+00,-1.460283093816169e+01,-9.664571875013584e+00
1.400280056011202e-02,-1.115950148106498e+01,-1.010846684657984e+01,-1.248364124089397e+01,-1.105211331751073e+01,-1.097736032001888e+01,-1.043486795607146e+01,-1.473757235244430e+01,-9.090138880844293e+00,-1.460289309125547e+01,-9.664634028107354e+00
1.600320064012803e-02,-1.115957314793288e+01,-1.010853851344774e+01,-1.248371290776188e+01,-1.105218498437864e+01,-1.097743198688679e+01,-1.043493962293937e+01,-1.473764401931220e+01,-9.090210547712198e+00,-1.460296475812337e+01,-9.664705694975259e+00
1.800360072014403e-02,-1.115965431564241e+01,-1.010861968115726e+01,-1.248379407547140e+01,-1.105226615208816e+01,-1.097751315459631e+01,-1.043502079064889e+01,-1.473772518702172e+01,-9.090291715421721e+00,-1.460304592583289e+01,-9.664786862684782e+00
2.000400080016003e-02,-1.115974497124489e+01,-1.010871033675975e+01,-1.248388473107388e+01,-1.105235680769064e+01,-1.097760381019879e+01,-1.043511144625137e+01,-1.473781584262421e+01,-9.090382371024203e+00,-1.460313658143538e+01,-9.664877518287264e+00
2.200440088017604e-02,-1.115984510177565e+01,-1.010881046729051e+01,-1.248398486160464e+01,-1.105245693822140e+01,-1.097770394072955e+01,-1.043521157678213e+01,-1.473791597315496e+01,-9.090482501554961e+00,-1.460323671196613e+01,-9.664977648818022e+00
2.400480096019204e-02,-1.115995469425409e+01,-1.010892005976895e+01,-1.248409445408308e+01,-1.105256653069984e+01,-1.097781353320799e+01,-1.043532116926057e+01,-1.473802556563341e+01,-9.090592094033402e+00,-1.460334630444457e+01,-9.665087241296463e+00
2.600520104020804e-02,-1.116007373568385e+01,-1.010903910119871e+01,-1.248421349551284e+01,-1.105268557212960e+01,-1.097793257463775e+01,-1.043544021069033e+01,-1.473814460706316e+01,-9.090711135463161e+00,-1.460346534587433e+01,-9.665206282726222e+00
2.800560112022404e-02,-1.116020221305289e+01,-1.010916757856775e+01,-1.248434197288188e+01,-1.105281404949864e+01,-1.097806105200679e+01,-1.043556868805937e+01,-1.473827308443220e+01,-9.090839612832202e+00,-1.460359382324337e+01,-9.665334760095263e+00
3.000600120024005e-02,-1.116034011333364e+01,-1.010930547884850e+01,-1.248447987316263e+01,-1.105295194977940e+01,-1.097819895228755e+01,-1.043570658834013e+01,-1.473841098471296e+01,-9.090977513112957e+00,-1.460373172352413e+01,-9.665472660376018e+00
3.200640128025605e-02,-1.116048742348313e+01,-1.010945278899799e+01,-1.248462718331212e+01,-1.105309925992889e+01,-1.097834626243703e+01,-1.043585389848961e+01,-1.473855829486245e+01,-9.091124823262446e+00,-1.460387903367362e+01,-9.665619970525507e+00
