,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.168119006087195e+01,-1.265266868419680e+01,-1.314352786271720e+01,-1.538649350886494e+01,-1.375890148457662e+01,-1.318042399165089e+01,-1.518503081145968e+01,-1.102334129512695e+01,-1.061705641564433e+01,-1.434623582699789e+01
2.000400080016003e-03,-1.168119486065720e+01,-1.265267348398205e+01,-1.314353266250245e+01,-1.538649830865019e+01,-1.375890628436187e+01,-1.318042879143614e+01,-1.518503561124493e+01,-1.102334609491220e+01,-1.061706121542959e+01,-1.434624062678314e+01
4.000800160032006e-03,-1.168120925146598e+01,-1.265268787479084e+01,-1.314354705331123e+01,-1.538651269945897e+01,-1.375892067517066e+01,-1.318044318224493e+01,-1.518505000205372e+01,-1.102336048572098e+01,-1.061707560623837e+01,-1.434625501759193e+01
6.001200240048009e-03,-1.168123322046514e+01,-1.265271184379000e+01,-1.314357102231039e+01,-1.538653666845813e+01,-1.375894464416982e+01,-1.318046715124409e+01,-1.518507397105287e+01,-1.102338445472014e+01,-1.061709957523753e+01,-1.434627898659108e+01
8.001600320064013e-03,-1.168126675480467e+01,-1.265274537812952e+01,-1.314360455664992e+01,-1.538657020279765e+01,-1.375897817850934e+01,-1.318050068558361e+01,-1.518510750539240e+01,-1.102341798905966e+01,-1.061713310957705e+01,-1.434631252093061e+01
1.000200040008002e-02,-1.168130984161780e+01,-1.265278846494266e+01,-1.314364764346305e+01,-1.538661328961079e+01,-1.375902126532248e+01,-1.318054377239674e+01,-1.518515059220553e+01,-1.102346107587280e+01,-1.061717619639019e+01,-1.434635560774374e+01
1.200240048009602e-02,-1.168136246802119e+01,-1.265284109134605e+01,-1.314370026986644e+01,-1.538666591601418e+01,-1.375907389172587e+01,-1.318059639880013e+01,-1.518520321860892e+01,-1.102351370227619e+01,-1.061722882279358e+01,-1.434640823414713e+01
1.400280056011202e-02,-1.168142462111496e+01,-1.265290324443982e+01,-1.314376242296021e+01,-1.538672806910795e+01,-1.375913604481964e+01,-1.318065855189390e+01,-1.518526537170269e+01,-1.102357585536996e+01,-1.061729097588735e+01,-1.434647038724090e+01
1.600320064012803e-02,-1.168149628798287e+01,-1.265297491130772e+01,-1.314383408982811e+01,-1.538679973597585e+01,-1.375920771168754e+01,-1.318073021876181e+01,-1.518533703857060e+01,-1.102364752223786e+01,-1.061736264275525e+01,-1.434654205410881e+01
1.800360072014403e-02,-1.168157745569239e+01,-1.265305607901724e+01,-1.314391525753764e+01,-1.538688090368538e+01,-1.375928887939706e+01,-1.318081138647133e+01,-1.518541820628012e+01,-1.102372868994739e+01,-1.061744381046478e+01,-1.434662322181833e+01
2.000400080016003e-02,-1.168166811129487e+01,-1.265314673461973e+01,-1.314400591314012e+01,-1.538697155928786e+01,-1.375937953499955e+01,-1.318090204207381e+01,-1.518550886188260e+01,-1.102381934554987e+01,-1.061753446606726e+01,-1.434671387742081e+01
2.200440088017604e-02,-1.168176824182563e+01,-1.265324686515048e+01,-1.314410604367088e+01,-1.538707168981862e+01,-1.375947966553030e+01,-1.318100217260457e+01,-1.518560899241336e+01,-1.102391947608063e+01,-1.061763459659802e+01,-1.434681400795157e+01
2.400480096019204e-02,-1.168187783430407e+01,-1.265335645762893e+01,-1.314421563614932e+01,-1.538718128229706e+01,-1.375958925800875e+01,-1.318111176508301e+01,-1.518571858489180e+01,-1.102402906855907e+01,-1.061774418907646e+01,-1.434692360043001e+01
2.600520104020804e-02,-1.168199687573383e+01,-1.265347549905868e+01,-1.314433467757908e+01,-1.538730032372682e+01,-1.375970829943850e+01,-1.318123080651277e+01,-1.518583762632156e+01,-1.102414810998883e+01,-1.061786323050622e+01,-1.434704264185977e+01
2.800560112022404e-02,-1.168212535310287e+01,-1.265360397642772e+01,-1.314446315494812e+01,-1.538742880109586e+01,-1.375983677680754e+01,-1.318135928388181e+01,-1.518596610369060e+01,-1.102427658735787e+01,-1.061799170787526e+01,-1.434717111922881e+01
3.000600120024005e-02,-1.168226325338362e+01,-1.265374187670848e+01,-1.314460105522887e+01,-1.538756670137661e+01,-1.375997467708830e+01,-1.318149718416257e+01,-1.518610400397136e+01,-1.102441448763862e+01,-1.061812960815601e+01,-1.434730901950956e+01
3.200640128025605e-02,-1.168241056353311e+01,-1.265388918685797e+01,-1.314474836537836e+01,-1.538771401152610e+01,-1.376012198723779e+01,-1.318164449431205e+01,-1.518625131412084e+01,-1.102456179778811e+01,-1.061827691830550e+01,-1.434745632965905e+01
3.400680136027205e-02,-1.168256727049306e+01,-1.265404589381792e+01,-1.314490507233831e+01,-1.538787071848605e+01,-1.376027869419774e+01,-1.318180120127201e+01,-1.518640802108080e+01,-1.102471850474806e+01,-1.061843362526545e+01,-1.434761303661901e+01
3.600720144028806e-02,-1.168273336119004e+01,-1.265421198451490e+01,-1.314507116303529e+01,-1.538803680918303e+01,-1.376044478489472e+01,-1.318196729196899e+01,-1.518657411177777e+01,-1.102488459544504e+01,-1.061859971596243e+01,-1.434777912731598e+01
3.800760152030406e-02,-1.168290882253558e+01,-1.265438744586043e+01,-1.314524662438083e+01,-1.538821227052857e+01,-1.376062024624025e+01,-1.318214275331452e+01,-1.518674957312331e+01,-1.102506005679058e+01,-1.061877517730797e+01,-1.434795458866152e+01
4.000800160032007e-02,-1.168309364142628e+01,-1.265457226475114e+01,-1.314543144327153e+01,-1.538839708941927e+01,-1.376080506513096e+01,-1.318232757220522e+01,-1.518693439201401e+01,-1.102524487568128e+01,-1.061895999619867e+01,-1.434813940755222e+01
