,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.136464121376793e+00,-1.242462423856899e+01,-1.209747187953528e+01,-1.027830273725790e+01,-1.175174900957882e+01,-1.328816160972020e+01,-9.638131323968222e+00,-1.255209392606950e+01,-1.015071738572115e+01,-1.231171225861531e+01
2.000400080016003e-03,-8.136468921162045e+00,-1.242462903835424e+01,-1.209747667932053e+01,-1.027830753704315e+01,-1.175175380936407e+01,-1.328816640950545e+01,-9.638136123753474e+00,-1.255209872585475e+01,-1.015072218550641e+01,-1.231171705840056e+01
4.000800160032006e-03,-8.136483311970832e+00,-1.242464342916302e+01,-1.209749107012932e+01,-1.027832192785194e+01,-1.175176820017286e+01,-1.328818080031423e+01,-9.638150514562261e+00,-1.255211311666354e+01,-1.015073657631519e+01,-1.231173144920935e+01
6.001200240048009e-03,-8.136507280969990e+00,-1.242466739816218e+01,-1.209751503912847e+01,-1.027834589685109e+01,-1.175179216917202e+01,-1.328820476931339e+01,-9.638174483561420e+00,-1.255213708566269e+01,-1.015076054531435e+01,-1.231175541820851e+01
8.001600320064013e-03,-8.136540815309512e+00,-1.242470093250171e+01,-1.209754857346800e+01,-1.027837943119062e+01,-1.175182570351154e+01,-1.328823830365292e+01,-9.638208017900942e+00,-1.255217062000222e+01,-1.015079407965387e+01,-1.231178895254803e+01
1.000200040008002e-02,-8.136583902122648e+00,-1.242474401931484e+01,-1.209759166028113e+01,-1.027842251800375e+01,-1.175186879032467e+01,-1.328828139046605e+01,-9.638251104714078e+00,-1.255221370681535e+01,-1.015083716646701e+01,-1.231183203936117e+01
1.200240048009602e-02,-8.136636528526036e+00,-1.242479664571823e+01,-1.209764428668452e+01,-1.027847514440714e+01,-1.175192141672806e+01,-1.328833401686944e+01,-9.638303731117466e+00,-1.255226633321874e+01,-1.015088979287040e+01,-1.231188466576456e+01
1.400280056011202e-02,-8.136698681619807e+00,-1.242485879881200e+01,-1.209770643977829e+01,-1.027853729750091e+01,-1.175198356982183e+01,-1.328839616996321e+01,-9.638365884211236e+00,-1.255232848631251e+01,-1.015095194596417e+01,-1.231194681885833e+01
1.600320064012803e-02,-8.136770348487712e+00,-1.242493046567991e+01,-1.209777810664620e+01,-1.027860896436882e+01,-1.175205523668974e+01,-1.328846783683112e+01,-9.638437551079141e+00,-1.255240015318042e+01,-1.015102361283207e+01,-1.231201848572623e+01
1.800360072014403e-02,-8.136851516197234e+00,-1.242501163338943e+01,-1.209785927435572e+01,-1.027869013207834e+01,-1.175213640439926e+01,-1.328854900454064e+01,-9.638518718788664e+00,-1.255248132088994e+01,-1.015110478054160e+01,-1.231209965343575e+01
2.000400080016003e-02,-8.136942171799717e+00,-1.242510228899191e+01,-1.209794992995820e+01,-1.027878078768082e+01,-1.175222706000174e+01,-1.328863966014312e+01,-9.638609374391146e+00,-1.255257197649242e+01,-1.015119543614408e+01,-1.231219030903824e+01
2.200440088017604e-02,-8.137042302330475e+00,-1.242520241952267e+01,-1.209805006048896e+01,-1.027888091821158e+01,-1.175232719053250e+01,-1.328873979067388e+01,-9.638709504921904e+00,-1.255267210702318e+01,-1.015129556667484e+01,-1.231229043956899e+01
2.400480096019204e-02,-8.137151894808916e+00,-1.242531201200111e+01,-1.209815965296740e+01,-1.027899051069002e+01,-1.175243678301094e+01,-1.328884938315232e+01,-9.638819097400345e+00,-1.255278169950162e+01,-1.015140515915328e+01,-1.231240003204744e+01
2.600520104020804e-02,-8.137270936238675e+00,-1.242543105343087e+01,-1.209827869439716e+01,-1.027910955211978e+01,-1.175255582444070e+01,-1.328896842458208e+01,-9.638938138830104e+00,-1.255290074093138e+01,-1.015152420058304e+01,-1.231251907347719e+01
2.800560112022404e-02,-8.137399413607715e+00,-1.242555953079991e+01,-1.209840717176620e+01,-1.027923802948882e+01,-1.175268430180974e+01,-1.328909690195112e+01,-9.639066616199145e+00,-1.255302921830042e+01,-1.015165267795208e+01,-1.231264755084623e+01
3.000600120024005e-02,-8.137537313888471e+00,-1.242569743108066e+01,-1.209854507204695e+01,-1.027937592976958e+01,-1.175282220209050e+01,-1.328923480223187e+01,-9.639204516479900e+00,-1.255316711858118e+01,-1.015179057823283e+01,-1.231278545112699e+01
3.200640128025605e-02,-8.137684624037959e+00,-1.242584474123015e+01,-1.209869238219644e+01,-1.027952323991906e+01,-1.175296951223998e+01,-1.328938211238136e+01,-9.639351826629388e+00,-1.255331442873066e+01,-1.015193788838232e+01,-1.231293276127648e+01
3.400680136027205e-02,-8.137841330997912e+00,-1.242600144819010e+01,-1.209884908915640e+01,-1.027967994687902e+01,-1.175312621919994e+01,-1.328953881934132e+01,-9.639508533589341e+00,-1.255347113569062e+01,-1.015209459534227e+01,-1.231308946823643e+01
3.600720144028806e-02,-8.138007421694891e+00,-1.242616753888708e+01,-1.209901517985337e+01,-1.027984603757599e+01,-1.175329230989692e+01,-1.328970491003829e+01,-9.639674624286320e+00,-1.255363722638760e+01,-1.015226068603925e+01,-1.231325555893341e+01
3.800760152030406e-02,-8.138182883040425e+00,-1.242634300023262e+01,-1.209919064119891e+01,-1.028002149892153e+01,-1.175346777124245e+01,-1.328988037138383e+01,-9.639850085631855e+00,-1.255381268773313e+01,-1.015243614738479e+01,-1.231343102027894e+01
4.000800160032007e-02,-8.138367701931129e+00,-1.242652781912332e+01,-1.209937546008961e+01,-1.028020631781223e+01,-1.175365259013315e+01,-1.329006519027453e+01,-9.640034904522558e+00,-1.255399750662383e+01,-1.015262096627549e+01,-1.231361583916965e+01
4.200840168033607e-02,-8.138561865248835e+00,-1.242672198244103e+01,-1.209956962340732e+01,-1.028040048112994e+01,-1.175384675345086e+01,-1.329025935359224e+01,-9.640229067840265e+00,-1.255419166994154e+01,-1.015281512959320e+01,-1.231381000248735e+01
4.400880176035207e-02,-8.138765359860718e+00,-1.242692547705291e+01,-1.209977311801920e+01,-1.028060397574182e+01,-1.175405024806274e+01,-1.329046284820412e+01,-9.640432562452148e+00,-1.255439516455342e+01,-1.015301862420508e+01,-1.231401349709924e+01
4.600920184036807e-02,-8.138978172619424e+00,-1.242713828981162e+01,-1.209998593077791e+01,-1.028081678850053e+01,-1.175426306082145e+01,-1.329067566096283e+01,-9.640645375210854e+00,-1.255460797731213e+01,-1.015323143696379e+01,-1.231422630985794e+01
4.800960192038407e-02,-8.139200290363199e+00,-1.242736040755539e+01,-1.210020804852168e+01,-1.028103890624430e+01,-1.175448517856522e+01,-1.329089777870660e+01,-9.640867492954628e+00,-1.255483009505590e+01,-1.015345355470756e+01,-1.231444842760172e+01
5.001000200040008e-02,-8.139431699916022e+00,-1.242759181710822e+01,-1.210043945807451e+01,-1.028127031579713e+01,-1.175471658811805e+01,-1.329112918825943e+01,-9.641098902507451e+00,-1.255506150460873e+01,-1.015368496426038e+01,-1.231467983715454e+01
5.201040208041608e-02,-8.139672388087730e+00,-1.242783250527992e+01,-1.210068014624621e+01,-1.028151100396883e+01,-1.175495727628975e+01,-1.329136987643113e+01,-9.641339590679159e+00,-1.255530219278043e+01,-1.015392565243209e+01,-1.231492052532625e+01
5.401080216043209e-02,-8.139922341674154e+00,-1.242808245886635e+01,-1.210093009983264e+01,-1.028176095755526e+01,-1.175520722987618e+01,-1.329161983001756e+01,-9.641589544265583e+00,-1.255555214636686e+01,-1.015417560601852e+01,-1.231517047891267e+01
5.601120224044809e-02,-8.140181547457249e+00,-1.242834166464944e+01,-1.210118930561573e+01,-1.028202016333835e+01,-1.175546643565927e+01,-1.329187903580065e+01,-9.641848750048679e+00,-1.255581135214995e+01,-1.015443481180161e+01,-1.231542968469577e+01
5.801160232046410e-02,-8.140449992205227e+00,-1.242861010939742e+01,-1.210145775036371e+01,-1.028228860808633e+01,-1.175573488040725e+01,-1.329214748054863e+01,-9.642117194796656e+00,-1.255607979689793e+01,-1.015470325654959e+01,-1.231569812944375e+01
6.001200240048010e-02,-8.140727662672685e+00,-1.242888777986488e+01,-1.210173542083117e+01,-1.028256627855379e+01,-1.175601255087471e+01,-1.329242515101609e+01,-9.642394865264114e+00,-1.255635746736539e+01,-1.015498092701705e+01,-1.231597579991120e+01
6.201240248049610e-02,-8.141014545600742e+00,-1.242917466279293e+01,-1.210202230375923e+01,-1.028285316148185e+01,-1.175629943380277e+01,-1.329271203394415e+01,-9.642681748192171e+00,-1.255664435029345e+01,-1.015526780994510e+01,-1.231626268283926e+01
6.401280256051210e-02,-8.141310627717180e+00,-1.242947074490937e+01,-1.210231838587566e+01,-1.028314924359828e+01,-1.175659551591921e+01,-1.329300811606058e+01,-9.642977830308610e+00,-1.255694043240988e+01,-1.015556389206154e+01,-1.231655876495570e+01
6.601320264052811e-02,-8.141615895736567e+00,-1.242977601292876e+01,-1.210262365389505e+01,-1.028345451161767e+01,-1.175690078393859e+01,-1.329331338407997e+01,-9.643283098327997e+00,-1.255724570042927e+01,-1.015586916008093e+01,-1.231686403297509e+01
6.801360272054410e-02,-8.141930336360399e+00,-1.243009045355259e+01,-1.210293809451888e+01,-1.028376895224150e+01,-1.175721522456242e+01,-1.329362782470380e+01,-9.643597538951829e+00,-1.255756014105310e+01,-1.015618360070476e+01,-1.231717847359892e+01
7.001400280056011e-02,-8.142253936277232e+00,-1.243041405346943e+01,-1.210326169443572e+01,-1.028409255215834e+01,-1.175753882447926e+01,-1.329395142462064e+01,-9.643921138868661e+00,-1.255788374096994e+01,-1.015650720062159e+01,-1.231750207351575e+01
7.201440288057612e-02,-8.142586682162824e+00,-1.243074679935502e+01,-1.210359444032131e+01,-1.028442529804393e+01,-1.175787157036485e+01,-1.329428417050623e+01,-9.644253884754253e+00,-1.255821648685553e+01,-1.015683994650719e+01,-1.231783481940134e+01
7.401480296059212e-02,-8.142928560680266e+00,-1.243108867787246e+01,-1.210393631883875e+01,-1.028476717656137e+01,-1.175821344888229e+01,-1.329462604902367e+01,-9.644595763271695e+00,-1.255855836537297e+01,-1.015718182502463e+01,-1.231817669791879e+01
7.601520304060812e-02,-8.143279558480126e+00,-1.243143967567232e+01,-1.210428731663861e+01,-1.028511817436123e+01,-1.175856444668215e+01,-1.329497704682353e+01,-9.644946761071555e+00,-1.255890936317283e+01,-1.015753282282449e+01,-1.231852769571864e+01
7.801560312062412e-02,-8.143639662200577e+00,-1.243179977939277e+01,-1.210464742035906e+01,-1.028547827808168e+01,-1.175892455040260e+01,-1.329533715054398e+01,-9.645306864792007e+00,-1.255926946689328e+01,-1.015789292654494e+01,-1.231888779943910e+01
8.001600320064013e-02,-8.144008858467553e+00,-1.243216897565975e+01,-1.210501661662604e+01,-1.028584747434866e+01,-1.175929374666958e+01,-1.329570634681096e+01,-9.645676061058982e+00,-1.255963866316026e+01,-1.015826212281191e+01,-1.231925699570607e+01
