,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.040741631089314e+01,-1.201360483255535e+01,-1.270601240659167e+01,-1.388740324603894e+01,-1.337569508160333e+01,-1.238282387969107e+01,-1.185870215289844e+01,-1.400081486256793e+01,-1.380742099273442e+01,-1.329917611860671e+01
2.000400080016003e-03,-1.040742111067839e+01,-1.201360963234060e+01,-1.270601720637692e+01,-1.388740804582419e+01,-1.337569988138858e+01,-1.238282867947632e+01,-1.185870695268370e+01,-1.400081966235319e+01,-1.380742579251967e+01,-1.329918091839196e+01
4.000800160032006e-03,-1.040743550148718e+01,-1.201362402314939e+01,-1.270603159718571e+01,-1.388742243663298e+01,-1.337571427219737e+01,-1.238284307028511e+01,-1.185872134349248e+01,-1.400083405316197e+01,-1.380744018332846e+01,-1.329919530920075e+01
6.001200240048009e-03,-1.040745947048634e+01,-1.201364799214855e+01,-1.270605556618487e+01,-1.388744640563213e+01,-1.337573824119652e+01,-1.238286703928427e+01,-1.185874531249164e+01,-1.400085802216113e+01,-1.380746415232761e+01,-1.329921927819990e+01
8.001600320064013e-03,-1.040749300482586e+01,-1.201368152648807e+01,-1.270608910052439e+01,-1.388747993997166e+01,-1.337577177553605e+01,-1.238290057362379e+01,-1.185877884683116e+01,-1.400089155650065e+01,-1.380749768666714e+01,-1.329925281253943e+01
1.000200040008002e-02,-1.040753609163900e+01,-1.201372461330121e+01,-1.270613218733752e+01,-1.388752302678479e+01,-1.337581486234918e+01,-1.238294366043693e+01,-1.185882193364430e+01,-1.400093464331379e+01,-1.380754077348027e+01,-1.329929589935256e+01
1.200240048009602e-02,-1.040758871804238e+01,-1.201377723970459e+01,-1.270618481374091e+01,-1.388757565318818e+01,-1.337586748875257e+01,-1.238299628684032e+01,-1.185887456004769e+01,-1.400098726971718e+01,-1.380759339988366e+01,-1.329934852575595e+01
1.400280056011202e-02,-1.040765087113615e+01,-1.201383939279836e+01,-1.270624696683468e+01,-1.388763780628195e+01,-1.337592964184634e+01,-1.238305843993409e+01,-1.185893671314146e+01,-1.400104942281095e+01,-1.380765555297743e+01,-1.329941067884972e+01
1.600320064012803e-02,-1.040772253800406e+01,-1.201391105966627e+01,-1.270631863370259e+01,-1.388770947314986e+01,-1.337600130871425e+01,-1.238313010680199e+01,-1.185900838000936e+01,-1.400112108967885e+01,-1.380772721984534e+01,-1.329948234571763e+01
1.800360072014403e-02,-1.040780370571358e+01,-1.201399222737579e+01,-1.270639980141211e+01,-1.388779064085938e+01,-1.337608247642377e+01,-1.238321127451151e+01,-1.185908954771888e+01,-1.400120225738837e+01,-1.380780838755486e+01,-1.329956351342715e+01
2.000400080016003e-02,-1.040789436131606e+01,-1.201408288297827e+01,-1.270649045701459e+01,-1.388788129646186e+01,-1.337617313202625e+01,-1.238330193011400e+01,-1.185918020332137e+01,-1.400129291299086e+01,-1.380789904315734e+01,-1.329965416902963e+01
2.200440088017604e-02,-1.040799449184682e+01,-1.201418301350903e+01,-1.270659058754535e+01,-1.388798142699262e+01,-1.337627326255701e+01,-1.238340206064475e+01,-1.185928033385212e+01,-1.400139304352161e+01,-1.380799917368810e+01,-1.329975429956039e+01
2.400480096019204e-02,-1.040810408432526e+01,-1.201429260598747e+01,-1.270670018002379e+01,-1.388809101947106e+01,-1.337638285503545e+01,-1.238351165312320e+01,-1.185938992633057e+01,-1.400150263600006e+01,-1.380810876616654e+01,-1.329986389203883e+01
2.600520104020804e-02,-1.040822312575502e+01,-1.201441164741723e+01,-1.270681922145355e+01,-1.388821006090082e+01,-1.337650189646521e+01,-1.238363069455295e+01,-1.185950896776033e+01,-1.400162167742982e+01,-1.380822780759630e+01,-1.329998293346859e+01
