,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.169727396057960e+01,-1.151454122753022e+01,-7.369317487972281e+00,-1.160601062197103e+01,-1.051916586687258e+01,-1.520198839527952e+01,-1.027996501790241e+01,-1.295090694014075e+01,-1.367429839325828e+01,-1.312483870108692e+01
2.004008016032064e-02,-1.169775373309883e+01,-1.151502100004946e+01,-7.369797260491516e+00,-1.160649039449027e+01,-1.051964563939181e+01,-1.520246816779875e+01,-1.028044479042165e+01,-1.295138671265999e+01,-1.367477816577751e+01,-1.312531847360615e+01
4.008016032064128e-02,-1.169918438264268e+01,-1.151645164959330e+01,-7.371227910035360e+00,-1.160792104403411e+01,-1.052107628893566e+01,-1.520389881734260e+01,-1.028187543996549e+01,-1.295281736220383e+01,-1.367620881532136e+01,-1.312674912315000e+01
6.012024048096192e-02,-1.170155278896908e+01,-1.151882005591971e+01,-7.373596316361764e+00,-1.161028945036051e+01,-1.052344469526206e+01,-1.520626722366900e+01,-1.028424384629190e+01,-1.295518576853024e+01,-1.367857722164776e+01,-1.312911752947640e+01
8.016032064128256e-02,-1.170484568436496e+01,-1.152211295131558e+01,-7.376889211757639e+00,-1.161358234575639e+01,-1.052673759065794e+01,-1.520956011906488e+01,-1.028753674168777e+01,-1.295847866392611e+01,-1.368187011704364e+01,-1.313241042487227e+01
1.002004008016032e-01,-1.170904966688904e+01,-1.152631693383967e+01,-7.381093194281724e+00,-1.161778632828047e+01,-1.053094157318202e+01,-1.521376410158896e+01,-1.029174072421186e+01,-1.296268264645020e+01,-1.368607409956772e+01,-1.313661440739636e+01
1.202404809619238e-01,-1.171415121421603e+01,-1.153141848116666e+01,-7.386194741608715e+00,-1.162288787560747e+01,-1.053604312050902e+01,-1.521886564891595e+01,-1.029684227153885e+01,-1.296778419377719e+01,-1.369117564689471e+01,-1.314171595472335e+01
1.402805611222445e-01,-1.172013669801286e+01,-1.153740396496349e+01,-7.392180225405544e+00,-1.162887335940429e+01,-1.054202860430584e+01,-1.522485113271278e+01,-1.030282775533568e+01,-1.297376967757402e+01,-1.369716113069154e+01,-1.314770143852018e+01
1.603206412825651e-01,-1.172699239877200e+01,-1.154425966572262e+01,-7.399035926164681e+00,-1.163572906016343e+01,-1.054888430506498e+01,-1.523170683347192e+01,-1.030968345609481e+01,-1.298062537833315e+01,-1.370401683145068e+01,-1.315455713927932e+01
1.803607214428858e-01,-1.173470452102157e+01,-1.155197178797219e+01,-7.406748048414252e+00,-1.164344118241300e+01,-1.055659642731455e+01,-1.523941895572149e+01,-1.031739557834438e+01,-1.298833750058272e+01,-1.371172895370025e+01,-1.316226926152889e+01
2.004008016032064e-01,-1.174325920882793e+01,-1.156052647577856e+01,-7.415302736220611e+00,-1.165199587021936e+01,-1.056515111512091e+01,-1.524797364352785e+01,-1.032595026615074e+01,-1.299689218838908e+01,-1.372028364150661e+01,-1.317082394933525e+01
2.204408817635271e-01,-1.175264256150338e+01,-1.156990982845400e+01,-7.424686088896059e+00,-1.166137922289481e+01,-1.057453446779636e+01,-1.525735699620329e+01,-1.033533361882619e+01,-1.300627554106453e+01,-1.372966699418206e+01,-1.318020730201069e+01
2.404809619238477e-01,-1.176284064942974e+01,-1.158010791638036e+01,-7.434884176822420e+00,-1.167157731082117e+01,-1.058473255572272e+01,-1.526755508412966e+01,-1.034553170675255e+01,-1.301647362899089e+01,-1.373986508210842e+01,-1.319040538993706e+01
2.605210420841683e-01,-1.177383952990793e+01,-1.159110679685855e+01,-7.445883057300611e+00,-1.168257619129936e+01,-1.059573143620091e+01,-1.527855396460785e+01,-1.035653058723074e+01,-1.302747250946908e+01,-1.375086396258661e+01,-1.320140427041525e+01
2.805611222444890e-01,-1.178562526294404e+01,-1.160289252989466e+01,-7.457668790336721e+00,-1.169436192433547e+01,-1.060751716923702e+01,-1.529033969764396e+01,-1.036831632026685e+01,-1.303925824250519e+01,-1.376264969562272e+01,-1.321319000345136e+01
3.006012024048096e-01,-1.179818392688417e+01,-1.161545119383480e+01,-7.470227454276857e+00,-1.170692058827561e+01,-1.062007583317716e+01,-1.530289836158409e+01,-1.038087498420699e+01,-1.305181690644533e+01,-1.377520835956285e+01,-1.322574866739149e+01
3.206412825651302e-01,-1.181150163381301e+01,-1.162876890076363e+01,-7.483545161205691e+00,-1.172023829520444e+01,-1.063339354010599e+01,-1.531621606851293e+01,-1.039419269113582e+01,-1.306513461337416e+01,-1.378852606649169e+01,-1.323906637432033e+01
3.406813627254509e-01,-1.182556454463485e+01,-1.164283181158548e+01,-7.497608072027538e+00,-1.173430120602629e+01,-1.064745645092784e+01,-1.533027897933477e+01,-1.040825560195767e+01,-1.307919752419601e+01,-1.380258897731354e+01,-1.325312928514217e+01
3.607214428857715e-01,-1.184035888376077e+01,-1.165762615071140e+01,-7.512402411153453e+00,-1.174909554515220e+01,-1.066225079005375e+01,-1.534507331846069e+01,-1.042304994108359e+01,-1.309399186332192e+01,-1.381738331643945e+01,-1.326792362426809e+01
3.807615230460922e-01,-1.185587095333078e+01,-1.167313822028140e+01,-7.527914480723460e+00,-1.176460761472221e+01,-1.067776285962376e+01,-1.536058538803070e+01,-1.043856201065359e+01,-1.310950393289193e+01,-1.383289538600946e+01,-1.328343569383810e+01
4.008016032064128e-01,-1.187208714690660e+01,-1.168935441385723e+01,-7.544130674299284e+00,-1.178082380829803e+01,-1.069397905319958e+01,-1.537680158160652e+01,-1.045477820422942e+01,-1.312572012646776e+01,-1.384911157958528e+01,-1.329965188741392e+01
4.208416833667334e-01,-1.188899396257710e+01,-1.170626122952773e+01,-7.561037489969785e+00,-1.179773062396854e+01,-1.071088586887008e+01,-1.539370839727702e+01,-1.047168501989992e+01,-1.314262694213826e+01,-1.386601839525578e+01,-1.331655870308442e+01
4.408817635270541e-01,-1.190657801542586e+01,-1.172384528237649e+01,-7.578621542818548e+00,-1.181531467681730e+01,-1.072846992171885e+01,-1.541129245012578e+01,-1.048926907274868e+01,-1.316021099498702e+01,-1.388360244810455e+01,-1.333414275593318e+01
4.609218436873747e-01,-1.192482604931793e+01,-1.174209331626856e+01,-7.596869576710613e+00,-1.183356271070936e+01,-1.074671795561091e+01,-1.542954048401785e+01,-1.050751710664075e+01,-1.317845902887909e+01,-1.390185048199661e+01,-1.335239078982525e+01
4.809619238476954e-01,-1.194372494797028e+01,-1.176099221492091e+01,-7.615768475362963e+00,-1.185246160936171e+01,-1.076561685426326e+01,-1.544843938267020e+01,-1.052641600529310e+01,-1.319735792753143e+01,-1.392074938064896e+01,-1.337128968847760e+01
5.010020040080160e-01,-1.196326174527839e+01,-1.178052901222902e+01,-7.635305272671076e+00,-1.187199840666983e+01,-1.078515365157138e+01,-1.546797617997831e+01,-1.054595280260121e+01,-1.321689472483955e+01,-1.394028617795707e+01,-1.339082648578571e+01
5.210420841683366e-01,-1.198342363487865e+01,-1.180069090182928e+01,-7.655467162271334e+00,-1.189216029627008e+01,-1.080531554117163e+01,-1.548813806957857e+01,-1.056611469220147e+01,-1.323705661443981e+01,-1.396044806755733e+01,-1.341098837538597e+01
5.410821643286573e-01,-1.200419797893371e+01,-1.182146524588434e+01,-7.676241506326393e+00,-1.191293464032514e+01,-1.082608988522669e+01,-1.550891241363363e+01,-1.058688903625653e+01,-1.325783095849487e+01,-1.398122241161239e+01,-1.343176271944103e+01
5.611222444889780e-01,-1.202557231613487e+01,-1.184283958308550e+01,-7.697615843527556e+00,-1.193430897752631e+01,-1.084746422242786e+01,-1.553028675083479e+01,-1.060826337345769e+01,-1.327920529569603e+01,-1.400259674881355e+01,-1.345313705664219e+01
5.811623246492986e-01,-1.204753436892201e+01,-1.186480163587264e+01,-7.719577896314698e+00,-1.195627103031345e+01,-1.086942627521500e+01,-1.555224880362193e+01,-1.063022542624483e+01,-1.330116734848317e+01,-1.402455880160070e+01,-1.347509910942933e+01
6.012024048096192e-01,-1.207007204992768e+01,-1.188733931687831e+01,-7.742115577320367e+00,-1.197880871131912e+01,-1.089196395622067e+01,-1.557478648462760e+01,-1.065276310725050e+01,-1.332370502948884e+01,-1.404709648260636e+01,-1.349763679043500e+01
6.212424849699398e-01,-1.209317346765747e+01,-1.191044073460809e+01,-7.765216995050150e+00,-1.200191012904890e+01,-1.091506537395045e+01,-1.559788790235739e+01,-1.067586452498028e+01,-1.334680644721862e+01,-1.407019790033615e+01,-1.352073820816478e+01
6.412825651302605e-01,-1.211682693142365e+01,-1.193409419837427e+01,-7.788870458816328e+00,-1.202556359281508e+01,-1.093871883771663e+01,-1.562154136612356e+01,-1.069951798874646e+01,-1.337045991098480e+01,-1.409385136410233e+01,-1.354439167193096e+01
6.613226452905812e-01,-1.214102095555352e+01,-1.195828822250415e+01,-7.813064482946206e+00,-1.204975761694496e+01,-1.096291286184650e+01,-1.564573539025344e+01,-1.072371201287634e+01,-1.339465393511468e+01,-1.411804538823220e+01,-1.356858569606084e+01
6.813627254509018e-01,-1.216574426289751e+01,-1.198301152984814e+01,-7.837787790290194e+00,-1.207448092428894e+01,-1.098763616919049e+01,-1.567045869759743e+01,-1.074843532022033e+01,-1.341937724245867e+01,-1.414276869557619e+01,-1.359330900340483e+01
7.014028056112224e-01,-1.219098578766522e+01,-1.200825305461584e+01,-7.863029315057901e+00,-1.209972244905665e+01,-1.101287769395820e+01,-1.569570022236514e+01,-1.077367684498803e+01,-1.344461876722637e+01,-1.416801022034390e+01,-1.361855052817254e+01
7.214428857715430e-01,-1.221673467762038e+01,-1.203400194457100e+01,-7.888778205013059e+00,-1.212547133901181e+01,-1.103862658391336e+01,-1.572144911232029e+01,-1.079942573494319e+01,-1.347036765718153e+01,-1.419375911029906e+01,-1.364429941812769e+01
