,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.192839002744356e+01,-1.056187228126194e+01,-1.291472205323975e+01,-8.865992523767913e+00,-1.118362208611593e+01,-1.159384315377853e+01,-1.509584309568701e+01,-1.212163419550942e+01,-9.531642619709693e+00,-1.159141040118174e+01
2.000400080016003e-03,-1.192839482722881e+01,-1.056187708104720e+01,-1.291472685302500e+01,-8.865997323553165e+00,-1.118362688590119e+01,-1.159384795356378e+01,-1.509584789547227e+01,-1.212163899529467e+01,-9.531647419494945e+00,-1.159141520096699e+01
4.000800160032006e-03,-1.192840921803759e+01,-1.056189147185598e+01,-1.291474124383379e+01,-8.866011714361951e+00,-1.118364127670997e+01,-1.159386234437256e+01,-1.509586228628105e+01,-1.212165338610346e+01,-9.531661810303731e+00,-1.159142959177578e+01
6.001200240048009e-03,-1.192843318703675e+01,-1.056191544085514e+01,-1.291476521283295e+01,-8.866035683361110e+00,-1.118366524570913e+01,-1.159388631337172e+01,-1.509588625528021e+01,-1.212167735510262e+01,-9.531685779302890e+00,-1.159145356077494e+01
8.001600320064013e-03,-1.192846672137627e+01,-1.056194897519466e+01,-1.291479874717247e+01,-8.866069217700632e+00,-1.118369878004865e+01,-1.159391984771124e+01,-1.509591978961973e+01,-1.212171088944214e+01,-9.531719313642412e+00,-1.159148709511446e+01
1.000200040008002e-02,-1.192850980818941e+01,-1.056199206200780e+01,-1.291484183398561e+01,-8.866112304513768e+00,-1.118374186686179e+01,-1.159396293452438e+01,-1.509596287643287e+01,-1.212175397625528e+01,-9.531762400455548e+00,-1.159153018192759e+01
1.200240048009602e-02,-1.192856243459280e+01,-1.056204468841119e+01,-1.291489446038899e+01,-8.866164930917156e+00,-1.118379449326518e+01,-1.159401556092777e+01,-1.509601550283626e+01,-1.212180660265867e+01,-9.531815026858936e+00,-1.159158280833098e+01
1.400280056011202e-02,-1.192862458768657e+01,-1.056210684150496e+01,-1.291495661348276e+01,-8.866227084010927e+00,-1.118385664635895e+01,-1.159407771402154e+01,-1.509607765593003e+01,-1.212186875575244e+01,-9.531877179952707e+00,-1.159164496142475e+01
1.600320064012803e-02,-1.192869625455447e+01,-1.056217850837286e+01,-1.291502828035067e+01,-8.866298750878832e+00,-1.118392831322685e+01,-1.159414938088944e+01,-1.509614932279793e+01,-1.212194042262034e+01,-9.531948846820612e+00,-1.159171662829266e+01
1.800360072014403e-02,-1.192877742226400e+01,-1.056225967608239e+01,-1.291510944806019e+01,-8.866379918588354e+00,-1.118400948093637e+01,-1.159423054859897e+01,-1.509623049050746e+01,-1.212202159032986e+01,-9.532030014530134e+00,-1.159179779600218e+01
