,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.152438287268487e+01,-8.281986840567102e+00,-1.354747216752984e+01,-1.548151946765029e+01,-1.440896468881728e+01,-9.780364740094447e+00,-1.441079873424475e+01,-1.063713918627591e+01,-1.297839143361171e+01,-1.484720193292215e+01
2.000400080016003e-03,-1.152438767247012e+01,-8.281991640352354e+00,-1.354747696731509e+01,-1.548152426743554e+01,-1.440896948860253e+01,-9.780369539879699e+00,-1.441080353403000e+01,-1.063714398606116e+01,-1.297839623339696e+01,-1.484720673270740e+01
4.000800160032006e-03,-1.152440206327891e+01,-8.282006031161140e+00,-1.354749135812387e+01,-1.548153865824433e+01,-1.440898387941132e+01,-9.780383930688485e+00,-1.441081792483879e+01,-1.063715837686995e+01,-1.297841062420575e+01,-1.484722112351619e+01
6.001200240048009e-03,-1.152442603227807e+01,-8.282030000160299e+00,-1.354751532712303e+01,-1.548156262724349e+01,-1.440900784841048e+01,-9.780407899687644e+00,-1.441084189383795e+01,-1.063718234586911e+01,-1.297843459320491e+01,-1.484724509251535e+01
8.001600320064013e-03,-1.152445956661759e+01,-8.282063534499821e+00,-1.354754886146256e+01,-1.548159616158301e+01,-1.440904138275000e+01,-9.780441434027166e+00,-1.441087542817747e+01,-1.063721588020863e+01,-1.297846812754443e+01,-1.484727862685487e+01
1.000200040008002e-02,-1.152450265343072e+01,-8.282106621312957e+00,-1.354759194827569e+01,-1.548163924839615e+01,-1.440908446956313e+01,-9.780484520840302e+00,-1.441091851499060e+01,-1.063725896702176e+01,-1.297851121435757e+01,-1.484732171366800e+01
1.200240048009602e-02,-1.152455527983411e+01,-8.282159247716345e+00,-1.354764457467908e+01,-1.548169187479953e+01,-1.440913709596652e+01,-9.780537147243690e+00,-1.441097114139399e+01,-1.063731159342515e+01,-1.297856384076095e+01,-1.484737434007139e+01
1.400280056011202e-02,-1.152461743292788e+01,-8.282221400810116e+00,-1.354770672777285e+01,-1.548175402789330e+01,-1.440919924906029e+01,-9.780599300337460e+00,-1.441103329448776e+01,-1.063737374651892e+01,-1.297862599385472e+01,-1.484743649316516e+01
1.600320064012803e-02,-1.152468909979579e+01,-8.282293067678021e+00,-1.354777839464075e+01,-1.548182569476121e+01,-1.440927091592820e+01,-9.780670967205365e+00,-1.441110496135567e+01,-1.063744541338683e+01,-1.297869766072263e+01,-1.484750816003307e+01
1.800360072014403e-02,-1.152477026750531e+01,-8.282374235387543e+00,-1.354785956235028e+01,-1.548190686247073e+01,-1.440935208363772e+01,-9.780752134914888e+00,-1.441118612906519e+01,-1.063752658109635e+01,-1.297877882843215e+01,-1.484758932774259e+01
2.000400080016003e-02,-1.152486092310779e+01,-8.282464890990026e+00,-1.354795021795276e+01,-1.548199751807321e+01,-1.440944273924020e+01,-9.780842790517370e+00,-1.441127678466767e+01,-1.063761723669883e+01,-1.297886948403463e+01,-1.484767998334507e+01
2.200440088017604e-02,-1.152496105363855e+01,-8.282565021520783e+00,-1.354805034848352e+01,-1.548209764860397e+01,-1.440954286977096e+01,-9.780942921048128e+00,-1.441137691519843e+01,-1.063771736722959e+01,-1.297896961456539e+01,-1.484778011387583e+01
2.400480096019204e-02,-1.152507064611699e+01,-8.282674613999225e+00,-1.354815994096196e+01,-1.548220724108241e+01,-1.440965246224940e+01,-9.781052513526570e+00,-1.441148650767687e+01,-1.063782695970803e+01,-1.297907920704383e+01,-1.484788970635427e+01
