,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.297691992295521e+01,-1.213713312642666e+01,-1.063573808097791e+01,-1.107451464754987e+01,-8.261202214218841e+00,-1.035692898555597e+01,-1.114424872529972e+01,-1.234157999825661e+01,-1.345125149873788e+01,-1.370705901313158e+01
2.000400080016003e-03,-1.297692472274046e+01,-1.213713792621191e+01,-1.063574288076317e+01,-1.107451944733512e+01,-8.261207014004093e+00,-1.035693378534122e+01,-1.114425352508497e+01,-1.234158479804186e+01,-1.345125629852313e+01,-1.370706381291683e+01
4.000800160032006e-03,-1.297693911354925e+01,-1.213715231702070e+01,-1.063575727157195e+01,-1.107453383814391e+01,-8.261221404812879e+00,-1.035694817615001e+01,-1.114426791589376e+01,-1.234159918885065e+01,-1.345127068933192e+01,-1.370707820372561e+01
6.001200240048009e-03,-1.297696308254841e+01,-1.213717628601986e+01,-1.063578124057111e+01,-1.107455780714307e+01,-8.261245373812038e+00,-1.035697214514917e+01,-1.114429188489292e+01,-1.234162315784981e+01,-1.345129465833108e+01,-1.370710217272477e+01
8.001600320064013e-03,-1.297699661688793e+01,-1.213720982035938e+01,-1.063581477491063e+01,-1.107459134148259e+01,-8.261278908151560e+00,-1.035700567948869e+01,-1.114432541923244e+01,-1.234165669218933e+01,-1.345132819267060e+01,-1.370713570706429e+01
1.000200040008002e-02,-1.297703970370106e+01,-1.213725290717251e+01,-1.063585786172377e+01,-1.107463442829573e+01,-8.261321994964696e+00,-1.035704876630182e+01,-1.114436850604558e+01,-1.234169977900247e+01,-1.345137127948374e+01,-1.370717879387743e+01
1.200240048009602e-02,-1.297709233010445e+01,-1.213730553357590e+01,-1.063591048812716e+01,-1.107468705469911e+01,-8.261374621368084e+00,-1.035710139270521e+01,-1.114442113244897e+01,-1.234175240540585e+01,-1.345142390588713e+01,-1.370723142028082e+01
1.400280056011202e-02,-1.297715448319822e+01,-1.213736768666967e+01,-1.063597264122093e+01,-1.107474920779288e+01,-8.261436774461854e+00,-1.035716354579898e+01,-1.114448328554274e+01,-1.234181455849962e+01,-1.345148605898090e+01,-1.370729357337459e+01
1.600320064012803e-02,-1.297722615006613e+01,-1.213743935353758e+01,-1.063604430808883e+01,-1.107482087466079e+01,-8.261508441329759e+00,-1.035723521266689e+01,-1.114455495241064e+01,-1.234188622536753e+01,-1.345155772584880e+01,-1.370736524024249e+01
1.800360072014403e-02,-1.297730731777565e+01,-1.213752052124710e+01,-1.063612547579836e+01,-1.107490204237031e+01,-8.261589609039282e+00,-1.035731638037641e+01,-1.114463612012016e+01,-1.234196739307705e+01,-1.345163889355832e+01,-1.370744640795202e+01
2.000400080016003e-02,-1.297739797337813e+01,-1.213761117684958e+01,-1.063621613140084e+01,-1.107499269797279e+01,-8.261680264641765e+00,-1.035740703597889e+01,-1.114472677572265e+01,-1.234205804867953e+01,-1.345172954916081e+01,-1.370753706355450e+01
2.200440088017604e-02,-1.297749810390889e+01,-1.213771130738034e+01,-1.063631626193160e+01,-1.107509282850355e+01,-8.261780395172522e+00,-1.035750716650965e+01,-1.114482690625340e+01,-1.234215817921029e+01,-1.345182967969156e+01,-1.370763719408526e+01
