,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.278881907524259e+01,-1.123182291612420e+01,-1.283915953753230e+01,-1.300367399561548e+01,-1.042925230498908e+01,-8.802152291674865e+00,-1.037742258119073e+01,-1.274245021014283e+01,-1.100273648739557e+01,-1.196160762315106e+01
2.000400080016003e-03,-1.278882387502784e+01,-1.123182771590946e+01,-1.283916433731755e+01,-1.300367879540073e+01,-1.042925710477433e+01,-8.802157091460117e+00,-1.037742738097598e+01,-1.274245500992808e+01,-1.100274128718082e+01,-1.196161242293631e+01
4.000800160032006e-03,-1.278883826583663e+01,-1.123184210671824e+01,-1.283917872812634e+01,-1.300369318620951e+01,-1.042927149558312e+01,-8.802171482268903e+00,-1.037744177178477e+01,-1.274246940073687e+01,-1.100275567798960e+01,-1.196162681374509e+01
6.001200240048009e-03,-1.278886223483579e+01,-1.123186607571740e+01,-1.283920269712550e+01,-1.300371715520867e+01,-1.042929546458228e+01,-8.802195451268062e+00,-1.037746574078393e+01,-1.274249336973602e+01,-1.100277964698876e+01,-1.196165078274425e+01
8.001600320064013e-03,-1.278889576917531e+01,-1.123189961005692e+01,-1.283923623146502e+01,-1.300375068954819e+01,-1.042932899892180e+01,-8.802228985607584e+00,-1.037749927512345e+01,-1.274252690407555e+01,-1.100281318132829e+01,-1.196168431708377e+01
1.000200040008002e-02,-1.278893885598844e+01,-1.123194269687006e+01,-1.283927931827816e+01,-1.300379377636133e+01,-1.042937208573494e+01,-8.802272072420720e+00,-1.037754236193659e+01,-1.274256999088868e+01,-1.100285626814142e+01,-1.196172740389691e+01
1.200240048009602e-02,-1.278899148239183e+01,-1.123199532327345e+01,-1.283933194468155e+01,-1.300384640276472e+01,-1.042942471213832e+01,-8.802324698824108e+00,-1.037759498833998e+01,-1.274262261729207e+01,-1.100290889454481e+01,-1.196178003030030e+01
1.400280056011202e-02,-1.278905363548560e+01,-1.123205747636722e+01,-1.283939409777532e+01,-1.300390855585849e+01,-1.042948686523209e+01,-8.802386851917879e+00,-1.037765714143375e+01,-1.274268477038584e+01,-1.100297104763858e+01,-1.196184218339407e+01
1.600320064012803e-02,-1.278912530235351e+01,-1.123212914323512e+01,-1.283946576464322e+01,-1.300398022272639e+01,-1.042955853210000e+01,-8.802458518785784e+00,-1.037772880830165e+01,-1.274275643725375e+01,-1.100304271450648e+01,-1.196191385026197e+01
1.800360072014403e-02,-1.278920647006303e+01,-1.123221031094464e+01,-1.283954693235274e+01,-1.300406139043592e+01,-1.042963969980952e+01,-8.802539686495306e+00,-1.037780997601117e+01,-1.274283760496327e+01,-1.100312388221601e+01,-1.196199501797150e+01
