,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.345438138784023e+01,-1.115005490214086e+01,-1.270959977883835e+01,-1.004989814821901e+01,-1.288304296976063e+01,-1.211465860173751e+01,-9.788359025647761e+00,-9.724077574505285e+00,-1.384991193674424e+01,-1.416783306858022e+01
2.004008016032064e-02,-1.345486116035946e+01,-1.115053467466010e+01,-1.271007955135758e+01,-1.005037792073825e+01,-1.288352274227986e+01,-1.211513837425674e+01,-9.788838798166996e+00,-9.724557347024520e+00,-1.385039170926347e+01,-1.416831284109946e+01
4.008016032064128e-02,-1.345629180990331e+01,-1.115196532420394e+01,-1.271151020090143e+01,-1.005180857028209e+01,-1.288495339182371e+01,-1.211656902380059e+01,-9.790269447710841e+00,-9.725987996568366e+00,-1.385182235880732e+01,-1.416974349064330e+01
6.012024048096192e-02,-1.345866021622971e+01,-1.115433373053034e+01,-1.271387860722783e+01,-1.005417697660850e+01,-1.288732179815011e+01,-1.211893743012699e+01,-9.792637854037245e+00,-9.728356402894770e+00,-1.385419076513372e+01,-1.417211189696971e+01
8.016032064128256e-02,-1.346195311162559e+01,-1.115762662592622e+01,-1.271717150262371e+01,-1.005746987200437e+01,-1.289061469354599e+01,-1.212223032552287e+01,-9.795930749433120e+00,-9.731649298290645e+00,-1.385748366052960e+01,-1.417540479236558e+01
1.002004008016032e-01,-1.346615709414967e+01,-1.116183060845030e+01,-1.272137548514779e+01,-1.006167385452845e+01,-1.289481867607007e+01,-1.212643430804695e+01,-9.800134731957204e+00,-9.735853280814728e+00,-1.386168764305368e+01,-1.417960877488967e+01
1.202404809619238e-01,-1.347125864147666e+01,-1.116693215577730e+01,-1.272647703247478e+01,-1.006677540185545e+01,-1.289992022339706e+01,-1.213153585537394e+01,-9.805236279284196e+00,-9.740954828141721e+00,-1.386678919038067e+01,-1.418471032221666e+01
1.402805611222445e-01,-1.347724412527349e+01,-1.117291763957412e+01,-1.273246251627161e+01,-1.007276088565227e+01,-1.290590570719389e+01,-1.213752133917077e+01,-9.811221763081024e+00,-9.746940311938548e+00,-1.387277467417750e+01,-1.419069580601349e+01
1.603206412825651e-01,-1.348409982603263e+01,-1.117977334033326e+01,-1.273931821703075e+01,-1.007961658641141e+01,-1.291276140795303e+01,-1.214437703992991e+01,-9.818077463840162e+00,-9.753796012697686e+00,-1.387963037493664e+01,-1.419755150677262e+01
1.803607214428858e-01,-1.349181194828220e+01,-1.118748546258283e+01,-1.274703033928032e+01,-1.008732870866098e+01,-1.292047353020260e+01,-1.215208916217948e+01,-9.825789586089732e+00,-9.761508134947256e+00,-1.388734249718621e+01,-1.420526362902219e+01
