,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.187451566795849e+01,-9.824795118146483e+00,-1.281921400667800e+01,-1.252198689243276e+01,-1.232674190857822e+01,-1.386246558761001e+01,-1.125477930333242e+01,-1.160771020781103e+01,-8.663865682492416e+00,-9.937622135116927e+00
2.000400080016003e-03,-1.187452046774374e+01,-9.824799917931735e+00,-1.281921880646325e+01,-1.252199169221801e+01,-1.232674670836347e+01,-1.386247038739526e+01,-1.125478410311767e+01,-1.160771500759628e+01,-8.663870482277668e+00,-9.937626934902179e+00
4.000800160032006e-03,-1.187453485855253e+01,-9.824814308740521e+00,-1.281923319727204e+01,-1.252200608302679e+01,-1.232676109917226e+01,-1.386248477820405e+01,-1.125479849392646e+01,-1.160772939840507e+01,-8.663884873086454e+00,-9.937641325710965e+00
6.001200240048009e-03,-1.187455882755169e+01,-9.824838277739680e+00,-1.281925716627120e+01,-1.252203005202595e+01,-1.232678506817142e+01,-1.386250874720320e+01,-1.125482246292562e+01,-1.160775336740423e+01,-8.663908842085613e+00,-9.937665294710124e+00
8.001600320064013e-03,-1.187459236189121e+01,-9.824871812079202e+00,-1.281929070061072e+01,-1.252206358636547e+01,-1.232681860251094e+01,-1.386254228154273e+01,-1.125485599726514e+01,-1.160778690174375e+01,-8.663942376425135e+00,-9.937698829049646e+00
1.000200040008002e-02,-1.187463544870435e+01,-9.824914898892338e+00,-1.281933378742386e+01,-1.252210667317861e+01,-1.232686168932407e+01,-1.386258536835586e+01,-1.125489908407827e+01,-1.160782998855689e+01,-8.663985463238271e+00,-9.937741915862782e+00
1.200240048009602e-02,-1.187468807510774e+01,-9.824967525295726e+00,-1.281938641382724e+01,-1.252215929958200e+01,-1.232691431572746e+01,-1.386263799475925e+01,-1.125495171048166e+01,-1.160788261496027e+01,-8.664038089641659e+00,-9.937794542266170e+00
1.400280056011202e-02,-1.187475022820151e+01,-9.825029678389496e+00,-1.281944856692101e+01,-1.252222145267577e+01,-1.232697646882123e+01,-1.386270014785302e+01,-1.125501386357543e+01,-1.160794476805405e+01,-8.664100242735429e+00,-9.937856695359940e+00
1.600320064012803e-02,-1.187482189506941e+01,-9.825101345257401e+00,-1.281952023378892e+01,-1.252229311954367e+01,-1.232704813568914e+01,-1.386277181472093e+01,-1.125508553044334e+01,-1.160801643492195e+01,-8.664171909603334e+00,-9.937928362227845e+00
1.800360072014403e-02,-1.187490306277893e+01,-9.825182512966924e+00,-1.281960140149844e+01,-1.252237428725320e+01,-1.232712930339866e+01,-1.386285298243045e+01,-1.125516669815286e+01,-1.160809760263147e+01,-8.664253077312857e+00,-9.938009529937368e+00
