,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.311252981451988e+01,-1.280989605177473e+01,-1.324472819450405e+01,-1.058040450823952e+01,-1.259810393110741e+01,-1.226867326044777e+01,-1.135197864080674e+01,-1.177645123801477e+01,-1.068767292211385e+01,-1.081880601971082e+01
2.000400080016003e-03,-1.311253461430514e+01,-1.280990085155998e+01,-1.324473299428930e+01,-1.058040930802477e+01,-1.259810873089266e+01,-1.226867806023302e+01,-1.135198344059199e+01,-1.177645603780002e+01,-1.068767772189911e+01,-1.081881081949608e+01
4.000800160032006e-03,-1.311254900511392e+01,-1.280991524236877e+01,-1.324474738509809e+01,-1.058042369883356e+01,-1.259812312170144e+01,-1.226869245104181e+01,-1.135199783140077e+01,-1.177647042860881e+01,-1.068769211270789e+01,-1.081882521030486e+01
6.001200240048009e-03,-1.311257297411308e+01,-1.280993921136793e+01,-1.324477135409725e+01,-1.058044766783272e+01,-1.259814709070060e+01,-1.226871642004097e+01,-1.135202180039993e+01,-1.177649439760797e+01,-1.068771608170705e+01,-1.081884917930402e+01
8.001600320064013e-03,-1.311260650845260e+01,-1.280997274570745e+01,-1.324480488843677e+01,-1.058048120217224e+01,-1.259818062504013e+01,-1.226874995438049e+01,-1.135205533473946e+01,-1.177652793194749e+01,-1.068774961604657e+01,-1.081888271364354e+01
1.000200040008002e-02,-1.311264959526574e+01,-1.281001583252059e+01,-1.324484797524991e+01,-1.058052428898538e+01,-1.259822371185326e+01,-1.226879304119363e+01,-1.135209842155259e+01,-1.177657101876062e+01,-1.068779270285971e+01,-1.081892580045668e+01
1.200240048009602e-02,-1.311270222166913e+01,-1.281006845892397e+01,-1.324490060165330e+01,-1.058057691538876e+01,-1.259827633825665e+01,-1.226884566759701e+01,-1.135215104795598e+01,-1.177662364516401e+01,-1.068784532926310e+01,-1.081897842686007e+01
1.400280056011202e-02,-1.311276437476290e+01,-1.281013061201774e+01,-1.324496275474707e+01,-1.058063906848253e+01,-1.259833849135042e+01,-1.226890782069079e+01,-1.135221320104975e+01,-1.177668579825778e+01,-1.068790748235687e+01,-1.081904057995384e+01
1.600320064012803e-02,-1.311283604163080e+01,-1.281020227888565e+01,-1.324503442161497e+01,-1.058071073535044e+01,-1.259841015821832e+01,-1.226897948755869e+01,-1.135228486791766e+01,-1.177675746512569e+01,-1.068797914922477e+01,-1.081911224682174e+01
1.800360072014403e-02,-1.311291720934033e+01,-1.281028344659517e+01,-1.324511558932449e+01,-1.058079190305996e+01,-1.259849132592785e+01,-1.226906065526821e+01,-1.135236603562718e+01,-1.177683863283521e+01,-1.068806031693430e+01,-1.081919341453126e+01
2.000400080016003e-02,-1.311300786494281e+01,-1.281037410219765e+01,-1.324520624492698e+01,-1.058088255866245e+01,-1.259858198153033e+01,-1.226915131087070e+01,-1.135245669122966e+01,-1.177692928843769e+01,-1.068815097253678e+01,-1.081928407013375e+01
2.200440088017604e-02,-1.311310799547357e+01,-1.281047423272841e+01,-1.324530637545773e+01,-1.058098268919320e+01,-1.259868211206109e+01,-1.226925144140145e+01,-1.135255682176042e+01,-1.177702941896845e+01,-1.068825110306754e+01,-1.081938420066450e+01
2.400480096019204e-02,-1.311321758795201e+01,-1.281058382520685e+01,-1.324541596793618e+01,-1.058109228167164e+01,-1.259879170453953e+01,-1.226936103387989e+01,-1.135266641423886e+01,-1.177713901144689e+01,-1.068836069554598e+01,-1.081949379314295e+01
2.600520104020804e-02,-1.311333662938177e+01,-1.281070286663661e+01,-1.324553500936593e+01,-1.058121132310140e+01,-1.259891074596929e+01,-1.226948007530965e+01,-1.135278545566862e+01,-1.177725805287665e+01,-1.068847973697574e+01,-1.081961283457271e+01
2.800560112022404e-02,-1.311346510675081e+01,-1.281083134400565e+01,-1.324566348673497e+01,-1.058133980047044e+01,-1.259903922333833e+01,-1.226960855267869e+01,-1.135291393303766e+01,-1.177738653024569e+01,-1.068860821434478e+01,-1.081974131194175e+01
3.000600120024005e-02,-1.311360300703156e+01,-1.281096924428641e+01,-1.324580138701573e+01,-1.058147770075120e+01,-1.259917712361908e+01,-1.226974645295945e+01,-1.135305183331841e+01,-1.177752443052645e+01,-1.068874611462553e+01,-1.081987921222250e+01
3.200640128025605e-02,-1.311375031718105e+01,-1.281111655443590e+01,-1.324594869716522e+01,-1.058162501090069e+01,-1.259932443376857e+01,-1.226989376310894e+01,-1.135319914346790e+01,-1.177767174067593e+01,-1.068889342477502e+01,-1.082002652237199e+01
3.400680136027205e-02,-1.311390702414100e+01,-1.281127326139585e+01,-1.324610540412517e+01,-1.058178171786064e+01,-1.259948114072852e+01,-1.227005047006889e+01,-1.135335585042785e+01,-1.177782844763589e+01,-1.068905013173497e+01,-1.082018322933194e+01
3.600720144028806e-02,-1.311407311483798e+01,-1.281143935209283e+01,-1.324627149482215e+01,-1.058194780855762e+01,-1.259964723142550e+01,-1.227021656076587e+01,-1.135352194112483e+01,-1.177799453833287e+01,-1.068921622243195e+01,-1.082034932002892e+01
3.800760152030406e-02,-1.311424857618352e+01,-1.281161481343836e+01,-1.324644695616768e+01,-1.058212326990315e+01,-1.259982269277104e+01,-1.227039202211140e+01,-1.135369740247037e+01,-1.177816999967840e+01,-1.068939168377749e+01,-1.082052478137446e+01
4.000800160032007e-02,-1.311443339507422e+01,-1.281179963232907e+01,-1.324663177505839e+01,-1.058230808879386e+01,-1.260000751166174e+01,-1.227057684100211e+01,-1.135388222136107e+01,-1.177835481856910e+01,-1.068957650266819e+01,-1.082070960026516e+01
4.200840168033607e-02,-1.311462755839193e+01,-1.281199379564677e+01,-1.324682593837609e+01,-1.058250225211156e+01,-1.260020167497945e+01,-1.227077100431981e+01,-1.135407638467878e+01,-1.177854898188681e+01,-1.068977066598590e+01,-1.082090376358287e+01
4.400880176035207e-02,-1.311483105300381e+01,-1.281219729025866e+01,-1.324702943298798e+01,-1.058270574672345e+01,-1.260040516959133e+01,-1.227097449893170e+01,-1.135427987929066e+01,-1.177875247649869e+01,-1.068997416059778e+01,-1.082110725819475e+01
4.600920184036807e-02,-1.311504386576252e+01,-1.281241010301736e+01,-1.324724224574668e+01,-1.058291855948215e+01,-1.260061798235004e+01,-1.227118731169040e+01,-1.135449269204937e+01,-1.177896528925740e+01,-1.069018697335649e+01,-1.082132007095345e+01
4.800960192038407e-02,-1.311526598350629e+01,-1.281263222076114e+01,-1.324746436349046e+01,-1.058314067722593e+01,-1.260084010009381e+01,-1.227140942943418e+01,-1.135471480979314e+01,-1.177918740700117e+01,-1.069040909110026e+01,-1.082154218869723e+01
5.001000200040008e-02,-1.311549739305911e+01,-1.281286363031396e+01,-1.324769577304328e+01,-1.058337208677875e+01,-1.260107150964664e+01,-1.227164083898700e+01,-1.135494621934597e+01,-1.177941881655400e+01,-1.069064050065308e+01,-1.082177359825005e+01
5.201040208041608e-02,-1.311573808123082e+01,-1.281310431848567e+01,-1.324793646121499e+01,-1.058361277495046e+01,-1.260131219781834e+01,-1.227188152715871e+01,-1.135518690751767e+01,-1.177965950472571e+01,-1.069088118882479e+01,-1.082201428642176e+01
5.401080216043209e-02,-1.311598803481725e+01,-1.281335427207209e+01,-1.324818641480141e+01,-1.058386272853688e+01,-1.260156215140477e+01,-1.227213148074513e+01,-1.135543686110410e+01,-1.177990945831213e+01,-1.069113114241122e+01,-1.082226424000818e+01
5.601120224044809e-02,-1.311624724060034e+01,-1.281361347785519e+01,-1.324844562058451e+01,-1.058412193431998e+01,-1.260182135718786e+01,-1.227239068652823e+01,-1.135569606688719e+01,-1.178016866409522e+01,-1.069139034819431e+01,-1.082252344579128e+01
