,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01
5.050505050505051e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101067884502e-01,2.769100936867667e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101067884502e-01
6.060606060606061e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210047895522e-01,3.182209940699929e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210047895522e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169318572390e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545942789512e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847370643812e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842439751046e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537406387103e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01
1.439393939393939e+00,5.346968696882358e-01,5.346968696882358e-01,5.346968696882358e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968696882358e-01
1.442550505050505e+00,5.352254563150698e-01,5.352254563150698e-01,5.352254563150698e-01,5.352254563150698e-01,5.352254563150698e-01,5.352254563150698e-01,5.352254583001734e-01,5.352254563150698e-01,5.352254563150698e-01,5.352254563150698e-01
1.444128787878788e+00,5.354891931245547e-01,5.354891931245547e-01,5.354891931245547e-01,5.354891931245547e-01,5.354891951890624e-01,5.354891931245547e-01,5.354891892337517e-01,5.354891951890624e-01,5.354891931245547e-01,5.354891931245547e-01
1.444917929292930e+00,5.356209167358432e-01,5.356209167358432e-01,5.356209167358432e-01,5.356209167358432e-01,5.356209167358432e-01,5.356209167358432e-01,5.356209127656362e-01,5.356209167358432e-01,5.356209167358432e-01,5.356209167358432e-01
1.445016571969697e+00,5.356373766921744e-01,5.356373772145699e-01,5.356373772145699e-01,5.356373772145699e-01,5.356373791996736e-01,5.356373772145699e-01,5.356373772145699e-01,5.356373791996736e-01,5.356373772145699e-01,5.356373772145699e-01
1.445115214646465e+00,5.356538361261097e-01,5.356538368992552e-01,5.356538368992552e-01,5.356538368992552e-01,5.356538353111723e-01,5.356538368992552e-01,5.356538237975716e-01,5.356538353111723e-01,5.356538368992552e-01,5.356538368992552e-01
1.445312500000000e+00,5.356867467401287e-01,5.356867467401286e-01,5.356867467401286e-01,5.356867467401286e-01,5.356867467401286e-01,5.356867467401286e-01,5.356867439609836e-01,5.356867467401286e-01,5.356867467401286e-01,5.356867467401286e-01
1.445707070707071e+00,5.357525511888175e-01,5.357525469678605e-01,5.357525469678605e-01,5.357525469678605e-01,5.357525529231711e-01,5.357525469678605e-01,5.357525469678605e-01,5.357525529231711e-01,5.357525469678605e-01,5.357525469678605e-01
1.452020202020202e+00,5.368022640889706e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022756861545e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022657606366e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839894730743e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839862969085e-01
1.470959595959596e+00,5.399160799298031e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01
1.474116161616161e+00,5.404299549959393e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299591437609e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01
1.474510732323232e+00,5.404940897949189e-01,5.404940871202529e-01,5.404940871202529e-01,5.404940871202529e-01,5.404940840538252e-01,5.404940871202529e-01,5.404940819589837e-01,5.404940839440873e-01,5.404940871202529e-01,5.404940871202529e-01
1.474609375000000e+00,5.405101205509643e-01,5.405101215957555e-01,5.405101215957555e-01,5.405101215957555e-01,5.405101233045349e-01,5.405101215957555e-01,5.405101215957555e-01,5.405101211987348e-01,5.405101215957555e-01,5.405101215957555e-01
1.474708017676767e+00,5.405261470233651e-01,5.405261552772165e-01,5.405261552772165e-01,5.405261552772165e-01,5.405261470233651e-01,5.405261552772165e-01,5.405261453516987e-01,5.405261413814916e-01,5.405261552772165e-01,5.405261552772165e-01
1.474905303030303e+00,5.405582001980207e-01,5.405581928635853e-01,5.405581928635853e-01,5.405581928635853e-01,5.405582001980207e-01,5.405581928635853e-01,5.405581908784817e-01,5.405582019950617e-01,5.405581928635853e-01,5.405581928635853e-01
1.475694444444444e+00,5.406863556943171e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863556943171e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863491643710e-01
1.477272727272727e+00,5.409423966501378e-01,5.409423898067544e-01,5.409423898067544e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423878216507e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423898067544e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778590181410e-01,5.429778590181410e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778554449546e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778590181410e-01
1.489997632575757e+00,5.429936742128355e-01,5.429936691769410e-01,5.429936691769410e-01,5.429936691769410e-01,5.429936742128355e-01,5.429936691769410e-01,5.429936755292725e-01,5.429936747352310e-01,5.429936691769410e-01,5.429936691769410e-01
1.490096275252525e+00,5.430094826895214e-01,5.430094821148861e-01,5.430094821148861e-01,5.430094821148861e-01,5.430094826895214e-01,5.430094821148861e-01,5.430094960106111e-01,5.430094860850933e-01,5.430094826895214e-01,5.430094821148861e-01
1.490293560606061e+00,5.430411031742883e-01,5.430411087848178e-01,5.430411087848178e-01,5.430411087848178e-01,5.430411031742883e-01,5.430411087848178e-01,5.430411087848178e-01,5.430411087848178e-01,5.430411031742883e-01,5.430411087848178e-01
1.490688131313131e+00,5.431043223181309e-01,5.431043244077134e-01,5.431043244077134e-01,5.431043244077134e-01,5.431043223181309e-01,5.431043244077134e-01,5.431043144821955e-01,5.431043272662626e-01,5.431043223181309e-01,5.431043244077134e-01
1.491477272727272e+00,5.432306997571676e-01,5.432307016586879e-01,5.432307016586879e-01,5.432307016586879e-01,5.432306997571676e-01,5.432307016586879e-01,5.432306989589470e-01,5.432306968944394e-01,5.432306997571676e-01,5.432307016586879e-01
1.493055555555555e+00,5.434831841910009e-01,5.434831830103868e-01,5.434831830103868e-01,5.434831830103868e-01,5.434831841910009e-01,5.434831830103868e-01,5.434831814223039e-01,5.434831913478216e-01,5.434831841910009e-01,5.434831830103868e-01
1.493252840909091e+00,5.435147223044179e-01,5.435147167774717e-01,5.435147167774717e-01,5.435147167774717e-01,5.435147223044179e-01,5.435147167774717e-01,5.435147195566167e-01,5.435147206682747e-01,5.435147223044179e-01,5.435147167774717e-01
1.493351483585859e+00,5.435304864401592e-01,5.435304864401592e-01,5.435304963656771e-01,5.435304963656771e-01,5.435304864401592e-01,5.435304963656771e-01,5.435304864401592e-01,5.435304864401592e-01,5.435304864401592e-01,5.435304963656771e-01
1.493450126262626e+00,5.435462519759209e-01,5.435462519759209e-01,5.435462525296602e-01,5.435462525296602e-01,5.435462519759209e-01,5.435462525296602e-01,5.435462481624324e-01,5.435462541177430e-01,5.435462519759209e-01,5.435462525296602e-01
1.493844696969697e+00,5.436092978202224e-01,5.436092978202224e-01,5.436092950515252e-01,5.436092950515252e-01,5.436092978202224e-01,5.436092950515252e-01,5.436092950515252e-01,5.436092950515252e-01,5.436092978202224e-01,5.436092950515252e-01
1.494633838383838e+00,5.437353176062850e-01,5.437353176062850e-01,5.437353153808796e-01,5.437353153808796e-01,5.437353176062850e-01,5.437353153808796e-01,5.437353094255689e-01,5.437353222890400e-01,5.437353176062850e-01,5.437353153808796e-01
1.496212121212121e+00,5.439871039836751e-01,5.439871039836751e-01,5.439871050430936e-01,5.439871050430936e-01,5.439871039836751e-01,5.439871050430936e-01,5.439871055195185e-01,5.439871098867463e-01,5.439871039836751e-01,5.439871050430936e-01
