,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.048071466510605e+01,-1.133137085130020e+01,-8.693737759215088e+00,-1.264518545915378e+01,-1.295610546589845e+01,-1.445517925360367e+01,-1.051080217750531e+01,-1.229492366263563e+01,-1.226651888752391e+01,-1.041261061329646e+01
2.000400080016003e-03,-1.048071946489130e+01,-1.133137565108545e+01,-8.693742559000340e+00,-1.264519025893904e+01,-1.295611026568371e+01,-1.445518405338893e+01,-1.051080697729056e+01,-1.229492846242088e+01,-1.226652368730916e+01,-1.041261541308171e+01
4.000800160032006e-03,-1.048073385570009e+01,-1.133139004189423e+01,-8.693756949809126e+00,-1.264520464974782e+01,-1.295612465649249e+01,-1.445519844419771e+01,-1.051082136809935e+01,-1.229494285322967e+01,-1.226653807811794e+01,-1.041262980389050e+01
6.001200240048009e-03,-1.048075782469925e+01,-1.133141401089339e+01,-8.693780918808285e+00,-1.264522861874698e+01,-1.295614862549165e+01,-1.445522241319687e+01,-1.051084533709851e+01,-1.229496682222883e+01,-1.226656204711710e+01,-1.041265377288966e+01
8.001600320064013e-03,-1.048079135903877e+01,-1.133144754523292e+01,-8.693814453147807e+00,-1.264526215308650e+01,-1.295618215983117e+01,-1.445525594753639e+01,-1.051087887143803e+01,-1.229500035656835e+01,-1.226659558145663e+01,-1.041268730722918e+01
1.000200040008002e-02,-1.048083444585191e+01,-1.133149063204605e+01,-8.693857539960943e+00,-1.264530523989964e+01,-1.295622524664431e+01,-1.445529903434953e+01,-1.051092195825116e+01,-1.229504344338148e+01,-1.226663866826976e+01,-1.041273039404232e+01
1.200240048009602e-02,-1.048088707225529e+01,-1.133154325844944e+01,-8.693910166364331e+00,-1.264535786630303e+01,-1.295627787304770e+01,-1.445535166075292e+01,-1.051097458465455e+01,-1.229509606978487e+01,-1.226669129467315e+01,-1.041278302044570e+01
1.400280056011202e-02,-1.048094922534906e+01,-1.133160541154321e+01,-8.693972319458101e+00,-1.264542001939680e+01,-1.295634002614147e+01,-1.445541381384669e+01,-1.051103673774832e+01,-1.229515822287864e+01,-1.226675344776692e+01,-1.041284517353947e+01
1.600320064012803e-02,-1.048102089221697e+01,-1.133167707841111e+01,-8.694043986326006e+00,-1.264549168626470e+01,-1.295641169300937e+01,-1.445548548071459e+01,-1.051110840461623e+01,-1.229522988974655e+01,-1.226682511463483e+01,-1.041291684040738e+01
1.800360072014403e-02,-1.048110205992649e+01,-1.133175824612064e+01,-8.694125154035529e+00,-1.264557285397422e+01,-1.295649286071889e+01,-1.445556664842412e+01,-1.051118957232575e+01,-1.229531105745607e+01,-1.226690628234435e+01,-1.041299800811690e+01
2.000400080016003e-02,-1.048119271552897e+01,-1.133184890172312e+01,-8.694215809638012e+00,-1.264566350957671e+01,-1.295658351632138e+01,-1.445565730402660e+01,-1.051128022792823e+01,-1.229540171305855e+01,-1.226699693794683e+01,-1.041308866371938e+01
2.200440088017604e-02,-1.048129284605973e+01,-1.133194903225388e+01,-8.694315940168769e+00,-1.264576364010746e+01,-1.295668364685213e+01,-1.445575743455736e+01,-1.051138035845899e+01,-1.229550184358931e+01,-1.226709706847759e+01,-1.041318879425014e+01
2.400480096019204e-02,-1.048140243853817e+01,-1.133205862473232e+01,-8.694425532647211e+00,-1.264587323258591e+01,-1.295679323933058e+01,-1.445586702703580e+01,-1.051148995093743e+01,-1.229561143606775e+01,-1.226720666095603e+01,-1.041329838672858e+01
2.600520104020804e-02,-1.048152147996793e+01,-1.133217766616208e+01,-8.694544574076970e+00,-1.264599227401566e+01,-1.295691228076033e+01,-1.445598606846556e+01,-1.051160899236719e+01,-1.229573047749751e+01,-1.226732570238579e+01,-1.041341742815834e+01
2.800560112022404e-02,-1.048164995733697e+01,-1.133230614353112e+01,-8.694673051446010e+00,-1.264612075138471e+01,-1.295704075812938e+01,-1.445611454583460e+01,-1.051173746973623e+01,-1.229585895486655e+01,-1.226745417975483e+01,-1.041354590552738e+01
3.000600120024005e-02,-1.048178785761773e+01,-1.133244404381187e+01,-8.694810951726765e+00,-1.264625865166546e+01,-1.295717865841013e+01,-1.445625244611535e+01,-1.051187537001699e+01,-1.229599685514731e+01,-1.226759208003558e+01,-1.041368380580814e+01
3.200640128025605e-02,-1.048193516776722e+01,-1.133259135396136e+01,-8.694958261876254e+00,-1.264640596181495e+01,-1.295732596855962e+01,-1.445639975626484e+01,-1.051202268016647e+01,-1.229614416529679e+01,-1.226773939018507e+01,-1.041383111595763e+01
