,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.346630390094485e+01,-1.359515587527063e+01,-1.187947960765076e+01,-7.681589582760632e+00,-1.152627240373044e+01,-1.033595312480768e+01,-1.274278616526377e+01,-1.354809568712956e+01,-1.122610462319881e+01,-1.014736509857500e+01
2.000400080016003e-03,-1.346630870073010e+01,-1.359516067505588e+01,-1.187948440743602e+01,-7.681594382545884e+00,-1.152627720351569e+01,-1.033595792459293e+01,-1.274279096504902e+01,-1.354810048691481e+01,-1.122610942298406e+01,-1.014736989836026e+01
4.000800160032006e-03,-1.346632309153889e+01,-1.359517506586467e+01,-1.187949879824480e+01,-7.681608773354670e+00,-1.152629159432447e+01,-1.033597231540172e+01,-1.274280535585781e+01,-1.354811487772359e+01,-1.122612381379285e+01,-1.014738428916904e+01
6.001200240048009e-03,-1.346634706053805e+01,-1.359519903486383e+01,-1.187952276724396e+01,-7.681632742353830e+00,-1.152631556332363e+01,-1.033599628440088e+01,-1.274282932485697e+01,-1.354813884672275e+01,-1.122614778279201e+01,-1.014740825816820e+01
8.001600320064013e-03,-1.346638059487757e+01,-1.359523256920335e+01,-1.187955630158348e+01,-7.681666276693351e+00,-1.152634909766316e+01,-1.033602981874040e+01,-1.274286285919649e+01,-1.354817238106227e+01,-1.122618131713153e+01,-1.014744179250772e+01
1.000200040008002e-02,-1.346642368169071e+01,-1.359527565601648e+01,-1.187959938839662e+01,-7.681709363506489e+00,-1.152639218447629e+01,-1.033607290555353e+01,-1.274290594600963e+01,-1.354821546787541e+01,-1.122622440394467e+01,-1.014748487932086e+01
1.200240048009602e-02,-1.346647630809409e+01,-1.359532828241987e+01,-1.187965201480001e+01,-7.681761989909875e+00,-1.152644481087968e+01,-1.033612553195692e+01,-1.274295857241302e+01,-1.354826809427880e+01,-1.122627703034805e+01,-1.014753750572425e+01
1.400280056011202e-02,-1.346653846118786e+01,-1.359539043551364e+01,-1.187971416789378e+01,-7.681824143003646e+00,-1.152650696397345e+01,-1.033618768505069e+01,-1.274302072550679e+01,-1.354833024737257e+01,-1.122633918344182e+01,-1.014759965881802e+01
1.600320064012803e-02,-1.346661012805577e+01,-1.359546210238155e+01,-1.187978583476168e+01,-7.681895809871550e+00,-1.152657863084135e+01,-1.033625935191860e+01,-1.274309239237469e+01,-1.354840191424047e+01,-1.122641085030973e+01,-1.014767132568592e+01
1.800360072014403e-02,-1.346669129576529e+01,-1.359554327009107e+01,-1.187986700247120e+01,-7.681976977581074e+00,-1.152665979855088e+01,-1.033634051962812e+01,-1.274317356008421e+01,-1.354848308195000e+01,-1.122649201801925e+01,-1.014775249339545e+01
