,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.234826547480603e+01,-1.127962675104140e+01,-1.261582328671167e+01,-1.174035797681570e+01,-1.137062707396935e+01,-1.284300089995205e+01,-1.352648777052478e+01,-1.038962793256600e+01,-1.215949481376993e+01,-1.068454356115397e+01
2.000400080016003e-03,-1.234827027459128e+01,-1.127963155082665e+01,-1.261582808649692e+01,-1.174036277660095e+01,-1.137063187375460e+01,-1.284300569973730e+01,-1.352649257031003e+01,-1.038963273235126e+01,-1.215949961355518e+01,-1.068454836093922e+01
4.000800160032006e-03,-1.234828466540007e+01,-1.127964594163544e+01,-1.261584247730570e+01,-1.174037716740974e+01,-1.137064626456339e+01,-1.284302009054609e+01,-1.352650696111882e+01,-1.038964712316004e+01,-1.215951400436397e+01,-1.068456275174801e+01
6.001200240048009e-03,-1.234830863439922e+01,-1.127966991063460e+01,-1.261586644630486e+01,-1.174040113640890e+01,-1.137067023356255e+01,-1.284304405954525e+01,-1.352653093011798e+01,-1.038967109215920e+01,-1.215953797336313e+01,-1.068458672074716e+01
8.001600320064013e-03,-1.234834216873875e+01,-1.127970344497412e+01,-1.261589998064439e+01,-1.174043467074842e+01,-1.137070376790207e+01,-1.284307759388477e+01,-1.352656446445750e+01,-1.038970462649872e+01,-1.215957150770265e+01,-1.068462025508669e+01
1.000200040008002e-02,-1.234838525555188e+01,-1.127974653178726e+01,-1.261594306745752e+01,-1.174047775756156e+01,-1.137074685471521e+01,-1.284312068069791e+01,-1.352660755127064e+01,-1.038974771331186e+01,-1.215961459451579e+01,-1.068466334189982e+01
1.200240048009602e-02,-1.234843788195527e+01,-1.127979915819065e+01,-1.261599569386091e+01,-1.174053038396494e+01,-1.137079948111860e+01,-1.284317330710130e+01,-1.352666017767403e+01,-1.038980033971525e+01,-1.215966722091917e+01,-1.068471596830321e+01
1.400280056011202e-02,-1.234850003504904e+01,-1.127986131128442e+01,-1.261605784695468e+01,-1.174059253705872e+01,-1.137086163421237e+01,-1.284323546019507e+01,-1.352672233076780e+01,-1.038986249280902e+01,-1.215972937401294e+01,-1.068477812139698e+01
1.600320064012803e-02,-1.234857170191695e+01,-1.127993297815232e+01,-1.261612951382259e+01,-1.174066420392662e+01,-1.137093330108027e+01,-1.284330712706297e+01,-1.352679399763570e+01,-1.038993415967692e+01,-1.215980104088085e+01,-1.068484978826489e+01
1.800360072014403e-02,-1.234865286962647e+01,-1.128001414586184e+01,-1.261621068153211e+01,-1.174074537163614e+01,-1.137101446878979e+01,-1.284338829477249e+01,-1.352687516534522e+01,-1.039001532738645e+01,-1.215988220859037e+01,-1.068493095597441e+01
2.000400080016003e-02,-1.234874352522895e+01,-1.128010480146433e+01,-1.261630133713459e+01,-1.174083602723863e+01,-1.137110512439228e+01,-1.284347895037498e+01,-1.352696582094771e+01,-1.039010598298893e+01,-1.215997286419285e+01,-1.068502161157689e+01
2.200440088017604e-02,-1.234884365575971e+01,-1.128020493199508e+01,-1.261640146766535e+01,-1.174093615776938e+01,-1.137120525492303e+01,-1.284357908090573e+01,-1.352706595147846e+01,-1.039020611351969e+01,-1.216007299472361e+01,-1.068512174210765e+01
2.400480096019204e-02,-1.234895324823815e+01,-1.128031452447352e+01,-1.261651106014379e+01,-1.174104575024782e+01,-1.137131484740148e+01,-1.284368867338418e+01,-1.352717554395691e+01,-1.039031570599813e+01,-1.216018258720205e+01,-1.068523133458609e+01
2.600520104020804e-02,-1.234907228966791e+01,-1.128043356590328e+01,-1.261663010157355e+01,-1.174116479167758e+01,-1.137143388883123e+01,-1.284380771481393e+01,-1.352729458538666e+01,-1.039043474742789e+01,-1.216030162863181e+01,-1.068535037601585e+01
2.800560112022404e-02,-1.234920076703695e+01,-1.128056204327232e+01,-1.261675857894259e+01,-1.174129326904662e+01,-1.137156236620027e+01,-1.284393619218297e+01,-1.352742306275571e+01,-1.039056322479693e+01,-1.216043010600085e+01,-1.068547885338489e+01
3.000600120024005e-02,-1.234933866731770e+01,-1.128069994355308e+01,-1.261689647922334e+01,-1.174143116932738e+01,-1.137170026648103e+01,-1.284407409246373e+01,-1.352756096303646e+01,-1.039070112507768e+01,-1.216056800628161e+01,-1.068561675366565e+01
3.200640128025605e-02,-1.234948597746719e+01,-1.128084725370257e+01,-1.261704378937283e+01,-1.174157847947687e+01,-1.137184757663052e+01,-1.284422140261322e+01,-1.352770827318595e+01,-1.039084843522717e+01,-1.216071531643110e+01,-1.068576406381513e+01
3.400680136027205e-02,-1.234964268442715e+01,-1.128100396066252e+01,-1.261720049633279e+01,-1.174173518643682e+01,-1.137200428359047e+01,-1.284437810957317e+01,-1.352786498014590e+01,-1.039100514218712e+01,-1.216087202339105e+01,-1.068592077077509e+01
3.600720144028806e-02,-1.234980877512412e+01,-1.128117005135950e+01,-1.261736658702976e+01,-1.174190127713380e+01,-1.137217037428745e+01,-1.284454420027015e+01,-1.352803107084288e+01,-1.039117123288410e+01,-1.216103811408803e+01,-1.068608686147206e+01
3.800760152030406e-02,-1.234998423646966e+01,-1.128134551270503e+01,-1.261754204837530e+01,-1.174207673847933e+01,-1.137234583563298e+01,-1.284471966161568e+01,-1.352820653218842e+01,-1.039134669422964e+01,-1.216121357543356e+01,-1.068626232281760e+01
4.000800160032007e-02,-1.235016905536036e+01,-1.128153033159574e+01,-1.261772686726600e+01,-1.174226155737004e+01,-1.137253065452369e+01,-1.284490448050639e+01,-1.352839135107912e+01,-1.039153151312034e+01,-1.216139839432427e+01,-1.068644714170830e+01
4.200840168033607e-02,-1.235036321867807e+01,-1.128172449491344e+01,-1.261792103058371e+01,-1.174245572068774e+01,-1.137272481784139e+01,-1.284509864382409e+01,-1.352858551439683e+01,-1.039172567643805e+01,-1.216159255764197e+01,-1.068664130502601e+01
4.400880176035207e-02,-1.235056671328995e+01,-1.128192798952533e+01,-1.261812452519559e+01,-1.174265921529963e+01,-1.137292831245328e+01,-1.284530213843598e+01,-1.352878900900871e+01,-1.039192917104993e+01,-1.216179605225386e+01,-1.068684479963789e+01
4.600920184036807e-02,-1.235077952604866e+01,-1.128214080228403e+01,-1.261833733795430e+01,-1.174287202805833e+01,-1.137314112521198e+01,-1.284551495119468e+01,-1.352900182176741e+01,-1.039214198380864e+01,-1.216200886501256e+01,-1.068705761239660e+01
4.800960192038407e-02,-1.235100164379243e+01,-1.128236292002781e+01,-1.261855945569807e+01,-1.174309414580211e+01,-1.137336324295576e+01,-1.284573706893846e+01,-1.352922393951119e+01,-1.039236410155241e+01,-1.216223098275634e+01,-1.068727973014037e+01
5.001000200040008e-02,-1.235123305334526e+01,-1.128259432958063e+01,-1.261879086525090e+01,-1.174332555535493e+01,-1.137359465250858e+01,-1.284596847849128e+01,-1.352945534906401e+01,-1.039259551110523e+01,-1.216246239230916e+01,-1.068751113969320e+01
5.201040208041608e-02,-1.235147374151696e+01,-1.128283501775234e+01,-1.261903155342260e+01,-1.174356624352664e+01,-1.137383534068029e+01,-1.284620916666299e+01,-1.352969603723572e+01,-1.039283619927694e+01,-1.216270308048087e+01,-1.068775182786490e+01
5.401080216043209e-02,-1.235172369510339e+01,-1.128308497133876e+01,-1.261928150700903e+01,-1.174381619711306e+01,-1.137408529426671e+01,-1.284645912024941e+01,-1.352994599082214e+01,-1.039308615286336e+01,-1.216295303406729e+01,-1.068800178145133e+01
5.601120224044809e-02,-1.235198290088648e+01,-1.128334417712186e+01,-1.261954071279212e+01,-1.174407540289616e+01,-1.137434450004981e+01,-1.284671832603251e+01,-1.353020519660524e+01,-1.039334535864646e+01,-1.216321223985039e+01,-1.068826098723442e+01
5.801160232046410e-02,-1.235225134563446e+01,-1.128361262186984e+01,-1.261980915754010e+01,-1.174434384764414e+01,-1.137461294479779e+01,-1.284698677078049e+01,-1.353047364135322e+01,-1.039361380339444e+01,-1.216348068459836e+01,-1.068852943198240e+01
6.001200240048010e-02,-1.235252901610192e+01,-1.128389029233729e+01,-1.262008682800756e+01,-1.174462151811159e+01,-1.137489061526524e+01,-1.284726444124794e+01,-1.353075131182067e+01,-1.039389147386190e+01,-1.216375835506582e+01,-1.068880710244986e+01
6.201240248049610e-02,-1.235281589902998e+01,-1.128417717526535e+01,-1.262037371093562e+01,-1.174490840103965e+01,-1.137517749819330e+01,-1.284755132417600e+01,-1.353103819474873e+01,-1.039417835678995e+01,-1.216404523799388e+01,-1.068909398537792e+01
6.401280256051210e-02,-1.235311198114641e+01,-1.128447325738179e+01,-1.262066979305205e+01,-1.174520448315609e+01,-1.137547358030974e+01,-1.284784740629244e+01,-1.353133427686517e+01,-1.039447443890639e+01,-1.216434132011032e+01,-1.068939006749435e+01
6.601320264052811e-02,-1.235341724916580e+01,-1.128477852540118e+01,-1.262097506107144e+01,-1.174550975117548e+01,-1.137577884832913e+01,-1.284815267431183e+01,-1.353163954488456e+01,-1.039477970692578e+01,-1.216464658812970e+01,-1.068969533551374e+01
6.801360272054410e-02,-1.235373168978963e+01,-1.128509296602501e+01,-1.262128950169527e+01,-1.174582419179931e+01,-1.137609328895296e+01,-1.284846711493566e+01,-1.353195398550839e+01,-1.039509414754961e+01,-1.216496102875354e+01,-1.069000977613757e+01
7.001400280056011e-02,-1.235405528970647e+01,-1.128541656594184e+01,-1.262161310161211e+01,-1.174614779171614e+01,-1.137641688886979e+01,-1.284879071485249e+01,-1.353227758542522e+01,-1.039541774746644e+01,-1.216528462867037e+01,-1.069033337605441e+01
7.201440288057612e-02,-1.235438803559206e+01,-1.128574931182743e+01,-1.262194584749770e+01,-1.174648053760173e+01,-1.137674963475538e+01,-1.284912346073808e+01,-1.353261033131081e+01,-1.039575049335203e+01,-1.216561737455596e+01,-1.069066612194000e+01
7.401480296059212e-02,-1.235472991410950e+01,-1.128609119034487e+01,-1.262228772601514e+01,-1.174682241611917e+01,-1.137709151327283e+01,-1.284946533925553e+01,-1.353295220982826e+01,-1.039609237186948e+01,-1.216595925307340e+01,-1.069100800045744e+01
7.601520304060812e-02,-1.235508091190936e+01,-1.128644218814473e+01,-1.262263872381500e+01,-1.174717341391903e+01,-1.137744251107268e+01,-1.284981633705539e+01,-1.353330320762812e+01,-1.039644336966934e+01,-1.216631025087326e+01,-1.069135899825730e+01
7.801560312062412e-02,-1.235544101562981e+01,-1.128680229186519e+01,-1.262299882753545e+01,-1.174753351763949e+01,-1.137780261479314e+01,-1.285017644077584e+01,-1.353366331134857e+01,-1.039680347338979e+01,-1.216667035459371e+01,-1.069171910197775e+01
8.001600320064013e-02,-1.235581021189679e+01,-1.128717148813216e+01,-1.262336802380243e+01,-1.174790271390646e+01,-1.137817181106011e+01,-1.285054563704281e+01,-1.353403250761554e+01,-1.039717266965676e+01,-1.216703955086069e+01,-1.069208829824473e+01
