,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.033755982683203e+01,-9.867220883705446e+00,-1.265628148636988e+01,-1.054921620868332e+01,-1.012913897965884e+01,-1.120592565111180e+01,-1.516248328988462e+01,-1.043547290023714e+01,-1.261895137224733e+01,-9.754477580906464e+00
2.000400080016003e-03,-1.033756462661729e+01,-9.867225683490698e+00,-1.265628628615513e+01,-1.054922100846857e+01,-1.012914377944409e+01,-1.120593045089705e+01,-1.516248808966987e+01,-1.043547770002239e+01,-1.261895617203258e+01,-9.754482380691716e+00
4.000800160032006e-03,-1.033757901742607e+01,-9.867240074299485e+00,-1.265630067696392e+01,-1.054923539927735e+01,-1.012915817025288e+01,-1.120594484170584e+01,-1.516250248047866e+01,-1.043549209083118e+01,-1.261897056284137e+01,-9.754496771500502e+00
6.001200240048009e-03,-1.033760298642523e+01,-9.867264043298643e+00,-1.265632464596308e+01,-1.054925936827651e+01,-1.012918213925204e+01,-1.120596881070500e+01,-1.516252644947782e+01,-1.043551605983034e+01,-1.261899453184052e+01,-9.754520740499661e+00
8.001600320064013e-03,-1.033763652076475e+01,-9.867297577638166e+00,-1.265635818030260e+01,-1.054929290261603e+01,-1.012921567359156e+01,-1.120600234504452e+01,-1.516255998381734e+01,-1.043554959416986e+01,-1.261902806618005e+01,-9.754554274839183e+00
1.000200040008002e-02,-1.033767960757789e+01,-9.867340664451302e+00,-1.265640126711573e+01,-1.054933598942917e+01,-1.012925876040470e+01,-1.120604543185766e+01,-1.516260307063048e+01,-1.043559268098300e+01,-1.261907115299318e+01,-9.754597361652319e+00
1.200240048009602e-02,-1.033773223398128e+01,-9.867393290854690e+00,-1.265645389351912e+01,-1.054938861583256e+01,-1.012931138680809e+01,-1.120609805826104e+01,-1.516265569703387e+01,-1.043564530738639e+01,-1.261912377939657e+01,-9.754649988055707e+00
1.400280056011202e-02,-1.033779438707505e+01,-9.867455443948460e+00,-1.265651604661289e+01,-1.054945076892633e+01,-1.012937353990186e+01,-1.120616021135482e+01,-1.516271785012764e+01,-1.043570746048016e+01,-1.261918593249034e+01,-9.754712141149477e+00
1.600320064012803e-02,-1.033786605394295e+01,-9.867527110816365e+00,-1.265658771348080e+01,-1.054952243579423e+01,-1.012944520676976e+01,-1.120623187822272e+01,-1.516278951699554e+01,-1.043577912734806e+01,-1.261925759935825e+01,-9.754783808017383e+00
1.800360072014403e-02,-1.033794722165248e+01,-9.867608278525887e+00,-1.265666888119032e+01,-1.054960360350376e+01,-1.012952637447928e+01,-1.120631304593224e+01,-1.516287068470506e+01,-1.043586029505758e+01,-1.261933876706777e+01,-9.754864975726905e+00
2.000400080016003e-02,-1.033803787725496e+01,-9.867698934128370e+00,-1.265675953679280e+01,-1.054969425910624e+01,-1.012961703008177e+01,-1.120640370153473e+01,-1.516296134030755e+01,-1.043595095066007e+01,-1.261942942267025e+01,-9.754955631329388e+00
2.200440088017604e-02,-1.033813800778572e+01,-9.867799064659128e+00,-1.265685966732356e+01,-1.054979438963700e+01,-1.012971716061252e+01,-1.120650383206548e+01,-1.516306147083830e+01,-1.043605108119082e+01,-1.261952955320101e+01,-9.755055761860145e+00
2.400480096019204e-02,-1.033824760026416e+01,-9.867908657137569e+00,-1.265696925980200e+01,-1.054990398211544e+01,-1.012982675309097e+01,-1.120661342454392e+01,-1.516317106331675e+01,-1.043616067366927e+01,-1.261963914567945e+01,-9.755165354338587e+00
2.600520104020804e-02,-1.033836664169392e+01,-9.868027698567328e+00,-1.265708830123176e+01,-1.055002302354520e+01,-1.012994579452072e+01,-1.120673246597368e+01,-1.516329010474650e+01,-1.043627971509902e+01,-1.261975818710921e+01,-9.755284395768346e+00
2.800560112022404e-02,-1.033849511906296e+01,-9.868156175936369e+00,-1.265721677860080e+01,-1.055015150091424e+01,-1.013007427188976e+01,-1.120686094334272e+01,-1.516341858211555e+01,-1.043640819246806e+01,-1.261988666447825e+01,-9.755412873137386e+00
3.000600120024005e-02,-1.033863301934371e+01,-9.868294076217124e+00,-1.265735467888156e+01,-1.055028940119499e+01,-1.013021217217052e+01,-1.120699884362348e+01,-1.516355648239630e+01,-1.043654609274882e+01,-1.262002456475900e+01,-9.755550773418141e+00
3.200640128025605e-02,-1.033878032949320e+01,-9.868441386366612e+00,-1.265750198903105e+01,-1.055043671134448e+01,-1.013035948232001e+01,-1.120714615377297e+01,-1.516370379254579e+01,-1.043669340289831e+01,-1.262017187490849e+01,-9.755698083567630e+00
3.400680136027205e-02,-1.033893703645315e+01,-9.868598093326565e+00,-1.265765869599100e+01,-1.055059341830443e+01,-1.013051618927996e+01,-1.120730286073292e+01,-1.516386049950574e+01,-1.043685010985826e+01,-1.262032858186845e+01,-9.755854790527582e+00
3.600720144028806e-02,-1.033910312715013e+01,-9.868764184023544e+00,-1.265782478668798e+01,-1.055075950900141e+01,-1.013068227997694e+01,-1.120746895142990e+01,-1.516402659020272e+01,-1.043701620055524e+01,-1.262049467256542e+01,-9.756020881224561e+00
3.800760152030406e-02,-1.033927858849567e+01,-9.868939645369078e+00,-1.265800024803351e+01,-1.055093497034695e+01,-1.013085774132247e+01,-1.120764441277543e+01,-1.516420205154825e+01,-1.043719166190077e+01,-1.262067013391096e+01,-9.756196342570096e+00
