,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.281708297639463e+01,-1.223034727991692e+01,-1.150720029007920e+01,-1.478695225031842e+01,-1.072918573334865e+01,-1.176675444817939e+01,-1.325125966051413e+01,-1.149970444799575e+01,-9.736470026364611e+00,-1.155908597976080e+01
2.000400080016003e-03,-1.281708777617988e+01,-1.223035207970217e+01,-1.150720508986446e+01,-1.478695705010367e+01,-1.072919053313390e+01,-1.176675924796465e+01,-1.325126446029939e+01,-1.149970924778100e+01,-9.736474826149863e+00,-1.155909077954605e+01
4.000800160032006e-03,-1.281710216698866e+01,-1.223036647051096e+01,-1.150721948067324e+01,-1.478697144091246e+01,-1.072920492394269e+01,-1.176677363877343e+01,-1.325127885110817e+01,-1.149972363858979e+01,-9.736489216958649e+00,-1.155910517035484e+01
6.001200240048009e-03,-1.281712613598782e+01,-1.223039043951012e+01,-1.150724344967240e+01,-1.478699540991161e+01,-1.072922889294184e+01,-1.176679760777259e+01,-1.325130282010733e+01,-1.149974760758895e+01,-9.736513185957808e+00,-1.155912913935400e+01
8.001600320064013e-03,-1.281715967032735e+01,-1.223042397384964e+01,-1.150727698401192e+01,-1.478702894425114e+01,-1.072926242728137e+01,-1.176683114211211e+01,-1.325133635444685e+01,-1.149978114192847e+01,-9.736546720297330e+00,-1.155916267369352e+01
1.000200040008002e-02,-1.281720275714048e+01,-1.223046706066277e+01,-1.150732007082506e+01,-1.478707203106427e+01,-1.072930551409450e+01,-1.176687422892525e+01,-1.325137944125999e+01,-1.149982422874161e+01,-9.736589807110466e+00,-1.155920576050666e+01
1.200240048009602e-02,-1.281725538354387e+01,-1.223051968706616e+01,-1.150737269722845e+01,-1.478712465746766e+01,-1.072935814049789e+01,-1.176692685532864e+01,-1.325143206766338e+01,-1.149987685514499e+01,-9.736642433513854e+00,-1.155925838691004e+01
1.400280056011202e-02,-1.281731753663764e+01,-1.223058184015993e+01,-1.150743485032222e+01,-1.478718681056143e+01,-1.072942029359166e+01,-1.176698900842241e+01,-1.325149422075715e+01,-1.149993900823876e+01,-9.736704586607624e+00,-1.155932054000381e+01
1.600320064012803e-02,-1.281738920350555e+01,-1.223065350702784e+01,-1.150750651719012e+01,-1.478725847742934e+01,-1.072949196045957e+01,-1.176706067529031e+01,-1.325156588762505e+01,-1.150001067510667e+01,-9.736776253475529e+00,-1.155939220687172e+01
1.800360072014403e-02,-1.281747037121507e+01,-1.223073467473736e+01,-1.150758768489965e+01,-1.478733964513886e+01,-1.072957312816909e+01,-1.176714184299984e+01,-1.325164705533457e+01,-1.150009184281619e+01,-9.736857421185052e+00,-1.155947337458124e+01
2.000400080016003e-02,-1.281756102681755e+01,-1.223082533033984e+01,-1.150767834050213e+01,-1.478743030074134e+01,-1.072966378377157e+01,-1.176723249860232e+01,-1.325173771093706e+01,-1.150018249841867e+01,-9.736948076787534e+00,-1.155956403018372e+01
2.200440088017604e-02,-1.281766115734831e+01,-1.223092546087060e+01,-1.150777847103289e+01,-1.478753043127210e+01,-1.072976391430233e+01,-1.176733262913308e+01,-1.325183784146781e+01,-1.150028262894943e+01,-9.737048207318292e+00,-1.155966416071448e+01
2.400480096019204e-02,-1.281777074982675e+01,-1.223103505334904e+01,-1.150788806351133e+01,-1.478764002375054e+01,-1.072987350678077e+01,-1.176744222161152e+01,-1.325194743394626e+01,-1.150039222142787e+01,-9.737157799796734e+00,-1.155977375319292e+01
2.600520104020804e-02,-1.281788979125651e+01,-1.223115409477880e+01,-1.150800710494109e+01,-1.478775906518030e+01,-1.072999254821053e+01,-1.176756126304128e+01,-1.325206647537602e+01,-1.150051126285763e+01,-9.737276841226493e+00,-1.155989279462268e+01
2.800560112022404e-02,-1.281801826862555e+01,-1.223128257214784e+01,-1.150813558231013e+01,-1.478788754254934e+01,-1.073012102557957e+01,-1.176768974041032e+01,-1.325219495274506e+01,-1.150063974022667e+01,-9.737405318595533e+00,-1.156002127199172e+01
3.000600120024005e-02,-1.281815616890630e+01,-1.223142047242860e+01,-1.150827348259088e+01,-1.478802544283010e+01,-1.073025892586032e+01,-1.176782764069107e+01,-1.325233285302581e+01,-1.150077764050743e+01,-9.737543218876288e+00,-1.156015917227248e+01
3.200640128025605e-02,-1.281830347905579e+01,-1.223156778257808e+01,-1.150842079274037e+01,-1.478817275297958e+01,-1.073040623600981e+01,-1.176797495084056e+01,-1.325248016317530e+01,-1.150092495065692e+01,-9.737690529025777e+00,-1.156030648242197e+01
3.400680136027205e-02,-1.281846018601574e+01,-1.223172448953804e+01,-1.150857749970032e+01,-1.478832945993954e+01,-1.073056294296977e+01,-1.176813165780051e+01,-1.325263687013525e+01,-1.150108165761687e+01,-9.737847235985729e+00,-1.156046318938192e+01
3.600720144028806e-02,-1.281862627671272e+01,-1.223189058023502e+01,-1.150874359039730e+01,-1.478849555063652e+01,-1.073072903366674e+01,-1.176829774849749e+01,-1.325280296083223e+01,-1.150124774831385e+01,-9.738013326682708e+00,-1.156062928007890e+01
3.800760152030406e-02,-1.281880173805826e+01,-1.223206604158055e+01,-1.150891905174284e+01,-1.478867101198205e+01,-1.073090449501228e+01,-1.176847320984303e+01,-1.325297842217777e+01,-1.150142320965938e+01,-9.738188788028243e+00,-1.156080474142443e+01
