,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.226284786021266e+01,-1.620277921536811e+01,-1.241916697632596e+01,-1.051559077192801e+01,-1.319470082059446e+01,-1.183338132024873e+01,-1.110211733798794e+01,-1.147878828586630e+01,-9.274076305619394e+00,-1.106853310126071e+01
2.000400080016003e-03,-1.226285265999791e+01,-1.620278401515336e+01,-1.241917177611121e+01,-1.051559557171326e+01,-1.319470562037971e+01,-1.183338612003399e+01,-1.110212213777320e+01,-1.147879308565155e+01,-9.274081105404646e+00,-1.106853790104596e+01
4.000800160032006e-03,-1.226286705080670e+01,-1.620279840596215e+01,-1.241918616692000e+01,-1.051560996252205e+01,-1.319472001118849e+01,-1.183340051084277e+01,-1.110213652858198e+01,-1.147880747646034e+01,-9.274095496213432e+00,-1.106855229185475e+01
6.001200240048009e-03,-1.226289101980585e+01,-1.620282237496130e+01,-1.241921013591916e+01,-1.051563393152121e+01,-1.319474398018765e+01,-1.183342447984193e+01,-1.110216049758114e+01,-1.147883144545950e+01,-9.274119465212591e+00,-1.106857626085390e+01
8.001600320064013e-03,-1.226292455414538e+01,-1.620285590930083e+01,-1.241924367025868e+01,-1.051566746586073e+01,-1.319477751452717e+01,-1.183345801418145e+01,-1.110219403192066e+01,-1.147886497979902e+01,-9.274152999552113e+00,-1.106860979519343e+01
1.000200040008002e-02,-1.226296764095851e+01,-1.620289899611396e+01,-1.241928675707181e+01,-1.051571055267387e+01,-1.319482060134031e+01,-1.183350110099459e+01,-1.110223711873380e+01,-1.147890806661216e+01,-9.274196086365249e+00,-1.106865288200656e+01
1.200240048009602e-02,-1.226302026736190e+01,-1.620295162251735e+01,-1.241933938347520e+01,-1.051576317907726e+01,-1.319487322774370e+01,-1.183355372739798e+01,-1.110228974513719e+01,-1.147896069301555e+01,-9.274248712768637e+00,-1.106870550840995e+01
1.400280056011202e-02,-1.226308242045567e+01,-1.620301377561112e+01,-1.241940153656897e+01,-1.051582533217103e+01,-1.319493538083747e+01,-1.183361588049175e+01,-1.110235189823096e+01,-1.147902284610932e+01,-9.274310865862407e+00,-1.106876766150372e+01
1.600320064012803e-02,-1.226315408732358e+01,-1.620308544247903e+01,-1.241947320343688e+01,-1.051589699903893e+01,-1.319500704770537e+01,-1.183368754735965e+01,-1.110242356509886e+01,-1.147909451297722e+01,-9.274382532730312e+00,-1.106883932837163e+01
1.800360072014403e-02,-1.226323525503310e+01,-1.620316661018855e+01,-1.241955437114640e+01,-1.051597816674845e+01,-1.319508821541490e+01,-1.183376871506917e+01,-1.110250473280838e+01,-1.147917568068674e+01,-9.274463700439835e+00,-1.106892049608115e+01
