,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.332372131472618e+01,-1.127779833310880e+01,-1.205947583369138e+01,-1.136232563945583e+01,-1.230784680080994e+01,-1.126150514315566e+01,-1.149398588610688e+01,-1.279351631104625e+01,-1.011912517997068e+01,-1.119714381303063e+01
2.000400080016003e-03,-1.332372611451144e+01,-1.127780313289405e+01,-1.205948063347663e+01,-1.136233043924108e+01,-1.230785160059520e+01,-1.126150994294092e+01,-1.149399068589213e+01,-1.279352111083151e+01,-1.011912997975593e+01,-1.119714861281588e+01
4.000800160032006e-03,-1.332374050532022e+01,-1.127781752370284e+01,-1.205949502428542e+01,-1.136234483004986e+01,-1.230786599140398e+01,-1.126152433374970e+01,-1.149400507670092e+01,-1.279353550164029e+01,-1.011914437056471e+01,-1.119716300362467e+01
6.001200240048009e-03,-1.332376447431938e+01,-1.127784149270200e+01,-1.205951899328458e+01,-1.136236879904902e+01,-1.230788996040314e+01,-1.126154830274886e+01,-1.149402904570008e+01,-1.279355947063945e+01,-1.011916833956387e+01,-1.119718697262383e+01
8.001600320064013e-03,-1.332379800865890e+01,-1.127787502704152e+01,-1.205955252762410e+01,-1.136240233338854e+01,-1.230792349474266e+01,-1.126158183708838e+01,-1.149406258003960e+01,-1.279359300497897e+01,-1.011920187390339e+01,-1.119722050696335e+01
1.000200040008002e-02,-1.332384109547204e+01,-1.127791811385465e+01,-1.205959561443723e+01,-1.136244542020168e+01,-1.230796658155580e+01,-1.126162492390152e+01,-1.149410566685273e+01,-1.279363609179211e+01,-1.011924496071653e+01,-1.119726359377649e+01
1.200240048009602e-02,-1.332389372187543e+01,-1.127797074025804e+01,-1.205964824084062e+01,-1.136249804660507e+01,-1.230801920795919e+01,-1.126167755030491e+01,-1.149415829325612e+01,-1.279368871819550e+01,-1.011929758711992e+01,-1.119731622017987e+01
1.400280056011202e-02,-1.332395587496920e+01,-1.127803289335181e+01,-1.205971039393439e+01,-1.136256019969884e+01,-1.230808136105296e+01,-1.126173970339868e+01,-1.149422044634989e+01,-1.279375087128927e+01,-1.011935974021369e+01,-1.119737837327364e+01
1.600320064012803e-02,-1.332402754183710e+01,-1.127810456021972e+01,-1.205978206080230e+01,-1.136263186656674e+01,-1.230815302792086e+01,-1.126181137026658e+01,-1.149429211321780e+01,-1.279382253815717e+01,-1.011943140708159e+01,-1.119745004014155e+01
1.800360072014403e-02,-1.332410870954662e+01,-1.127818572792924e+01,-1.205986322851182e+01,-1.136271303427627e+01,-1.230823419563039e+01,-1.126189253797611e+01,-1.149437328092732e+01,-1.279390370586670e+01,-1.011951257479112e+01,-1.119753120785107e+01
2.000400080016003e-02,-1.332419936514911e+01,-1.127827638353172e+01,-1.205995388411430e+01,-1.136280368987875e+01,-1.230832485123287e+01,-1.126198319357859e+01,-1.149446393652980e+01,-1.279399436146918e+01,-1.011960323039360e+01,-1.119762186345355e+01
2.200440088017604e-02,-1.332429949567987e+01,-1.127837651406248e+01,-1.206005401464506e+01,-1.136290382040951e+01,-1.230842498176363e+01,-1.126208332410935e+01,-1.149456406706056e+01,-1.279409449199994e+01,-1.011970336092436e+01,-1.119772199398431e+01
2.400480096019204e-02,-1.332440908815831e+01,-1.127848610654092e+01,-1.206016360712350e+01,-1.136301341288795e+01,-1.230853457424207e+01,-1.126219291658779e+01,-1.149467365953900e+01,-1.279420408447838e+01,-1.011981295340280e+01,-1.119783158646275e+01
2.600520104020804e-02,-1.332452812958807e+01,-1.127860514797068e+01,-1.206028264855326e+01,-1.136313245431771e+01,-1.230865361567183e+01,-1.126231195801755e+01,-1.149479270096876e+01,-1.279432312590814e+01,-1.011993199483256e+01,-1.119795062789251e+01
2.800560112022404e-02,-1.332465660695711e+01,-1.127873362533972e+01,-1.206041112592230e+01,-1.136326093168675e+01,-1.230878209304087e+01,-1.126244043538659e+01,-1.149492117833780e+01,-1.279445160327718e+01,-1.012006047220160e+01,-1.119807910526155e+01
3.000600120024005e-02,-1.332479450723786e+01,-1.127887152562048e+01,-1.206054902620306e+01,-1.136339883196750e+01,-1.230891999332162e+01,-1.126257833566734e+01,-1.149505907861856e+01,-1.279458950355793e+01,-1.012019837248235e+01,-1.119821700554231e+01
3.200640128025605e-02,-1.332494181738735e+01,-1.127901883576996e+01,-1.206069633635254e+01,-1.136354614211699e+01,-1.230906730347111e+01,-1.126272564581683e+01,-1.149520638876804e+01,-1.279473681370742e+01,-1.012034568263184e+01,-1.119836431569180e+01
