,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.130528637381118e+01,-1.204327958017485e+01,-1.096373633123851e+01,-1.002942382287486e+01,-1.273845694754805e+01,-1.400600309588661e+01,-1.197592826888687e+01,-1.134312274513381e+01,-1.196541758486561e+01,-1.120851854053769e+01
2.000400080016003e-03,-1.130529117359643e+01,-1.204328437996010e+01,-1.096374113102376e+01,-1.002942862266011e+01,-1.273846174733330e+01,-1.400600789567186e+01,-1.197593306867212e+01,-1.134312754491907e+01,-1.196542238465086e+01,-1.120852334032294e+01
4.000800160032006e-03,-1.130530556440522e+01,-1.204329877076889e+01,-1.096375552183255e+01,-1.002944301346890e+01,-1.273847613814209e+01,-1.400602228648064e+01,-1.197594745948091e+01,-1.134314193572785e+01,-1.196543677545965e+01,-1.120853773113173e+01
6.001200240048009e-03,-1.130532953340438e+01,-1.204332273976804e+01,-1.096377949083171e+01,-1.002946698246805e+01,-1.273850010714125e+01,-1.400604625547980e+01,-1.197597142848007e+01,-1.134316590472701e+01,-1.196546074445880e+01,-1.120856170013089e+01
8.001600320064013e-03,-1.130536306774390e+01,-1.204335627410757e+01,-1.096381302517123e+01,-1.002950051680758e+01,-1.273853364148077e+01,-1.400607978981932e+01,-1.197600496281959e+01,-1.134319943906653e+01,-1.196549427879833e+01,-1.120859523447041e+01
1.000200040008002e-02,-1.130540615455703e+01,-1.204339936092070e+01,-1.096385611198437e+01,-1.002954360362071e+01,-1.273857672829391e+01,-1.400612287663246e+01,-1.197604804963273e+01,-1.134324252587967e+01,-1.196553736561146e+01,-1.120863832128355e+01
1.200240048009602e-02,-1.130545878096042e+01,-1.204345198732409e+01,-1.096390873838776e+01,-1.002959623002410e+01,-1.273862935469730e+01,-1.400617550303585e+01,-1.197610067603611e+01,-1.134329515228306e+01,-1.196558999201485e+01,-1.120869094768694e+01
1.400280056011202e-02,-1.130552093405419e+01,-1.204351414041786e+01,-1.096397089148153e+01,-1.002965838311787e+01,-1.273869150779107e+01,-1.400623765612962e+01,-1.197616282912989e+01,-1.134335730537683e+01,-1.196565214510862e+01,-1.120875310078071e+01
1.600320064012803e-02,-1.130559260092210e+01,-1.204358580728577e+01,-1.096404255834943e+01,-1.002973004998578e+01,-1.273876317465897e+01,-1.400630932299752e+01,-1.197623449599779e+01,-1.134342897224473e+01,-1.196572381197653e+01,-1.120882476764861e+01
1.800360072014403e-02,-1.130567376863162e+01,-1.204366697499529e+01,-1.096412372605895e+01,-1.002981121769530e+01,-1.273884434236849e+01,-1.400639049070705e+01,-1.197631566370731e+01,-1.134351013995425e+01,-1.196580497968605e+01,-1.120890593535813e+01
2.000400080016003e-02,-1.130576442423410e+01,-1.204375763059777e+01,-1.096421438166144e+01,-1.002990187329778e+01,-1.273893499797098e+01,-1.400648114630953e+01,-1.197640631930980e+01,-1.134360079555674e+01,-1.196589563528853e+01,-1.120899659096062e+01
2.200440088017604e-02,-1.130586455476486e+01,-1.204385776112853e+01,-1.096431451219219e+01,-1.003000200382854e+01,-1.273903512850173e+01,-1.400658127684029e+01,-1.197650644984055e+01,-1.134370092608749e+01,-1.196599576581929e+01,-1.120909672149137e+01
2.400480096019204e-02,-1.130597414724330e+01,-1.204396735360697e+01,-1.096442410467064e+01,-1.003011159630698e+01,-1.273914472098017e+01,-1.400669086931873e+01,-1.197661604231899e+01,-1.134381051856594e+01,-1.196610535829773e+01,-1.120920631396982e+01
2.600520104020804e-02,-1.130609318867306e+01,-1.204408639503673e+01,-1.096454314610039e+01,-1.003023063773674e+01,-1.273926376240993e+01,-1.400680991074849e+01,-1.197673508374875e+01,-1.134392955999570e+01,-1.196622439972749e+01,-1.120932535539957e+01
2.800560112022404e-02,-1.130622166604210e+01,-1.204421487240577e+01,-1.096467162346944e+01,-1.003035911510578e+01,-1.273939223977897e+01,-1.400693838811753e+01,-1.197686356111779e+01,-1.134405803736474e+01,-1.196635287709653e+01,-1.120945383276861e+01
3.000600120024005e-02,-1.130635956632286e+01,-1.204435277268652e+01,-1.096480952375019e+01,-1.003049701538654e+01,-1.273953014005973e+01,-1.400707628839828e+01,-1.197700146139855e+01,-1.134419593764549e+01,-1.196649077737728e+01,-1.120959173304937e+01
3.200640128025605e-02,-1.130650687647234e+01,-1.204450008283601e+01,-1.096495683389968e+01,-1.003064432553602e+01,-1.273967745020922e+01,-1.400722359854777e+01,-1.197714877154804e+01,-1.134434324779498e+01,-1.196663808752677e+01,-1.120973904319886e+01
3.400680136027205e-02,-1.130666358343230e+01,-1.204465678979597e+01,-1.096511354085963e+01,-1.003080103249598e+01,-1.273983415716917e+01,-1.400738030550772e+01,-1.197730547850799e+01,-1.134449995475493e+01,-1.196679479448673e+01,-1.120989575015881e+01
3.600720144028806e-02,-1.130682967412928e+01,-1.204482288049294e+01,-1.096527963155661e+01,-1.003096712319295e+01,-1.274000024786615e+01,-1.400754639620470e+01,-1.197747156920497e+01,-1.134466604545191e+01,-1.196696088518370e+01,-1.121006184085579e+01
3.800760152030406e-02,-1.130700513547481e+01,-1.204499834183848e+01,-1.096545509290215e+01,-1.003114258453849e+01,-1.274017570921168e+01,-1.400772185755024e+01,-1.197764703055050e+01,-1.134484150679745e+01,-1.196713634652924e+01,-1.121023730220132e+01
4.000800160032007e-02,-1.130718995436551e+01,-1.204518316072918e+01,-1.096563991179285e+01,-1.003132740342919e+01,-1.274036052810239e+01,-1.400790667644094e+01,-1.197783184944121e+01,-1.134502632568815e+01,-1.196732116541994e+01,-1.121042212109203e+01
4.200840168033607e-02,-1.130738411768322e+01,-1.204537732404689e+01,-1.096583407511056e+01,-1.003152156674690e+01,-1.274055469142009e+01,-1.400810083975865e+01,-1.197802601275891e+01,-1.134522048900586e+01,-1.196751532873765e+01,-1.121061628440973e+01
4.400880176035207e-02,-1.130758761229510e+01,-1.204558081865877e+01,-1.096603756972244e+01,-1.003172506135878e+01,-1.274075818603198e+01,-1.400830433437053e+01,-1.197822950737080e+01,-1.134542398361774e+01,-1.196771882334953e+01,-1.121081977902162e+01
4.600920184036807e-02,-1.130780042505381e+01,-1.204579363141748e+01,-1.096625038248114e+01,-1.003193787411749e+01,-1.274097099879068e+01,-1.400851714712924e+01,-1.197844232012950e+01,-1.134563679637644e+01,-1.196793163610824e+01,-1.121103259178032e+01
4.800960192038407e-02,-1.130802254279758e+01,-1.204601574916125e+01,-1.096647250022492e+01,-1.003215999186126e+01,-1.274119311653446e+01,-1.400873926487301e+01,-1.197866443787328e+01,-1.134585891412022e+01,-1.196815375385201e+01,-1.121125470952410e+01
5.001000200040008e-02,-1.130825395235041e+01,-1.204624715871408e+01,-1.096670390977774e+01,-1.003239140141409e+01,-1.274142452608728e+01,-1.400897067442583e+01,-1.197889584742610e+01,-1.134609032367304e+01,-1.196838516340484e+01,-1.121148611907692e+01
5.201040208041608e-02,-1.130849464052211e+01,-1.204648784688578e+01,-1.096694459794945e+01,-1.003263208958579e+01,-1.274166521425899e+01,-1.400921136259754e+01,-1.197913653559781e+01,-1.134633101184475e+01,-1.196862585157654e+01,-1.121172680724863e+01
5.401080216043209e-02,-1.130874459410854e+01,-1.204673780047221e+01,-1.096719455153587e+01,-1.003288204317222e+01,-1.274191516784541e+01,-1.400946131618397e+01,-1.197938648918423e+01,-1.134658096543117e+01,-1.196887580516297e+01,-1.121197676083505e+01
5.601120224044809e-02,-1.130900379989163e+01,-1.204699700625530e+01,-1.096745375731897e+01,-1.003314124895531e+01,-1.274217437362851e+01,-1.400972052196706e+01,-1.197964569496733e+01,-1.134684017121427e+01,-1.196913501094606e+01,-1.121223596661815e+01
5.801160232046410e-02,-1.130927224463961e+01,-1.204726545100328e+01,-1.096772220206695e+01,-1.003340969370329e+01,-1.274244281837649e+01,-1.400998896671504e+01,-1.197991413971531e+01,-1.134710861596225e+01,-1.196940345569404e+01,-1.121250441136613e+01
6.001200240048010e-02,-1.130954991510707e+01,-1.204754312147074e+01,-1.096799987253440e+01,-1.003368736417075e+01,-1.274272048884394e+01,-1.401026663718250e+01,-1.198019181018276e+01,-1.134738628642971e+01,-1.196968112616150e+01,-1.121278208183358e+01
6.201240248049610e-02,-1.130983679803513e+01,-1.204783000439880e+01,-1.096828675546246e+01,-1.003397424709881e+01,-1.274300737177200e+01,-1.401055352011055e+01,-1.198047869311082e+01,-1.134767316935776e+01,-1.196996800908956e+01,-1.121306896476164e+01
6.401280256051210e-02,-1.131013288015157e+01,-1.204812608651523e+01,-1.096858283757890e+01,-1.003427032921524e+01,-1.274330345388844e+01,-1.401084960222699e+01,-1.198077477522726e+01,-1.134796925147420e+01,-1.197026409120599e+01,-1.121336504687808e+01
6.601320264052811e-02,-1.131043814817095e+01,-1.204843135453462e+01,-1.096888810559829e+01,-1.003457559723463e+01,-1.274360872190783e+01,-1.401115487024638e+01,-1.198108004324665e+01,-1.134827451949359e+01,-1.197056935922538e+01,-1.121367031489747e+01
6.801360272054410e-02,-1.131075258879478e+01,-1.204874579515845e+01,-1.096920254622212e+01,-1.003489003785846e+01,-1.274392316253166e+01,-1.401146931087021e+01,-1.198139448387048e+01,-1.134858896011742e+01,-1.197088379984921e+01,-1.121398475552130e+01
7.001400280056011e-02,-1.131107618871162e+01,-1.204906939507529e+01,-1.096952614613895e+01,-1.003521363777530e+01,-1.274424676244849e+01,-1.401179291078704e+01,-1.198171808378731e+01,-1.134891256003425e+01,-1.197120739976605e+01,-1.121430835543813e+01
7.201440288057612e-02,-1.131140893459721e+01,-1.204940214096088e+01,-1.096985889202454e+01,-1.003554638366089e+01,-1.274457950833408e+01,-1.401212565667264e+01,-1.198205082967290e+01,-1.134924530591984e+01,-1.197154014565164e+01,-1.121464110132372e+01
7.401480296059212e-02,-1.131175081311465e+01,-1.204974401947832e+01,-1.097020077054199e+01,-1.003588826217833e+01,-1.274492138685152e+01,-1.401246753519008e+01,-1.198239270819034e+01,-1.134958718443729e+01,-1.197188202416908e+01,-1.121498297984117e+01
7.601520304060812e-02,-1.131210181091451e+01,-1.205009501727818e+01,-1.097055176834185e+01,-1.003623925997819e+01,-1.274527238465138e+01,-1.401281853298994e+01,-1.198274370599020e+01,-1.134993818223715e+01,-1.197223302196894e+01,-1.121533397764103e+01
7.801560312062412e-02,-1.131246191463496e+01,-1.205045512099863e+01,-1.097091187206230e+01,-1.003659936369864e+01,-1.274563248837184e+01,-1.401317863671039e+01,-1.198310380971066e+01,-1.135029828595760e+01,-1.197259312568939e+01,-1.121569408136148e+01
8.001600320064013e-02,-1.131283111090194e+01,-1.205082431726561e+01,-1.097128106832927e+01,-1.003696855996562e+01,-1.274600168463881e+01,-1.401354783297736e+01,-1.198347300597763e+01,-1.135066748222457e+01,-1.197296232195637e+01,-1.121606327762845e+01
8.201640328065612e-02,-1.131320938632925e+01,-1.205120259269292e+01,-1.097165934375658e+01,-1.003734683539293e+01,-1.274637996006612e+01,-1.401392610840468e+01,-1.198385128140494e+01,-1.135104575765188e+01,-1.197334059738368e+01,-1.121644155305576e+01
