,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365752882359e-01
5.050505050505051e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101067884502e-01,2.769100936867667e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101163169473e-01
6.060606060606061e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210047895522e-01,3.182209940699929e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210039955107e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169270929905e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545863385369e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842439751046e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01
1.262626262626263e+00,5.025100290998551e-01,5.025100281470054e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100285440262e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100281470054e-01
1.287878787878788e+00,5.074402118967452e-01,5.074402173756311e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402173756311e-01
1.300505050505051e+00,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613236037138e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01
1.303661616161616e+00,5.104621052708908e-01,5.104621020153209e-01,5.104621020153209e-01,5.104621052708908e-01,5.104621052708908e-01,5.104621052708908e-01,5.104621052708908e-01,5.104621020153209e-01,5.104621052708908e-01,5.104621020153209e-01
1.305239898989899e+00,5.107618181916130e-01,5.107618201767166e-01,5.107618201767166e-01,5.107618181916130e-01,5.107618162065095e-01,5.107618181916130e-01,5.107618181916130e-01,5.107618201767166e-01,5.107618181916130e-01,5.107618201767166e-01
1.306029040404041e+00,5.109115108809306e-01,5.109115108809306e-01,5.109115108809306e-01,5.109115108809306e-01,5.109115132630547e-01,5.109115108809306e-01,5.109115108809306e-01,5.109115108809306e-01,5.109115108809306e-01,5.109115108809306e-01
1.306423611111111e+00,5.109863175235180e-01,5.109863195086216e-01,5.109863195086216e-01,5.109863175235180e-01,5.109863115682073e-01,5.109863175235180e-01,5.109863175235180e-01,5.109863195086216e-01,5.109863175235180e-01,5.109863195086216e-01
1.306522253787879e+00,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01,5.110050112437506e-01
1.306620896464647e+00,5.110237117133353e-01,5.110237061550453e-01,5.110237061550453e-01,5.110237048178543e-01,5.110237208448117e-01,5.110237117133353e-01,5.110237117133353e-01,5.110237061550453e-01,5.110237117133353e-01,5.110237061550453e-01
1.306818181818182e+00,5.110610939925313e-01,5.110610904193449e-01,5.110610904193449e-01,5.110610905625372e-01,5.110610904193449e-01,5.110610939925313e-01,5.110610939925313e-01,5.110610904193449e-01,5.110610939925313e-01,5.110610904193449e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537419446994e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01
1.338383838383838e+00,5.169543150029587e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543177612080e-01,5.169543269135801e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543245314558e-01
1.351010101010101e+00,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633717930822e-01,5.192633731722071e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01
1.351108743686869e+00,5.192813069947965e-01,5.192813069947965e-01,5.192813069947965e-01,5.192813037037036e-01,5.192813050096929e-01,5.192813069947965e-01,5.192813072557793e-01,5.192813069947965e-01,5.192813069947965e-01,5.192813069947965e-01
1.351207386363637e+00,5.192992364501582e-01,5.192992404203653e-01,5.192992404203653e-01,5.192992396367717e-01,5.192992344650547e-01,5.192992364501582e-01,5.192992396367717e-01,5.192992404203653e-01,5.192992364501582e-01,5.192992404203653e-01
