,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.124000763860329e+01,-1.272937972484305e+01,-1.239197156549440e+01,-1.023676103102622e+01,-1.053583843727360e+01,-1.397250493355784e+01,-1.123693844841070e+01,-1.387143312815443e+01,-1.145448615407727e+01,-1.028173338625616e+01
2.004008016032064e-02,-1.124048741112252e+01,-1.272985949736228e+01,-1.239245133801363e+01,-1.023724080354546e+01,-1.053631820979284e+01,-1.397298470607707e+01,-1.123741822092994e+01,-1.387191290067367e+01,-1.145496592659650e+01,-1.028221315877539e+01
4.008016032064128e-02,-1.124191806066637e+01,-1.273129014690613e+01,-1.239388198755748e+01,-1.023867145308930e+01,-1.053774885933668e+01,-1.397441535562092e+01,-1.123884887047378e+01,-1.387334355021751e+01,-1.145639657614035e+01,-1.028364380831924e+01
6.012024048096192e-02,-1.124428646699277e+01,-1.273365855323253e+01,-1.239625039388388e+01,-1.024103985941571e+01,-1.054011726566309e+01,-1.397678376194732e+01,-1.124121727680019e+01,-1.387571195654392e+01,-1.145876498246675e+01,-1.028601221464564e+01
8.016032064128256e-02,-1.124757936238865e+01,-1.273695144862841e+01,-1.239954328927976e+01,-1.024433275481158e+01,-1.054341016105896e+01,-1.398007665734320e+01,-1.124451017219606e+01,-1.387900485193979e+01,-1.146205787786263e+01,-1.028930511004152e+01
1.002004008016032e-01,-1.125178334491273e+01,-1.274115543115249e+01,-1.240374727180384e+01,-1.024853673733567e+01,-1.054761414358305e+01,-1.398428063986728e+01,-1.124871415472015e+01,-1.388320883446388e+01,-1.146626186038671e+01,-1.029350909256560e+01
1.202404809619238e-01,-1.125688489223972e+01,-1.274625697847948e+01,-1.240884881913084e+01,-1.025363828466266e+01,-1.055271569091004e+01,-1.398938218719427e+01,-1.125381570204714e+01,-1.388831038179087e+01,-1.147136340771370e+01,-1.029861063989259e+01
1.402805611222445e-01,-1.126287037603655e+01,-1.275224246227631e+01,-1.241483430292766e+01,-1.025962376845949e+01,-1.055870117470687e+01,-1.399536767099110e+01,-1.125980118584397e+01,-1.389429586558770e+01,-1.147734889151053e+01,-1.030459612368942e+01
1.603206412825651e-01,-1.126972607679569e+01,-1.275909816303545e+01,-1.242169000368680e+01,-1.026647946921862e+01,-1.056555687546600e+01,-1.400222337175024e+01,-1.126665688660310e+01,-1.390115156634683e+01,-1.148420459226967e+01,-1.031145182444856e+01
1.803607214428858e-01,-1.127743819904526e+01,-1.276681028528502e+01,-1.242940212593637e+01,-1.027419159146819e+01,-1.057326899771557e+01,-1.400993549399981e+01,-1.127436900885268e+01,-1.390886368859640e+01,-1.149191671451924e+01,-1.031916394669813e+01
