,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.056399153735246e+01,-9.380732851461952e+00,-1.063074783412440e+01,-9.602760377610007e+00,-9.184422168939399e+00,-1.113883539422602e+01,-1.406193285312457e+01,-1.217709409805887e+01,-1.312548116242449e+01,-1.214592034173731e+01
2.000400080016003e-03,-1.056399633713771e+01,-9.380737651247204e+00,-1.063075263390965e+01,-9.602765177395259e+00,-9.184426968724651e+00,-1.113884019401127e+01,-1.406193765290982e+01,-1.217709889784412e+01,-1.312548596220974e+01,-1.214592514152256e+01
4.000800160032006e-03,-1.056401072794650e+01,-9.380752042055990e+00,-1.063076702471843e+01,-9.602779568204046e+00,-9.184441359533437e+00,-1.113885458482006e+01,-1.406195204371861e+01,-1.217711328865291e+01,-1.312550035301853e+01,-1.214593953233134e+01
6.001200240048009e-03,-1.056403469694566e+01,-9.380776011055149e+00,-1.063079099371759e+01,-9.602803537203204e+00,-9.184465328532596e+00,-1.113887855381922e+01,-1.406197601271777e+01,-1.217713725765207e+01,-1.312552432201769e+01,-1.214596350133050e+01
8.001600320064013e-03,-1.056406823128518e+01,-9.380809545394671e+00,-1.063082452805711e+01,-9.602837071542726e+00,-9.184498862872118e+00,-1.113891208815874e+01,-1.406200954705729e+01,-1.217717079199159e+01,-1.312555785635721e+01,-1.214599703567002e+01
1.000200040008002e-02,-1.056411131809832e+01,-9.380852632207807e+00,-1.063086761487025e+01,-9.602880158355863e+00,-9.184541949685254e+00,-1.113895517497188e+01,-1.406205263387043e+01,-1.217721387880473e+01,-1.312560094317035e+01,-1.214604012248316e+01
1.200240048009602e-02,-1.056416394450170e+01,-9.380905258611195e+00,-1.063092024127364e+01,-9.602932784759250e+00,-9.184594576088642e+00,-1.113900780137526e+01,-1.406210526027381e+01,-1.217726650520811e+01,-1.312565356957373e+01,-1.214609274888655e+01
1.400280056011202e-02,-1.056422609759547e+01,-9.380967411704965e+00,-1.063098239436741e+01,-9.602994937853021e+00,-9.184656729182413e+00,-1.113906995446903e+01,-1.406216741336758e+01,-1.217732865830188e+01,-1.312571572266750e+01,-1.214615490198032e+01
1.600320064012803e-02,-1.056429776446338e+01,-9.381039078572870e+00,-1.063105406123531e+01,-9.603066604720926e+00,-9.184728396050318e+00,-1.113914162133694e+01,-1.406223908023549e+01,-1.217740032516979e+01,-1.312578738953541e+01,-1.214622656884822e+01
1.800360072014403e-02,-1.056437893217290e+01,-9.381120246282393e+00,-1.063113522894484e+01,-9.603147772430448e+00,-9.184809563759840e+00,-1.113922278904646e+01,-1.406232024794501e+01,-1.217748149287931e+01,-1.312586855724493e+01,-1.214630773655775e+01
2.000400080016003e-02,-1.056446958777538e+01,-9.381210901884875e+00,-1.063122588454732e+01,-9.603238428032931e+00,-9.184900219362323e+00,-1.113931344464894e+01,-1.406241090354749e+01,-1.217757214848179e+01,-1.312595921284741e+01,-1.214639839216023e+01
2.200440088017604e-02,-1.056456971830614e+01,-9.381311032415633e+00,-1.063132601507808e+01,-9.603338558563689e+00,-9.185000349893080e+00,-1.113941357517970e+01,-1.406251103407825e+01,-1.217767227901255e+01,-1.312605934337817e+01,-1.214649852269099e+01
