,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.304910352742008e+01,-1.291202934879779e+01,-1.114731575797330e+01,-1.030158438792552e+01,-1.139228916892196e+01,-1.243473977818415e+01,-1.322536860183979e+01,-1.379046602024626e+01,-8.872272715965497e+00,-1.134570018403221e+01
2.000400080016003e-03,-1.304910832720533e+01,-1.291203414858304e+01,-1.114732055775855e+01,-1.030158918771078e+01,-1.139229396870721e+01,-1.243474457796941e+01,-1.322537340162505e+01,-1.379047082003151e+01,-8.872277515750749e+00,-1.134570498381747e+01
4.000800160032006e-03,-1.304912271801411e+01,-1.291204853939183e+01,-1.114733494856734e+01,-1.030160357851956e+01,-1.139230835951600e+01,-1.243475896877819e+01,-1.322538779243383e+01,-1.379048521084029e+01,-8.872291906559536e+00,-1.134571937462625e+01
6.001200240048009e-03,-1.304914668701327e+01,-1.291207250839099e+01,-1.114735891756650e+01,-1.030162754751872e+01,-1.139233232851516e+01,-1.243478293777735e+01,-1.322541176143299e+01,-1.379050917983945e+01,-8.872315875558694e+00,-1.134574334362541e+01
8.001600320064013e-03,-1.304918022135280e+01,-1.291210604273051e+01,-1.114739245190602e+01,-1.030166108185824e+01,-1.139236586285468e+01,-1.243481647211687e+01,-1.322544529577251e+01,-1.379054271417898e+01,-8.872349409898217e+00,-1.134577687796493e+01
1.000200040008002e-02,-1.304922330816593e+01,-1.291214912954365e+01,-1.114743553871915e+01,-1.030170416867138e+01,-1.139240894966782e+01,-1.243485955893001e+01,-1.322548838258565e+01,-1.379058580099211e+01,-8.872392496711353e+00,-1.134581996477807e+01
1.200240048009602e-02,-1.304927593456932e+01,-1.291220175594703e+01,-1.114748816512254e+01,-1.030175679507477e+01,-1.139246157607120e+01,-1.243491218533340e+01,-1.322554100898904e+01,-1.379063842739550e+01,-8.872445123114741e+00,-1.134587259118146e+01
1.400280056011202e-02,-1.304933808766309e+01,-1.291226390904080e+01,-1.114755031821631e+01,-1.030181894816854e+01,-1.139252372916497e+01,-1.243497433842717e+01,-1.322560316208281e+01,-1.379070058048927e+01,-8.872507276208511e+00,-1.134593474427523e+01
1.600320064012803e-02,-1.304940975453099e+01,-1.291233557590871e+01,-1.114762198508422e+01,-1.030189061503644e+01,-1.139259539603288e+01,-1.243504600529507e+01,-1.322567482895071e+01,-1.379077224735718e+01,-8.872578943076416e+00,-1.134600641114313e+01
1.800360072014403e-02,-1.304949092224052e+01,-1.291241674361823e+01,-1.114770315279374e+01,-1.030197178274597e+01,-1.139267656374240e+01,-1.243512717300460e+01,-1.322575599666023e+01,-1.379085341506670e+01,-8.872660110785938e+00,-1.134608757885266e+01
2.000400080016003e-02,-1.304958157784300e+01,-1.291250739922071e+01,-1.114779380839622e+01,-1.030206243834845e+01,-1.139276721934488e+01,-1.243521782860708e+01,-1.322584665226272e+01,-1.379094407066918e+01,-8.872750766388421e+00,-1.134617823445514e+01
2.200440088017604e-02,-1.304968170837376e+01,-1.291260752975147e+01,-1.114789393892698e+01,-1.030216256887921e+01,-1.139286734987564e+01,-1.243531795913784e+01,-1.322594678279347e+01,-1.379104420119994e+01,-8.872850896919179e+00,-1.134627836498590e+01
2.400480096019204e-02,-1.304979130085220e+01,-1.291271712222991e+01,-1.114800353140542e+01,-1.030227216135765e+01,-1.139297694235408e+01,-1.243542755161628e+01,-1.322605637527192e+01,-1.379115379367838e+01,-8.872960489397620e+00,-1.134638795746434e+01
2.600520104020804e-02,-1.304991034228196e+01,-1.291283616365967e+01,-1.114812257283518e+01,-1.030239120278741e+01,-1.139309598378384e+01,-1.243554659304604e+01,-1.322617541670168e+01,-1.379127283510814e+01,-8.873079530827379e+00,-1.134650699889410e+01
2.800560112022404e-02,-1.305003881965100e+01,-1.291296464102871e+01,-1.114825105020422e+01,-1.030251968015645e+01,-1.139322446115288e+01,-1.243567507041508e+01,-1.322630389407072e+01,-1.379140131247718e+01,-8.873208008196420e+00,-1.134663547626314e+01
3.000600120024005e-02,-1.305017671993175e+01,-1.291310254130947e+01,-1.114838895048498e+01,-1.030265758043720e+01,-1.139336236143364e+01,-1.243581297069583e+01,-1.322644179435147e+01,-1.379153921275793e+01,-8.873345908477175e+00,-1.134677337654389e+01
3.200640128025605e-02,-1.305032403008124e+01,-1.291324985145896e+01,-1.114853626063447e+01,-1.030280489058669e+01,-1.139350967158313e+01,-1.243596028084532e+01,-1.322658910450096e+01,-1.379168652290742e+01,-8.873493218626663e+00,-1.134692068669338e+01
3.400680136027205e-02,-1.305048073704119e+01,-1.291340655841891e+01,-1.114869296759442e+01,-1.030296159754664e+01,-1.139366637854308e+01,-1.243611698780527e+01,-1.322674581146091e+01,-1.379184322986737e+01,-8.873649925586616e+00,-1.134707739365333e+01
3.600720144028806e-02,-1.305064682773817e+01,-1.291357264911589e+01,-1.114885905829140e+01,-1.030312768824362e+01,-1.139383246924006e+01,-1.243628307850225e+01,-1.322691190215789e+01,-1.379200932056435e+01,-8.873816016283595e+00,-1.134724348435031e+01
3.800760152030406e-02,-1.305082228908371e+01,-1.291374811046142e+01,-1.114903451963693e+01,-1.030330314958916e+01,-1.139400793058559e+01,-1.243645853984779e+01,-1.322708736350343e+01,-1.379218478190989e+01,-8.873991477629129e+00,-1.134741894569585e+01
4.000800160032007e-02,-1.305100710797441e+01,-1.291393292935213e+01,-1.114921933852763e+01,-1.030348796847986e+01,-1.139419274947630e+01,-1.243664335873849e+01,-1.322727218239413e+01,-1.379236960080059e+01,-8.874176296519833e+00,-1.134760376458655e+01
4.200840168033607e-02,-1.305120127129212e+01,-1.291412709266983e+01,-1.114941350184534e+01,-1.030368213179757e+01,-1.139438691279400e+01,-1.243683752205620e+01,-1.322746634571184e+01,-1.379256376411830e+01,-8.874370459837539e+00,-1.134779792790426e+01
4.400880176035207e-02,-1.305140476590400e+01,-1.291433058728172e+01,-1.114961699645722e+01,-1.030388562640945e+01,-1.139459040740589e+01,-1.243704101666808e+01,-1.322766984032372e+01,-1.379276725873018e+01,-8.874573954449422e+00,-1.134800142251614e+01
4.600920184036807e-02,-1.305161757866271e+01,-1.291454340004042e+01,-1.114982980921593e+01,-1.030409843916816e+01,-1.139480322016459e+01,-1.243725382942679e+01,-1.322788265308242e+01,-1.379298007148889e+01,-8.874786767208128e+00,-1.134821423527485e+01
4.800960192038407e-02,-1.305183969640648e+01,-1.291476551778420e+01,-1.115005192695970e+01,-1.030432055691193e+01,-1.139502533790837e+01,-1.243747594717056e+01,-1.322810477082620e+01,-1.379320218923266e+01,-8.875008884951903e+00,-1.134843635301862e+01
5.001000200040008e-02,-1.305207110595931e+01,-1.291499692733702e+01,-1.115028333651253e+01,-1.030455196646475e+01,-1.139525674746119e+01,-1.243770735672338e+01,-1.322833618037902e+01,-1.379343359878549e+01,-8.875240294504726e+00,-1.134866776257144e+01
5.201040208041608e-02,-1.305231179413101e+01,-1.291523761550873e+01,-1.115052402468424e+01,-1.030479265463646e+01,-1.139549743563290e+01,-1.243794804489509e+01,-1.322857686855073e+01,-1.379367428695719e+01,-8.875480982676434e+00,-1.134890845074315e+01
5.401080216043209e-02,-1.305256174771744e+01,-1.291548756909515e+01,-1.115077397827066e+01,-1.030504260822289e+01,-1.139574738921932e+01,-1.243819799848151e+01,-1.322882682213715e+01,-1.379392424054362e+01,-8.875730936262858e+00,-1.134915840432958e+01
5.601120224044809e-02,-1.305282095350053e+01,-1.291574677487825e+01,-1.115103318405376e+01,-1.030530181400598e+01,-1.139600659500242e+01,-1.243845720426461e+01,-1.322908602792025e+01,-1.379418344632671e+01,-8.875990142045953e+00,-1.134941761011267e+01
5.801160232046410e-02,-1.305308939824851e+01,-1.291601521962622e+01,-1.115130162880173e+01,-1.030557025875396e+01,-1.139627503975039e+01,-1.243872564901259e+01,-1.322935447266823e+01,-1.379445189107469e+01,-8.876258586793931e+00,-1.134968605486065e+01
6.001200240048010e-02,-1.305336706871597e+01,-1.291629289009368e+01,-1.115157929926919e+01,-1.030584792922142e+01,-1.139655271021785e+01,-1.243900331948005e+01,-1.322963214313569e+01,-1.379472956154215e+01,-8.876536257261389e+00,-1.134996372532811e+01
6.201240248049610e-02,-1.305365395164402e+01,-1.291657977302174e+01,-1.115186618219725e+01,-1.030613481214947e+01,-1.139683959314591e+01,-1.243929020240810e+01,-1.322991902606374e+01,-1.379501644447021e+01,-8.876823140189446e+00,-1.135025060825616e+01
6.401280256051210e-02,-1.305395003376046e+01,-1.291687585513818e+01,-1.115216226431369e+01,-1.030643089426591e+01,-1.139713567526235e+01,-1.243958628452454e+01,-1.323021510818018e+01,-1.379531252658664e+01,-8.877119222305884e+00,-1.135054669037260e+01
6.601320264052811e-02,-1.305425530177985e+01,-1.291718112315757e+01,-1.115246753233307e+01,-1.030673616228530e+01,-1.139744094328173e+01,-1.243989155254393e+01,-1.323052037619957e+01,-1.379561779460603e+01,-8.877424490325271e+00,-1.135085195839199e+01
6.801360272054410e-02,-1.305456974240368e+01,-1.291749556378140e+01,-1.115278197295691e+01,-1.030705060290913e+01,-1.139775538390557e+01,-1.244020599316776e+01,-1.323083481682340e+01,-1.379593223522986e+01,-8.877738930949103e+00,-1.135116639901582e+01
7.001400280056011e-02,-1.305489334232051e+01,-1.291781916369823e+01,-1.115310557287374e+01,-1.030737420282596e+01,-1.139807898382240e+01,-1.244052959308459e+01,-1.323115841674023e+01,-1.379625583514670e+01,-8.878062530865936e+00,-1.135148999893265e+01
7.201440288057612e-02,-1.305522608820611e+01,-1.291815190958382e+01,-1.115343831875933e+01,-1.030770694871156e+01,-1.139841172970799e+01,-1.244086233897018e+01,-1.323149116262582e+01,-1.379658858103229e+01,-8.878395276751528e+00,-1.135182274481824e+01
7.401480296059212e-02,-1.305556796672355e+01,-1.291849378810126e+01,-1.115378019727677e+01,-1.030804882722900e+01,-1.139875360822543e+01,-1.244120421748763e+01,-1.323183304114327e+01,-1.379693045954973e+01,-8.878737155268970e+00,-1.135216462333569e+01
7.601520304060812e-02,-1.305591896452341e+01,-1.291884478590112e+01,-1.115413119507663e+01,-1.030839982502886e+01,-1.139910460602529e+01,-1.244155521528749e+01,-1.323218403894313e+01,-1.379728145734959e+01,-8.879088153068830e+00,-1.135251562113555e+01
7.801560312062412e-02,-1.305627906824386e+01,-1.291920488962158e+01,-1.115449129879708e+01,-1.030875992874931e+01,-1.139946470974574e+01,-1.244191531900794e+01,-1.323254414266358e+01,-1.379764156107004e+01,-8.879448256789281e+00,-1.135287572485600e+01
8.001600320064013e-02,-1.305664826451084e+01,-1.291957408588855e+01,-1.115486049506406e+01,-1.030912912501628e+01,-1.139983390601272e+01,-1.244228451527491e+01,-1.323291333893055e+01,-1.379801075733702e+01,-8.879817453056257e+00,-1.135324492112297e+01
8.201640328065612e-02,-1.305702653993815e+01,-1.291995236131586e+01,-1.115523877049137e+01,-1.030950740044359e+01,-1.140021218144003e+01,-1.244266279070222e+01,-1.323329161435786e+01,-1.379838903276433e+01,-8.880195728483567e+00,-1.135362319655028e+01
8.401680336067213e-02,-1.305741388112764e+01,-1.292033970250536e+01,-1.115562611168087e+01,-1.030989474163309e+01,-1.140059952262953e+01,-1.244305013189172e+01,-1.323367895554736e+01,-1.379877637395382e+01,-8.880583069673063e+00,-1.135401053773978e+01
8.601720344068814e-02,-1.305781027466934e+01,-1.292073609604705e+01,-1.115602250522256e+01,-1.031029113517479e+01,-1.140099591617122e+01,-1.244344652543342e+01,-1.323407534908906e+01,-1.379917276749552e+01,-8.880979463214761e+00,-1.135440693128148e+01
8.801760352070415e-02,-1.305821570714156e+01,-1.292114152851927e+01,-1.115642793769478e+01,-1.031069656764701e+01,-1.140140134864344e+01,-1.244385195790564e+01,-1.323448078156128e+01,-1.379957819996774e+01,-8.881384895686981e+00,-1.135481236375370e+01
