,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.213678221998337e+01,-1.670602943091369e+01,-1.058186579912230e+01,-1.153832761686146e+01,-1.096936167280311e+01,-1.109396793809607e+01,-1.096162825063713e+01,-1.127575043547936e+01,-1.346696852933161e+01,-1.010493397922178e+01
2.000400080016003e-03,-1.213678701976862e+01,-1.670603423069894e+01,-1.058187059890756e+01,-1.153833241664671e+01,-1.096936647258837e+01,-1.109397273788132e+01,-1.096163305042238e+01,-1.127575523526461e+01,-1.346697332911686e+01,-1.010493877900703e+01
4.000800160032006e-03,-1.213680141057741e+01,-1.670604862150773e+01,-1.058188498971634e+01,-1.153834680745550e+01,-1.096938086339715e+01,-1.109398712869011e+01,-1.096164744123117e+01,-1.127576962607340e+01,-1.346698771992565e+01,-1.010495316981582e+01
6.001200240048009e-03,-1.213682537957657e+01,-1.670607259050689e+01,-1.058190895871550e+01,-1.153837077645465e+01,-1.096940483239631e+01,-1.109401109768926e+01,-1.096167141023033e+01,-1.127579359507256e+01,-1.346701168892481e+01,-1.010497713881498e+01
8.001600320064013e-03,-1.213685891391609e+01,-1.670610612484641e+01,-1.058194249305502e+01,-1.153840431079418e+01,-1.096943836673583e+01,-1.109404463202879e+01,-1.096170494456985e+01,-1.127582712941208e+01,-1.346704522326433e+01,-1.010501067315450e+01
1.000200040008002e-02,-1.213690200072923e+01,-1.670614921165955e+01,-1.058198557986816e+01,-1.153844739760731e+01,-1.096948145354897e+01,-1.109408771884192e+01,-1.096174803138299e+01,-1.127587021622521e+01,-1.346708831007747e+01,-1.010505375996764e+01
1.200240048009602e-02,-1.213695462713261e+01,-1.670620183806293e+01,-1.058203820627155e+01,-1.153850002401070e+01,-1.096953407995236e+01,-1.109414034524531e+01,-1.096180065778637e+01,-1.127592284262860e+01,-1.346714093648086e+01,-1.010510638637103e+01
1.400280056011202e-02,-1.213701678022638e+01,-1.670626399115671e+01,-1.058210035936532e+01,-1.153856217710447e+01,-1.096959623304613e+01,-1.109420249833908e+01,-1.096186281088014e+01,-1.127598499572237e+01,-1.346720308957463e+01,-1.010516853946480e+01
1.600320064012803e-02,-1.213708844709429e+01,-1.670633565802461e+01,-1.058217202623322e+01,-1.153863384397238e+01,-1.096966789991403e+01,-1.109427416520699e+01,-1.096193447774805e+01,-1.127605666259028e+01,-1.346727475644253e+01,-1.010524020633270e+01
1.800360072014403e-02,-1.213716961480381e+01,-1.670641682573413e+01,-1.058225319394275e+01,-1.153871501168190e+01,-1.096974906762355e+01,-1.109435533291651e+01,-1.096201564545757e+01,-1.127613783029980e+01,-1.346735592415205e+01,-1.010532137404222e+01
2.000400080016003e-02,-1.213726027040629e+01,-1.670650748133662e+01,-1.058234384954523e+01,-1.153880566728438e+01,-1.096983972322604e+01,-1.109444598851899e+01,-1.096210630106005e+01,-1.127622848590228e+01,-1.346744657975454e+01,-1.010541202964471e+01
2.200440088017604e-02,-1.213736040093705e+01,-1.670660761186737e+01,-1.058244398007599e+01,-1.153890579781514e+01,-1.096993985375680e+01,-1.109454611904975e+01,-1.096220643159081e+01,-1.127632861643304e+01,-1.346754671028529e+01,-1.010551216017546e+01
2.400480096019204e-02,-1.213746999341549e+01,-1.670671720434581e+01,-1.058255357255443e+01,-1.153901539029358e+01,-1.097004944623524e+01,-1.109465571152819e+01,-1.096231602406925e+01,-1.127643820891148e+01,-1.346765630276374e+01,-1.010562175265390e+01
