,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.193433427138072e+01,-1.015911292757622e+01,-1.178146317570442e+01,-1.338505852491649e+01,-9.059001899161986e+00,-1.233965427449634e+01,-1.152279223613924e+01,-1.317664032875115e+01,-1.273568255122768e+01,-1.277287254700305e+01
2.000400080016003e-03,-1.193433907116598e+01,-1.015911772736147e+01,-1.178146797548967e+01,-1.338506332470174e+01,-9.059006698947238e+00,-1.233965907428159e+01,-1.152279703592449e+01,-1.317664512853641e+01,-1.273568735101294e+01,-1.277287734678830e+01
4.000800160032006e-03,-1.193435346197476e+01,-1.015913211817026e+01,-1.178148236629846e+01,-1.338507771551052e+01,-9.059021089756024e+00,-1.233967346509038e+01,-1.152281142673328e+01,-1.317665951934519e+01,-1.273570174182172e+01,-1.277289173759709e+01
6.001200240048009e-03,-1.193437743097392e+01,-1.015915608716942e+01,-1.178150633529762e+01,-1.338510168450968e+01,-9.059045058755183e+00,-1.233969743408954e+01,-1.152283539573244e+01,-1.317668348834435e+01,-1.273572571082088e+01,-1.277291570659625e+01
8.001600320064013e-03,-1.193441096531344e+01,-1.015918962150894e+01,-1.178153986963714e+01,-1.338513521884921e+01,-9.059078593094705e+00,-1.233973096842906e+01,-1.152286893007196e+01,-1.317671702268387e+01,-1.273575924516040e+01,-1.277294924093577e+01
1.000200040008002e-02,-1.193445405212658e+01,-1.015923270832208e+01,-1.178158295645028e+01,-1.338517830566234e+01,-9.059121679907841e+00,-1.233977405524219e+01,-1.152291201688509e+01,-1.317676010949701e+01,-1.273580233197354e+01,-1.277299232774891e+01
1.200240048009602e-02,-1.193450667852997e+01,-1.015928533472546e+01,-1.178163558285367e+01,-1.338523093206573e+01,-9.059174306311229e+00,-1.233982668164558e+01,-1.152296464328848e+01,-1.317681273590040e+01,-1.273585495837693e+01,-1.277304495415230e+01
1.400280056011202e-02,-1.193456883162374e+01,-1.015934748781923e+01,-1.178169773594744e+01,-1.338529308515950e+01,-9.059236459405000e+00,-1.233988883473935e+01,-1.152302679638225e+01,-1.317687488899417e+01,-1.273591711147070e+01,-1.277310710724607e+01
1.600320064012803e-02,-1.193464049849164e+01,-1.015941915468714e+01,-1.178176940281534e+01,-1.338536475202740e+01,-9.059308126272905e+00,-1.233996050160726e+01,-1.152309846325016e+01,-1.317694655586207e+01,-1.273598877833860e+01,-1.277317877411397e+01
1.800360072014403e-02,-1.193472166620117e+01,-1.015950032239666e+01,-1.178185057052486e+01,-1.338544591973693e+01,-9.059389293982427e+00,-1.234004166931678e+01,-1.152317963095968e+01,-1.317702772357159e+01,-1.273606994604813e+01,-1.277325994182349e+01
2.000400080016003e-02,-1.193481232180365e+01,-1.015959097799914e+01,-1.178194122612735e+01,-1.338553657533941e+01,-9.059479949584910e+00,-1.234013232491926e+01,-1.152327028656216e+01,-1.317711837917408e+01,-1.273616060165061e+01,-1.277335059742598e+01
2.200440088017604e-02,-1.193491245233441e+01,-1.015969110852990e+01,-1.178204135665810e+01,-1.338563670587017e+01,-9.059580080115667e+00,-1.234023245545002e+01,-1.152337041709292e+01,-1.317721850970483e+01,-1.273626073218137e+01,-1.277345072795673e+01
2.400480096019204e-02,-1.193502204481285e+01,-1.015980070100834e+01,-1.178215094913655e+01,-1.338574629834861e+01,-9.059689672594109e+00,-1.234034204792846e+01,-1.152348000957136e+01,-1.317732810218328e+01,-1.273637032465981e+01,-1.277356032043518e+01
2.600520104020804e-02,-1.193514108624261e+01,-1.015991974243810e+01,-1.178226999056630e+01,-1.338586533977837e+01,-9.059808714023868e+00,-1.234046108935822e+01,-1.152359905100112e+01,-1.317744714361304e+01,-1.273648936608957e+01,-1.277367936186493e+01
2.800560112022404e-02,-1.193526956361165e+01,-1.016004821980714e+01,-1.178239846793534e+01,-1.338599381714741e+01,-9.059937191392908e+00,-1.234058956672726e+01,-1.152372752837016e+01,-1.317757562098208e+01,-1.273661784345861e+01,-1.277380783923397e+01
3.000600120024005e-02,-1.193540746389240e+01,-1.016018612008790e+01,-1.178253636821610e+01,-1.338613171742816e+01,-9.060075091673664e+00,-1.234072746700802e+01,-1.152386542865092e+01,-1.317771352126283e+01,-1.273675574373936e+01,-1.277394573951473e+01
3.200640128025605e-02,-1.193555477404189e+01,-1.016033343023739e+01,-1.178268367836559e+01,-1.338627902757765e+01,-9.060222401823152e+00,-1.234087477715750e+01,-1.152401273880040e+01,-1.317786083141232e+01,-1.273690305388885e+01,-1.277409304966422e+01
3.400680136027205e-02,-1.193571148100184e+01,-1.016049013719734e+01,-1.178284038532554e+01,-1.338643573453760e+01,-9.060379108783104e+00,-1.234103148411746e+01,-1.152416944576036e+01,-1.317801753837227e+01,-1.273705976084880e+01,-1.277424975662417e+01
3.600720144028806e-02,-1.193587757169882e+01,-1.016065622789432e+01,-1.178300647602252e+01,-1.338660182523458e+01,-9.060545199480083e+00,-1.234119757481444e+01,-1.152433553645734e+01,-1.317818362906925e+01,-1.273722585154578e+01,-1.277441584732115e+01
3.800760152030406e-02,-1.193605303304436e+01,-1.016083168923985e+01,-1.178318193736805e+01,-1.338677728658012e+01,-9.060720660825618e+00,-1.234137303615997e+01,-1.152451099780287e+01,-1.317835909041479e+01,-1.273740131289132e+01,-1.277459130866668e+01
4.000800160032007e-02,-1.193623785193506e+01,-1.016101650813056e+01,-1.178336675625876e+01,-1.338696210547082e+01,-9.060905479716322e+00,-1.234155785505067e+01,-1.152469581669357e+01,-1.317854390930549e+01,-1.273758613178202e+01,-1.277477612755739e+01
4.200840168033607e-02,-1.193643201525277e+01,-1.016121067144826e+01,-1.178356091957646e+01,-1.338715626878853e+01,-9.061099643034028e+00,-1.234175201836838e+01,-1.152488998001128e+01,-1.317873807262320e+01,-1.273778029509973e+01,-1.277497029087509e+01
4.400880176035207e-02,-1.193663550986465e+01,-1.016141416606015e+01,-1.178376441418835e+01,-1.338735976340041e+01,-9.061303137645911e+00,-1.234195551298026e+01,-1.152509347462316e+01,-1.317894156723508e+01,-1.273798378971161e+01,-1.277517378548698e+01
4.600920184036807e-02,-1.193684832262336e+01,-1.016162697881885e+01,-1.178397722694705e+01,-1.338757257615912e+01,-9.061515950404617e+00,-1.234216832573897e+01,-1.152530628738187e+01,-1.317915437999378e+01,-1.273819660247032e+01,-1.277538659824568e+01
4.800960192038407e-02,-1.193707044036713e+01,-1.016184909656263e+01,-1.178419934469083e+01,-1.338779469390289e+01,-9.061738068148392e+00,-1.234239044348274e+01,-1.152552840512564e+01,-1.317937649773756e+01,-1.273841872021409e+01,-1.277560871598946e+01
5.001000200040008e-02,-1.193730184991995e+01,-1.016208050611545e+01,-1.178443075424365e+01,-1.338802610345572e+01,-9.061969477701215e+00,-1.234262185303557e+01,-1.152575981467847e+01,-1.317960790729038e+01,-1.273865012976691e+01,-1.277584012554228e+01
5.201040208041608e-02,-1.193754253809166e+01,-1.016232119428716e+01,-1.178467144241536e+01,-1.338826679162742e+01,-9.062210165872923e+00,-1.234286254120727e+01,-1.152600050285018e+01,-1.317984859546209e+01,-1.273889081793862e+01,-1.277608081371399e+01
5.401080216043209e-02,-1.193779249167808e+01,-1.016257114787358e+01,-1.178492139600178e+01,-1.338851674521385e+01,-9.062460119459347e+00,-1.234311249479370e+01,-1.152625045643660e+01,-1.318009854904851e+01,-1.273914077152505e+01,-1.277633076730041e+01
5.601120224044809e-02,-1.193805169746118e+01,-1.016283035365668e+01,-1.178518060178488e+01,-1.338877595099694e+01,-9.062719325242442e+00,-1.234337170057679e+01,-1.152650966221969e+01,-1.318035775483161e+01,-1.273939997730814e+01,-1.277658997308351e+01
5.801160232046410e-02,-1.193832014220916e+01,-1.016309879840465e+01,-1.178544904653286e+01,-1.338904439574492e+01,-9.062987769990420e+00,-1.234364014532477e+01,-1.152677810696767e+01,-1.318062619957959e+01,-1.273966842205612e+01,-1.277685841783149e+01
6.001200240048010e-02,-1.193859781267662e+01,-1.016337646887211e+01,-1.178572671700031e+01,-1.338932206621238e+01,-9.063265440457878e+00,-1.234391781579223e+01,-1.152705577743513e+01,-1.318090387004704e+01,-1.273994609252358e+01,-1.277713608829894e+01
6.201240248049610e-02,-1.193888469560467e+01,-1.016366335180017e+01,-1.178601359992837e+01,-1.338960894914043e+01,-9.063552323385935e+00,-1.234420469872029e+01,-1.152734266036319e+01,-1.318119075297510e+01,-1.274023297545163e+01,-1.277742297122700e+01
6.401280256051210e-02,-1.193918077772111e+01,-1.016395943391661e+01,-1.178630968204481e+01,-1.338990503125687e+01,-9.063848405502373e+00,-1.234450078083673e+01,-1.152763874247963e+01,-1.318148683509154e+01,-1.274052905756807e+01,-1.277771905334344e+01
6.601320264052811e-02,-1.193948604574050e+01,-1.016426470193599e+01,-1.178661495006420e+01,-1.339021029927626e+01,-9.064153673521760e+00,-1.234480604885611e+01,-1.152794401049901e+01,-1.318179210311093e+01,-1.274083432558746e+01,-1.277802432136283e+01
6.801360272054410e-02,-1.193980048636433e+01,-1.016457914255983e+01,-1.178692939068803e+01,-1.339052473990009e+01,-9.064468114145592e+00,-1.234512048947994e+01,-1.152825845112284e+01,-1.318210654373476e+01,-1.274114876621129e+01,-1.277833876198666e+01
7.001400280056011e-02,-1.194012408628116e+01,-1.016490274247666e+01,-1.178725299060486e+01,-1.339084833981692e+01,-9.064791714062425e+00,-1.234544408939678e+01,-1.152858205103968e+01,-1.318243014365159e+01,-1.274147236612812e+01,-1.277866236190349e+01
7.201440288057612e-02,-1.194045683216675e+01,-1.016523548836225e+01,-1.178758573649045e+01,-1.339118108570252e+01,-9.065124459948017e+00,-1.234577683528237e+01,-1.152891479692527e+01,-1.318276288953718e+01,-1.274180511201372e+01,-1.277899510778908e+01
7.401480296059212e-02,-1.194079871068420e+01,-1.016557736687969e+01,-1.178792761500790e+01,-1.339152296421996e+01,-9.065466338465459e+00,-1.234611871379981e+01,-1.152925667544271e+01,-1.318310476805463e+01,-1.274214699053116e+01,-1.277933698630653e+01
7.601520304060812e-02,-1.194114970848406e+01,-1.016592836467955e+01,-1.178827861280775e+01,-1.339187396201982e+01,-9.065817336265319e+00,-1.234646971159967e+01,-1.152960767324257e+01,-1.318345576585449e+01,-1.274249798833102e+01,-1.277968798410638e+01
7.801560312062412e-02,-1.194150981220451e+01,-1.016628846840000e+01,-1.178863871652821e+01,-1.339223406574027e+01,-9.066177439985770e+00,-1.234682981532012e+01,-1.152996777696302e+01,-1.318381586957494e+01,-1.274285809205147e+01,-1.278004808782684e+01
8.001600320064013e-02,-1.194187900847148e+01,-1.016665766466698e+01,-1.178900791279518e+01,-1.339260326200725e+01,-9.066546636252745e+00,-1.234719901158710e+01,-1.153033697323000e+01,-1.318418506584191e+01,-1.274322728831844e+01,-1.278041728409381e+01
8.201640328065612e-02,-1.194225728389879e+01,-1.016703594009429e+01,-1.178938618822249e+01,-1.339298153743456e+01,-9.066924911680056e+00,-1.234757728701441e+01,-1.153071524865731e+01,-1.318456334126922e+01,-1.274360556374575e+01,-1.278079555952112e+01
8.401680336067213e-02,-1.194264462508829e+01,-1.016742328128379e+01,-1.178977352941199e+01,-1.339336887862405e+01,-9.067312252869552e+00,-1.234796462820390e+01,-1.153110258984680e+01,-1.318495068245872e+01,-1.274399290493525e+01,-1.278118290071062e+01
8.601720344068814e-02,-1.194304101862999e+01,-1.016781967482548e+01,-1.179016992295369e+01,-1.339376527216575e+01,-9.067708646411250e+00,-1.234836102174560e+01,-1.153149898338850e+01,-1.318534707600042e+01,-1.274438929847695e+01,-1.278157929425232e+01
8.801760352070415e-02,-1.194344645110221e+01,-1.016822510729770e+01,-1.179057535542591e+01,-1.339417070463797e+01,-9.068114078883470e+00,-1.234876645421782e+01,-1.153190441586072e+01,-1.318575250847264e+01,-1.274479473094917e+01,-1.278198472672454e+01
9.001800360072014e-02,-1.194386090907173e+01,-1.016863956526723e+01,-1.179098981339543e+01,-1.339458516260750e+01,-9.068528536852996e+00,-1.234918091218735e+01,-1.153231887383025e+01,-1.318616696644216e+01,-1.274520918891869e+01,-1.278239918469406e+01
9.201840368073615e-02,-1.194428437909393e+01,-1.016906303528943e+01,-1.179141328341763e+01,-1.339500863262970e+01,-9.068952006875195e+00,-1.234960438220955e+01,-1.153274234385245e+01,-1.318659043646436e+01,-1.274563265894089e+01,-1.278282265471626e+01
9.401880376075215e-02,-1.194471684771291e+01,-1.016949550390841e+01,-1.179184575203661e+01,-1.339544110124868e+01,-9.069384475494177e+00,-1.235003685082853e+01,-1.153317481247143e+01,-1.318702290508334e+01,-1.274606512755988e+01,-1.278325512333524e+01
9.601920384076815e-02,-1.194515830146166e+01,-1.016993695765716e+01,-1.179228720578536e+01,-1.339588255499743e+01,-9.069825929242926e+00,-1.235047830457728e+01,-1.153361626622018e+01,-1.318746435883209e+01,-1.274650658130862e+01,-1.278369657708399e+01
9.801960392078415e-02,-1.194560872686219e+01,-1.017038738305768e+01,-1.179273763118588e+01,-1.339633298039795e+01,-9.070276354643449e+00,-1.235092872997780e+01,-1.153406669162070e+01,-1.318791478423262e+01,-1.274695700670915e+01,-1.278414700248451e+01
1.000200040008002e-01,-1.194606811042566e+01,-1.017084676662116e+01,-1.179319701474936e+01,-1.339679236396142e+01,-9.070735738206920e+00,-1.235138811354127e+01,-1.153452607518417e+01,-1.318837416779609e+01,-1.274741639027262e+01,-1.278460638604799e+01
1.020204040808162e-01,-1.194653643865256e+01,-1.017131509484806e+01,-1.179366534297626e+01,-1.339726069218833e+01,-9.071204066433825e+00,-1.235185644176818e+01,-1.153499440341108e+01,-1.318884249602299e+01,-1.274788471849952e+01,-1.278507471427489e+01
1.040208041608322e-01,-1.194701369803284e+01,-1.017179235422833e+01,-1.179414260235654e+01,-1.339773795156860e+01,-9.071681325814099e+00,-1.235233370114845e+01,-1.153547166279135e+01,-1.318931975540327e+01,-1.274836197787980e+01,-1.278555197365517e+01
1.060212042408482e-01,-1.194749987504602e+01,-1.017227853124152e+01,-1.179462877936972e+01,-1.339822412858178e+01,-9.072167502827282e+00,-1.235281987816163e+01,-1.153595783980454e+01,-1.318980593241645e+01,-1.274884815489298e+01,-1.278603815066835e+01
1.080216043208642e-01,-1.194799495616139e+01,-1.017277361235689e+01,-1.179512386048509e+01,-1.339871920969716e+01,-9.072662583942657e+00,-1.235331495927701e+01,-1.153645292091991e+01,-1.319030101353182e+01,-1.274934323600836e+01,-1.278653323178372e+01
1.100220044008802e-01,-1.194849892783814e+01,-1.017327758403363e+01,-1.179562783216184e+01,-1.339922318137390e+01,-9.073166555619400e+00,-1.235381893095375e+01,-1.153695689259665e+01,-1.319080498520857e+01,-1.274984720768510e+01,-1.278703720346047e+01
1.120224044808962e-01,-1.194901177652546e+01,-1.017379043272096e+01,-1.179614068084916e+01,-1.339973603006123e+01,-9.073679404306725e+00,-1.235433177964108e+01,-1.153746974128398e+01,-1.319131783389589e+01,-1.275036005637242e+01,-1.278755005214779e+01
1.140228045609122e-01,-1.194953348866277e+01,-1.017431214485826e+01,-1.179666239298647e+01,-1.340025774219853e+01,-9.074201116444030e+00,-1.235485349177838e+01,-1.153799145342128e+01,-1.319183954603320e+01,-1.275088176850973e+01,-1.278807176428510e+01
1.160232046409282e-01,-1.195006405067978e+01,-1.017484270687528e+01,-1.179719295500348e+01,-1.340078830421555e+01,-9.074731678461045e+00,-1.235538405379540e+01,-1.153852201543830e+01,-1.319237010805021e+01,-1.275141233052674e+01,-1.278860232630211e+01
1.180236047209442e-01,-1.195060344899672e+01,-1.017538210519222e+01,-1.179773235332042e+01,-1.340132770253249e+01,-9.075271076777986e+00,-1.235592345211234e+01,-1.153906141375524e+01,-1.319290950636715e+01,-1.275195172884368e+01,-1.278914172461905e+01
1.200240048009602e-01,-1.195115167002442e+01,-1.017593032621992e+01,-1.179828057434812e+01,-1.340187592356019e+01,-9.075819297805687e+00,-1.235647167314004e+01,-1.153960963478294e+01,-1.319345772739485e+01,-1.275249994987139e+01,-1.278968994564675e+01
1.220244048809762e-01,-1.195170870016450e+01,-1.017648735636000e+01,-1.179883760448820e+01,-1.340243295370027e+01,-9.076376327945766e+00,-1.235702870328012e+01,-1.154016666492302e+01,-1.319401475753493e+01,-1.275305698001146e+01,-1.279024697578683e+01
1.240248049609922e-01,-1.195227452580950e+01,-1.017705318200500e+01,-1.179940343013320e+01,-1.340299877934527e+01,-9.076942153590766e+00,-1.235759452892512e+01,-1.154073249056802e+01,-1.319458058317993e+01,-1.275362280565646e+01,-1.279081280143183e+01
1.260252050410082e-01,-1.195284913334304e+01,-1.017762778953854e+01,-1.179997803766674e+01,-1.340357338687880e+01,-9.077516761124304e+00,-1.235816913645866e+01,-1.154130709810156e+01,-1.319515519071347e+01,-1.275419741319000e+01,-1.279138740896537e+01
1.280256051210242e-01,-1.195343250913996e+01,-1.017821116533546e+01,-1.180056141346366e+01,-1.340415676267572e+01,-9.078100136921222e+00,-1.235875251225557e+01,-1.154189047389847e+01,-1.319573856651039e+01,-1.275478078898692e+01,-1.279197078476229e+01
1.300260052010402e-01,-1.195402463956647e+01,-1.017880329576197e+01,-1.180115354389017e+01,-1.340474889310223e+01,-9.078692267347733e+00,-1.235934464268209e+01,-1.154248260432499e+01,-1.319633069693690e+01,-1.275537291941343e+01,-1.279256291518880e+01
1.320264052810562e-01,-1.195462551098032e+01,-1.017940416717582e+01,-1.180175441530402e+01,-1.340534976451608e+01,-9.079293138761583e+00,-1.235994551409594e+01,-1.154308347573884e+01,-1.319693156835075e+01,-1.275597379082728e+01,-1.279316378660265e+01
1.340268053610722e-01,-1.195523510973093e+01,-1.018001376592642e+01,-1.180236401405462e+01,-1.340595936326669e+01,-9.079902737512189e+00,-1.236055511284654e+01,-1.154369307448944e+01,-1.319754116710136e+01,-1.275658338957789e+01,-1.279377338535325e+01
1.360272054410882e-01,-1.195585342215953e+01,-1.018063207835502e+01,-1.180298232648323e+01,-1.340657767569529e+01,-9.080521049940790e+00,-1.236117342527514e+01,-1.154431138691804e+01,-1.319815947952996e+01,-1.275720170200649e+01,-1.279439169778186e+01
1.380276055211042e-01,-1.195648043459935e+01,-1.018125909079485e+01,-1.180360933892305e+01,-1.340720468813511e+01,-9.081148062380613e+00,-1.236180043771497e+01,-1.154493839935787e+01,-1.319878649196978e+01,-1.275782871444631e+01,-1.279501871022168e+01
1.400280056011202e-01,-1.195711613337575e+01,-1.018189478957124e+01,-1.180424503769944e+01,-1.340784038691151e+01,-9.081783761157007e+00,-1.236243613649136e+01,-1.154557409813426e+01,-1.319942219074617e+01,-1.275846441322271e+01,-1.279565440899807e+01
1.420284056811362e-01,-1.195776050480634e+01,-1.018253916100184e+01,-1.180488940913004e+01,-1.340848475834211e+01,-9.082428132587607e+00,-1.236308050792196e+01,-1.154621846956486e+01,-1.320006656217677e+01,-1.275910878465331e+01,-1.279629878042867e+01
1.440288057611522e-01,-1.195841353520122e+01,-1.018319219139671e+01,-1.180554243952492e+01,-1.340913778873698e+01,-9.083081162982479e+00,-1.236373353831683e+01,-1.154687149995973e+01,-1.320071959257165e+01,-1.275976181504818e+01,-1.279695181082355e+01
1.460292058411682e-01,-1.195907521086302e+01,-1.018385386705851e+01,-1.180620411518671e+01,-1.340979946439878e+01,-9.083742838644278e+00,-1.236439521397863e+01,-1.154753317562153e+01,-1.320138126823345e+01,-1.276042349070998e+01,-1.279761348648534e+01
1.480296059211842e-01,-1.195974551808714e+01,-1.018452417428264e+01,-1.180687442241084e+01,-1.341046977162290e+01,-9.084413145868401e+00,-1.236506552120275e+01,-1.154820348284565e+01,-1.320205157545757e+01,-1.276109379793410e+01,-1.279828379370947e+01
1.500300060012002e-01,-1.196042444316187e+01,-1.018520309935736e+01,-1.180755334748557e+01,-1.341114869669763e+01,-9.085092070943130e+00,-1.236574444627748e+01,-1.154888240792038e+01,-1.320273050053230e+01,-1.276177272300883e+01,-1.279896271878420e+01
1.520304060812162e-01,-1.196111197236854e+01,-1.018589062856403e+01,-1.180824087669223e+01,-1.341183622590430e+01,-9.085779600149799e+00,-1.236643197548415e+01,-1.154956993712705e+01,-1.320341802973897e+01,-1.276246025221550e+01,-1.279965024799086e+01
1.540308061612322e-01,-1.196180809198168e+01,-1.018658674817718e+01,-1.180893699630538e+01,-1.341253234551744e+01,-9.086475719762943e+00,-1.236712809509729e+01,-1.155026605674020e+01,-1.320411414935211e+01,-1.276315637182864e+01,-1.280034636760401e+01
1.560312062412482e-01,-1.196251278826918e+01,-1.018729144446468e+01,-1.180964169259288e+01,-1.341323704180494e+01,-9.087180416050442e+00,-1.236783279138479e+01,-1.155097075302769e+01,-1.320481884563961e+01,-1.276386106811614e+01,-1.280105106389151e+01
1.580316063212643e-01,-1.196322604749243e+01,-1.018800470368793e+01,-1.181035495181613e+01,-1.341395030102819e+01,-9.087893675273694e+00,-1.236854605060805e+01,-1.155168401225095e+01,-1.320553210486286e+01,-1.276457432733939e+01,-1.280176432311476e+01
1.600320064012803e-01,-1.196394785590649e+01,-1.018872651210199e+01,-1.181107676023019e+01,-1.341467210944226e+01,-9.088615483687756e+00,-1.236926785902211e+01,-1.155240582066501e+01,-1.320625391327692e+01,-1.276529613575345e+01,-1.280248613152882e+01
1.620324064812963e-01,-1.196467819976023e+01,-1.018945685595573e+01,-1.181180710408393e+01,-1.341540245329599e+01,-9.089345827541495e+00,-1.236999820287585e+01,-1.155313616451875e+01,-1.320698425713066e+01,-1.276602647960719e+01,-1.280321647538256e+01
1.640328065613122e-01,-1.196541706529650e+01,-1.019019572149199e+01,-1.181254596962020e+01,-1.341614131883226e+01,-9.090084693077760e+00,-1.237073706841211e+01,-1.155387503005501e+01,-1.320772312266693e+01,-1.276676534514346e+01,-1.280395534091883e+01
1.660332066413283e-01,-1.196616443875226e+01,-1.019094309494775e+01,-1.181329334307596e+01,-1.341688869228802e+01,-9.090832066533519e+00,-1.237148444186787e+01,-1.155462240351077e+01,-1.320847049612269e+01,-1.276751271859922e+01,-1.280470271437459e+01
