,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.372366669619600e+01,-1.437352391896558e+01,-1.228483956684489e+01,-1.123126780862048e+01,-1.264891864336977e+01,-9.416697062388305e+00,-1.131743887739456e+01,-1.386448906268779e+01,-1.230551824481987e+01,-1.112640867478575e+01
2.000400080016003e-03,-1.372367149598125e+01,-1.437352871875083e+01,-1.228484436663014e+01,-1.123127260840573e+01,-1.264892344315502e+01,-9.416701862173557e+00,-1.131744367717981e+01,-1.386449386247304e+01,-1.230552304460512e+01,-1.112641347457100e+01
4.000800160032006e-03,-1.372368588679004e+01,-1.437354310955962e+01,-1.228485875743893e+01,-1.123128699921451e+01,-1.264893783396381e+01,-9.416716252982344e+00,-1.131745806798860e+01,-1.386450825328182e+01,-1.230553743541391e+01,-1.112642786537979e+01
6.001200240048009e-03,-1.372370985578920e+01,-1.437356707855878e+01,-1.228488272643809e+01,-1.123131096821367e+01,-1.264896180296297e+01,-9.416740221981502e+00,-1.131748203698776e+01,-1.386453222228098e+01,-1.230556140441307e+01,-1.112645183437895e+01
8.001600320064013e-03,-1.372374339012872e+01,-1.437360061289830e+01,-1.228491626077761e+01,-1.123134450255320e+01,-1.264899533730249e+01,-9.416773756321025e+00,-1.131751557132728e+01,-1.386456575662051e+01,-1.230559493875259e+01,-1.112648536871847e+01
1.000200040008002e-02,-1.372378647694186e+01,-1.437364369971144e+01,-1.228495934759074e+01,-1.123138758936633e+01,-1.264903842411563e+01,-9.416816843134161e+00,-1.131755865814041e+01,-1.386460884343364e+01,-1.230563802556573e+01,-1.112652845553160e+01
1.200240048009602e-02,-1.372383910334525e+01,-1.437369632611482e+01,-1.228501197399413e+01,-1.123144021576972e+01,-1.264909105051902e+01,-9.416869469537549e+00,-1.131761128454380e+01,-1.386466146983703e+01,-1.230569065196912e+01,-1.112658108193499e+01
1.400280056011202e-02,-1.372390125643902e+01,-1.437375847920860e+01,-1.228507412708790e+01,-1.123150236886349e+01,-1.264915320361279e+01,-9.416931622631319e+00,-1.131767343763757e+01,-1.386472362293080e+01,-1.230575280506289e+01,-1.112664323502876e+01
1.600320064012803e-02,-1.372397292330692e+01,-1.437383014607650e+01,-1.228514579395581e+01,-1.123157403573139e+01,-1.264922487048069e+01,-9.417003289499224e+00,-1.131774510450548e+01,-1.386479528979871e+01,-1.230582447193079e+01,-1.112671490189667e+01
1.800360072014403e-02,-1.372405409101644e+01,-1.437391131378602e+01,-1.228522696166533e+01,-1.123165520344092e+01,-1.264930603819021e+01,-9.417084457208746e+00,-1.131782627221500e+01,-1.386487645750823e+01,-1.230590563964031e+01,-1.112679606960619e+01
