,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.116471717836532e+01,-1.188718441481193e+01,-1.313335176989051e+01,-1.284541856606001e+01,-1.269549635737418e+01,-1.081037162640849e+01,-1.308297666859503e+01,-1.337526906050177e+01,-1.138548301793200e+01,-1.430781971786439e+01
2.000400080016003e-03,-1.116472197815057e+01,-1.188718921459718e+01,-1.313335656967577e+01,-1.284542336584526e+01,-1.269550115715943e+01,-1.081037642619374e+01,-1.308298146838028e+01,-1.337527386028702e+01,-1.138548781771725e+01,-1.430782451764964e+01
4.000800160032006e-03,-1.116473636895936e+01,-1.188720360540597e+01,-1.313337096048455e+01,-1.284543775665405e+01,-1.269551554796822e+01,-1.081039081700253e+01,-1.308299585918907e+01,-1.337528825109581e+01,-1.138550220852603e+01,-1.430783890845843e+01
6.001200240048009e-03,-1.116476033795852e+01,-1.188722757440513e+01,-1.313339492948371e+01,-1.284546172565321e+01,-1.269553951696737e+01,-1.081041478600169e+01,-1.308301982818823e+01,-1.337531222009497e+01,-1.138552617752519e+01,-1.430786287745759e+01
8.001600320064013e-03,-1.116479387229804e+01,-1.188726110874465e+01,-1.313342846382323e+01,-1.284549525999273e+01,-1.269557305130690e+01,-1.081044832034121e+01,-1.308305336252775e+01,-1.337534575443449e+01,-1.138555971186472e+01,-1.430789641179711e+01
1.000200040008002e-02,-1.116483695911118e+01,-1.188730419555779e+01,-1.313347155063637e+01,-1.284553834680587e+01,-1.269561613812003e+01,-1.081049140715435e+01,-1.308309644934089e+01,-1.337538884124763e+01,-1.138560279867785e+01,-1.430793949861024e+01
1.200240048009602e-02,-1.116488958551457e+01,-1.188735682196117e+01,-1.313352417703976e+01,-1.284559097320925e+01,-1.269566876452342e+01,-1.081054403355774e+01,-1.308314907574427e+01,-1.337544146765101e+01,-1.138565542508124e+01,-1.430799212501363e+01
1.400280056011202e-02,-1.116495173860834e+01,-1.188741897505494e+01,-1.313358633013353e+01,-1.284565312630302e+01,-1.269573091761719e+01,-1.081060618665151e+01,-1.308321122883804e+01,-1.337550362074478e+01,-1.138571757817501e+01,-1.430805427810740e+01
1.600320064012803e-02,-1.116502340547624e+01,-1.188749064192285e+01,-1.313365799700143e+01,-1.284572479317093e+01,-1.269580258448510e+01,-1.081067785351941e+01,-1.308328289570595e+01,-1.337557528761269e+01,-1.138578924504291e+01,-1.430812594497531e+01
1.800360072014403e-02,-1.116510457318576e+01,-1.188757180963237e+01,-1.313373916471095e+01,-1.284580596088045e+01,-1.269588375219462e+01,-1.081075902122893e+01,-1.308336406341547e+01,-1.337565645532221e+01,-1.138587041275244e+01,-1.430820711268483e+01
2.000400080016003e-02,-1.116519522878825e+01,-1.188766246523485e+01,-1.313382982031344e+01,-1.284589661648293e+01,-1.269597440779710e+01,-1.081084967683142e+01,-1.308345471901795e+01,-1.337574711092469e+01,-1.138596106835492e+01,-1.430829776828731e+01
2.200440088017604e-02,-1.116529535931900e+01,-1.188776259576561e+01,-1.313392995084419e+01,-1.284599674701369e+01,-1.269607453832786e+01,-1.081094980736217e+01,-1.308355484954871e+01,-1.337584724145545e+01,-1.138606119888568e+01,-1.430839789881807e+01
2.400480096019204e-02,-1.116540495179744e+01,-1.188787218824405e+01,-1.313403954332264e+01,-1.284610633949213e+01,-1.269618413080630e+01,-1.081105939984062e+01,-1.308366444202715e+01,-1.337595683393389e+01,-1.138617079136412e+01,-1.430850749129651e+01
2.600520104020804e-02,-1.116552399322720e+01,-1.188799122967381e+01,-1.313415858475240e+01,-1.284622538092189e+01,-1.269630317223606e+01,-1.081117844127037e+01,-1.308378348345691e+01,-1.337607587536365e+01,-1.138628983279388e+01,-1.430862653272627e+01
2.800560112022404e-02,-1.116565247059624e+01,-1.188811970704285e+01,-1.313428706212144e+01,-1.284635385829093e+01,-1.269643164960510e+01,-1.081130691863942e+01,-1.308391196082595e+01,-1.337620435273269e+01,-1.138641831016292e+01,-1.430875501009531e+01
3.000600120024005e-02,-1.116579037087700e+01,-1.188825760732361e+01,-1.313442496240219e+01,-1.284649175857169e+01,-1.269656954988585e+01,-1.081144481892017e+01,-1.308404986110671e+01,-1.337634225301345e+01,-1.138655621044367e+01,-1.430889291037607e+01
3.200640128025605e-02,-1.116593768102649e+01,-1.188840491747310e+01,-1.313457227255168e+01,-1.284663906872118e+01,-1.269671686003534e+01,-1.081159212906966e+01,-1.308419717125620e+01,-1.337648956316294e+01,-1.138670352059316e+01,-1.430904022052555e+01
3.400680136027205e-02,-1.116609438798644e+01,-1.188856162443305e+01,-1.313472897951163e+01,-1.284679577568113e+01,-1.269687356699530e+01,-1.081174883602961e+01,-1.308435387821615e+01,-1.337664627012289e+01,-1.138686022755311e+01,-1.430919692748551e+01
3.600720144028806e-02,-1.116626047868342e+01,-1.188872771513003e+01,-1.313489507020861e+01,-1.284696186637811e+01,-1.269703965769227e+01,-1.081191492672659e+01,-1.308451996891313e+01,-1.337681236081987e+01,-1.138702631825009e+01,-1.430936301818249e+01
3.800760152030406e-02,-1.116643594002895e+01,-1.188890317647556e+01,-1.313507053155415e+01,-1.284713732772364e+01,-1.269721511903781e+01,-1.081209038807213e+01,-1.308469543025866e+01,-1.337698782216540e+01,-1.138720177959563e+01,-1.430953847952802e+01
4.000800160032007e-02,-1.116662075891966e+01,-1.188908799536627e+01,-1.313525535044485e+01,-1.284732214661435e+01,-1.269739993792851e+01,-1.081227520696283e+01,-1.308488024914937e+01,-1.337717264105611e+01,-1.138738659848633e+01,-1.430972329841872e+01
